tick,support,on_floor,local_x,local_y,local_z,slip_m,bus_write_m,package_write_m,platform_speed,dual_contact
534,1,1,-0.000020981,-0.600798845,2.499565125,0.000007629,0.327201843,0.000000000,19.609220505,0
535,1,1,-0.000022888,-0.600798845,2.499557495,0.000007864,0.327583313,0.000000000,19.632108688,0
536,1,1,-0.000022888,-0.600798845,2.499557495,0.000000000,0.327964783,0.000000000,19.654996872,0
537,1,1,-0.000022888,-0.600798726,2.499542236,0.000015259,0.328338623,0.000000000,19.677885056,0
538,1,1,-0.000022888,-0.600798726,2.499534607,0.000007629,0.328720093,0.000000000,19.700315475,0
539,1,1,-0.000022888,-0.600798726,2.499526978,0.000007629,0.329101563,0.000000000,19.723203659,0
540,1,1,-0.000022888,-0.600798607,2.499526978,0.000000119,0.329475403,0.000000000,19.746091843,0
541,1,1,-0.000022888,-0.600798607,2.499511719,0.000015259,0.329849243,0.000000000,19.768522263,0
542,1,1,-0.000022888,-0.600798607,2.499504089,0.000007629,0.330230713,0.000000000,19.790952682,0
543,1,1,-0.000022888,-0.600798607,2.499496460,0.000007629,0.330604553,0.000000000,19.813840866,0
544,1,1,-0.000020981,-0.600798607,2.499496460,0.000001907,0.330978394,0.000000000,19.836271286,0
545,1,1,-0.000020981,-0.600798607,2.499481201,0.000015259,0.331352234,0.000000000,19.858701706,0
546,1,1,-0.000020981,-0.600798488,2.499473572,0.000007630,0.331726074,0.000000000,19.881132126,0
547,1,1,-0.000020981,-0.600798488,2.499465942,0.000007629,0.332099915,0.000000000,19.903562546,0
548,1,1,-0.000020981,-0.600798547,2.499465942,0.000000060,0.332473755,0.000000000,19.925992966,0
549,1,1,-0.000020981,-0.600798607,2.499450684,0.000015259,0.332847595,0.000000000,19.948423386,0
550,1,1,-0.000020981,-0.600798607,2.499443054,0.000007629,0.333213806,0.000000000,19.970853806,0
551,1,1,-0.000020981,-0.600798488,2.499435425,0.000007630,0.333587646,0.000000000,19.992826462,0
552,1,1,-0.000020981,-0.600798488,2.499435425,0.000000000,0.333953857,0.000000000,20.015256882,0
553,1,1,-0.000022888,-0.600798488,2.499420166,0.000015378,0.334327698,0.000000000,20.037229538,0
554,1,1,-0.000022888,-0.600798428,2.499412537,0.000007630,0.334693909,0.000000000,20.059659958,0
555,1,1,-0.000022888,-0.600798368,2.499404907,0.000007630,0.335060120,0.000000000,20.081632614,0
556,1,1,-0.000022888,-0.600798368,2.499397278,0.000007629,0.335426331,0.000000000,20.103605270,0
557,1,1,-0.000022888,-0.600798368,2.499389648,0.000007629,0.335792542,0.000000000,20.125577927,0
558,1,1,-0.000020981,-0.600798368,2.499382019,0.000007864,0.336158752,0.000000000,20.147550583,0
559,1,1,-0.000020981,-0.600798309,2.499374390,0.000007630,0.336524963,0.000000000,20.169523239,0
560,1,1,-0.000020981,-0.600798249,2.499366760,0.000007630,0.336891174,0.000000000,20.191495895,0
561,1,1,-0.000020981,-0.600798249,2.499366760,0.000000000,0.337257385,0.000000000,20.213468552,0
562,1,1,-0.000020981,-0.600798249,2.499351501,0.000015259,0.337623596,0.000000000,20.235441208,0
563,1,1,-0.000020981,-0.600798249,2.499343872,0.000007629,0.337982178,0.000000000,20.257413864,0
564,1,1,-0.000022888,-0.600798130,2.499336243,0.000007865,0.338348389,0.000000000,20.278928757,0
565,1,1,-0.000022888,-0.600798130,2.499336243,0.000000000,0.338706970,0.000000000,20.300901413,0
566,1,1,-0.000022888,-0.600798130,2.499320984,0.000015259,0.339073181,0.000000000,20.322416306,0
567,1,1,-0.000022888,-0.600798070,2.499313354,0.000007630,0.339431763,0.000000000,20.344388962,0
568,0,0,-0.000020981,-0.600798130,2.499305725,0.000007864,0.339790344,0.000000000,0.000000000,0
569,1,1,-0.000020981,-0.600799501,2.499305725,0.000001371,0.340148926,0.000000000,20.387418747,0
570,1,1,-0.000020981,-0.600799561,2.499290466,0.000015259,0.340507507,0.000000000,20.408933640,0
571,1,1,-0.000020981,-0.600799441,2.499282837,0.000007630,0.340866089,0.000000000,20.430448532,0
572,1,1,-0.000020981,-0.600799441,2.499275208,0.000007629,0.341224670,0.000000000,20.451963425,0
573,1,1,-0.000022888,-0.600799441,2.499275208,0.000001907,0.341583252,0.000000000,20.473478317,0
574,1,1,-0.000022888,-0.600799382,2.499259949,0.000015259,0.341941833,0.000000000,20.494993210,0
575,1,1,-0.000022888,-0.600799441,2.499252319,0.000007630,0.342292786,0.000000000,20.516508102,0
576,1,1,-0.000020981,-0.600799322,2.499244690,0.000007865,0.342651367,0.000000000,20.537565231,0
577,1,1,-0.000020981,-0.600799322,2.499244690,0.000000000,0.343009949,0.000000000,20.559080124,0
578,1,1,-0.000020981,-0.600799263,2.499229431,0.000015259,0.343360901,0.000000000,20.580595016,0
579,1,1,-0.000020981,-0.600799322,2.499221802,0.000007630,0.343711853,0.000000000,20.601652145,0
580,1,1,-0.000022888,-0.600799322,2.499214172,0.000007864,0.344070435,0.000000000,20.622709274,0
581,1,1,-0.000022888,-0.600799263,2.499214172,0.000000060,0.344421387,0.000000000,20.644224167,0
582,1,1,-0.000022888,-0.600799322,2.499198914,0.000015259,0.344772339,0.000000000,20.665281296,0
583,1,1,-0.000020981,-0.600799203,2.499191284,0.000007865,0.345123291,0.000000000,20.686338425,0
584,1,1,-0.000020981,-0.600799203,2.499183655,0.000007629,0.345474243,0.000000000,20.707395554,0
585,1,1,-0.000020981,-0.600799203,2.499183655,0.000000000,0.345825195,0.000000000,20.728452682,0
586,1,1,-0.000020981,-0.600799203,2.499168396,0.000015259,0.346176147,0.000000000,20.749509811,0
587,1,1,-0.000022888,-0.600799143,2.499160767,0.000007864,0.346519470,0.000000000,20.770566940,0
588,1,1,-0.000022888,-0.600799143,2.499153137,0.000007629,0.346870422,0.000000000,20.791166306,0
589,1,1,-0.000022888,-0.600799084,2.499153137,0.000000060,0.347221375,0.000000000,20.812223434,0
590,1,1,-0.000020981,-0.600799084,2.499137878,0.000015378,0.347564697,0.000000000,20.833280563,0
591,1,1,-0.000020981,-0.600799084,2.499130249,0.000007629,0.347915649,0.000000000,20.853879929,0
592,1,1,-0.000020981,-0.600798965,2.499122620,0.000007630,0.348258972,0.000000000,20.874937057,0
593,1,1,-0.000022888,-0.600799024,2.499122620,0.000001908,0.348602295,0.000000000,20.895536423,0
594,1,1,-0.000022888,-0.600798965,2.499107361,0.000015259,0.348945618,0.000000000,20.916135788,0
595,1,1,-0.000022888,-0.600798965,2.499099731,0.000007629,0.349296570,0.000000000,20.936735153,0
596,1,1,-0.000020981,-0.600798905,2.499092102,0.000007864,0.349639893,0.000000000,20.957792282,0
597,1,1,-0.000020981,-0.600798905,2.499092102,0.000000000,0.349983215,0.000000000,20.978391647,0
598,1,1,-0.000020981,-0.600798845,2.499076843,0.000015259,0.350326538,0.000000000,20.998991013,0
599,1,1,-0.000022888,-0.600798845,2.499069214,0.000007864,0.350662231,0.000000000,21.019590378,0
600,1,1,-0.000022888,-0.600798845,2.499061584,0.000007629,0.351005554,0.000000000,21.039731979,0
601,1,1,-0.000022888,-0.600798845,2.499061584,0.000000000,0.351348877,0.000000000,21.060331345,0
602,1,1,-0.000020981,-0.600798726,2.499046326,0.000015378,0.351684570,0.000000000,21.080930710,0
603,1,1,-0.000020981,-0.600798726,2.499038696,0.000007629,0.352027893,0.000000000,21.101072311,0
604,1,1,-0.000022888,-0.600798726,2.499031067,0.000007864,0.352363586,0.000000000,21.121671677,0
605,1,1,-0.000022888,-0.600798726,2.499031067,0.000000000,0.352706909,0.000000000,21.141813278,0
606,1,1,-0.000022888,-0.600798666,2.499015808,0.000015259,0.353042603,0.000000000,21.162412643,0
607,1,1,-0.000020981,-0.600798607,2.499008179,0.000007864,0.353378296,0.000000000,21.182554245,0
608,1,1,-0.000020981,-0.600798607,2.499000549,0.000007629,0.353721619,0.000000000,21.202695847,0
609,1,1,-0.000020981,-0.600798607,2.499000549,0.000000000,0.354057312,0.000000000,21.223295212,0
610,1,1,-0.000022888,-0.600798547,2.498985291,0.000015378,0.354393005,0.000000000,21.243436813,0
611,1,1,-0.000022888,-0.600798607,2.498977661,0.000007630,0.354728699,0.000000000,21.263578415,0
612,1,1,-0.000020981,-0.600798547,2.498970032,0.000007864,0.355056763,0.000000000,21.283720016,0
613,1,1,-0.000020981,-0.600798488,2.498970032,0.000000060,0.355392456,0.000000000,21.303403854,0
614,1,1,-0.000022888,-0.600798488,2.498954773,0.000015378,0.355728149,0.000000000,21.323545456,0
615,1,1,-0.000022888,-0.600798428,2.498947144,0.000007630,0.356063843,0.000000000,21.343687057,0
616,1,1,-0.000020981,-0.600798368,2.498939514,0.000007864,0.356391907,0.000000000,21.363828659,0
617,1,1,-0.000020981,-0.600798368,2.498939514,0.000000000,0.356727600,0.000000000,21.383512497,0
618,1,1,-0.000020981,-0.600798368,2.498924255,0.000015259,0.357055664,0.000000000,21.403654099,0
619,1,1,-0.000022888,-0.600798368,2.498916626,0.000007864,0.357391357,0.000000000,21.423337936,0
620,1,1,-0.000022888,-0.600798368,2.498908997,0.000007629,0.357719421,0.000000000,21.443479538,0
621,1,1,-0.000020981,-0.600798249,2.498908997,0.000001911,0.358047485,0.000000000,21.463163376,0
622,1,1,-0.000020981,-0.600798249,2.498893738,0.000015259,0.358375549,0.000000000,21.482847214,0
623,1,1,-0.000022888,-0.600798249,2.498886108,0.000007864,0.358703613,0.000000000,21.502531052,0
624,1,1,-0.000022888,-0.600798249,2.498878479,0.000007629,0.359031677,0.000000000,21.522214890,0
625,1,1,-0.000020981,-0.600798130,2.498870850,0.000007865,0.359359741,0.000000000,21.541898727,0
626,1,1,-0.000020981,-0.600798130,2.498863220,0.000007629,0.359687805,0.000000000,21.561582565,0
627,1,1,-0.000020981,-0.600798130,2.498855591,0.000007629,0.360015869,0.000000000,21.581266403,0
628,1,1,-0.000022888,-0.600798130,2.498847961,0.000007864,0.360343933,0.000000000,21.600950241,0
629,1,1,-0.000022888,-0.600798011,2.498840332,0.000007630,0.360664368,0.000000000,21.620634079,0
630,1,1,-0.000020981,-0.600798070,2.498832703,0.000007864,0.360992432,0.000000000,21.639860153,0
631,1,1,-0.000020981,-0.600798011,2.498825073,0.000007630,0.361312866,0.000000000,21.659543991,0
632,1,1,-0.000022888,-0.600798011,2.498825073,0.000001907,0.361640930,0.000000000,21.678770065,0
633,1,1,-0.000022888,-0.600798011,2.498809814,0.000015259,0.361961365,0.000000000,21.698453903,0
634,1,1,-0.000020981,-0.600798011,2.498802185,0.000007864,0.362281799,0.000000000,21.717679977,0
635,0,0,-0.000020981,-0.600798011,2.498794556,0.000007629,0.362609863,0.000000000,0.000000000,0
636,1,1,-0.000022888,-0.600802243,2.498794556,0.000004642,0.362930298,0.000000000,21.756589890,0
637,1,1,-0.000022888,-0.600802302,2.498779297,0.000015259,0.363250732,0.000000000,21.775815964,0
638,1,1,-0.000020981,-0.600802183,2.498771667,0.000007865,0.363571167,0.000000000,21.795042038,0
639,1,1,-0.000020981,-0.600802183,2.498764038,0.000007629,0.363891602,0.000000000,21.814268112,0
640,1,1,-0.000022888,-0.600802183,2.498764038,0.000001907,0.364212036,0.000000000,21.833494186,0
641,1,1,-0.000020981,-0.600802183,2.498748779,0.000015378,0.364524841,0.000000000,21.852720261,0
642,1,1,-0.000020981,-0.600802124,2.498741150,0.000007630,0.364845276,0.000000000,21.871488571,0
643,1,1,-0.000022888,-0.600802064,2.498733521,0.000007864,0.365165710,0.000000000,21.890714645,0
644,1,1,-0.000022888,-0.600802064,2.498733521,0.000000000,0.365478516,0.000000000,21.909940720,0
645,1,1,-0.000020981,-0.600802064,2.498718262,0.000015378,0.365798950,0.000000000,21.928709030,0
646,1,1,-0.000020981,-0.600802064,2.498710632,0.000007629,0.366111755,0.000000000,21.947935104,0
647,1,1,-0.000022888,-0.600802004,2.498703003,0.000007864,0.366432190,0.000000000,21.966703415,0
648,1,1,-0.000022888,-0.600801945,2.498695374,0.000007630,0.366744995,0.000000000,21.985929489,0
649,1,1,-0.000020981,-0.600801945,2.498687744,0.000007864,0.367057800,0.000000000,22.004697800,0
650,1,1,-0.000020981,-0.600801885,2.498680115,0.000007630,0.367370605,0.000000000,22.023466110,0
651,1,1,-0.000022888,-0.600801945,2.498680115,0.000001908,0.367691040,0.000000000,22.042234421,0
652,1,1,-0.000020981,-0.600801885,2.498664856,0.000015378,0.368003845,0.000000000,22.061460495,0
653,1,1,-0.000020981,-0.600801945,2.498657227,0.000007630,0.368316650,0.000000000,22.080228806,0
654,1,1,-0.000022888,-0.600801945,2.498649597,0.000007864,0.368629456,0.000000000,22.098997116,0
655,1,1,-0.000022888,-0.600801826,2.498649597,0.000000119,0.368934631,0.000000000,22.117765427,0
656,1,1,-0.000020981,-0.600801826,2.498634338,0.000015378,0.369247437,0.000000000,22.136075974,0
657,1,1,-0.000022888,-0.600801826,2.498626709,0.000007864,0.369560242,0.000000000,22.154844284,0
658,1,1,-0.000022888,-0.600801766,2.498619080,0.000007630,0.369865417,0.000000000,22.173612595,0
659,1,1,-0.000020981,-0.600801826,2.498619080,0.000001908,0.370178223,0.000000000,22.191923141,0
660,1,1,-0.000020981,-0.600801706,2.498603821,0.000015259,0.370491028,0.000000000,22.210691452,0
661,1,1,-0.000022888,-0.600801706,2.498596191,0.000007864,0.370796204,0.000000000,22.229459763,0
662,1,1,-0.000020981,-0.600801706,2.498588562,0.000007864,0.371101379,0.000000000,22.247770309,0
663,1,1,-0.000020981,-0.600801706,2.498588562,0.000000000,0.371414185,0.000000000,22.266080856,0
664,1,1,-0.000022888,-0.600801587,2.498573303,0.000015378,0.371719360,0.000000000,22.284849167,0
665,1,1,-0.000020981,-0.600801647,2.498569489,0.000004265,0.372028351,0.000000000,22.303159714,0
666,1,1,-0.000020981,-0.600801587,2.498565674,0.000003815,0.372329712,0.000000000,22.321470261,0
667,1,1,-0.000022888,-0.600801587,2.498558044,0.000007864,0.372634888,0.000000000,22.339780807,0
668,1,1,-0.000022888,-0.600801528,2.498546600,0.000011444,0.372940063,0.000000000,22.358091354,0
669,1,1,-0.000020981,-0.600801528,2.498538971,0.000007864,0.373245239,0.000000000,22.376401901,0
670,1,1,-0.000020981,-0.600801587,2.498535156,0.000003815,0.373550415,0.000000000,22.394712448,0
671,1,1,-0.000019073,-0.600801528,2.498523712,0.000011602,0.373851776,0.000000000,22.413022995,0
672,1,1,-0.000019073,-0.600801468,2.498508453,0.000015259,0.374153137,0.000000000,22.431104660,0
673,1,1,-0.000020981,-0.600801528,2.498504639,0.000004265,0.374458313,0.000000000,22.449186325,0
674,1,1,-0.000020981,-0.600801468,2.498493195,0.000011444,0.374759674,0.000000000,22.467496872,0
675,1,1,-0.000019073,-0.600801468,2.498489380,0.000004265,0.375061035,0.000000000,22.485578537,0
676,1,1,-0.000020981,-0.600801468,2.498477936,0.000011602,0.375362396,0.000000000,22.503660202,0
677,1,1,-0.000020981,-0.600801408,2.498470306,0.000007630,0.375659943,0.000000000,22.521741867,0
678,1,1,-0.000019073,-0.600801408,2.498462677,0.000007864,0.375961304,0.000000000,22.539594650,0
679,1,1,-0.000020981,-0.600801408,2.498455048,0.000007864,0.376258850,0.000000000,22.557676315,0
680,1,1,-0.000019073,-0.600801349,2.498451233,0.000004265,0.376560211,0.000000000,22.575529099,0
681,1,1,-0.000019073,-0.600801349,2.498439789,0.000011444,0.376857758,0.000000000,22.593610764,0
682,1,1,-0.000020981,-0.600801289,2.498435974,0.000004265,0.377155304,0.000000000,22.611463547,0
683,1,1,-0.000019073,-0.600801289,2.498424530,0.000011602,0.377452850,0.000000000,22.629316330,0
684,1,1,-0.000019073,-0.600801229,2.498420715,0.000003815,0.377750397,0.000000000,22.647169113,0
685,1,1,-0.000020981,-0.600801229,2.498409271,0.000011602,0.378047943,0.000000000,22.665021896,0
686,1,1,-0.000019073,-0.600801170,2.498405457,0.000004265,0.378341675,0.000000000,22.682874680,0
687,0,0,-0.000019073,-0.600801110,2.498394012,0.000011444,0.378639221,0.000000000,0.000000000,0
688,1,1,-0.000020981,-0.600800514,2.498386383,0.000007887,0.378932953,0.000000000,22.718351364,0
689,1,1,-0.000019073,-0.600800455,2.498374939,0.000011602,0.379226685,0.000000000,22.735975266,0
690,1,1,-0.000019073,-0.600800395,2.498367310,0.000007630,0.379520416,0.000000000,22.753599167,0
691,1,1,-0.000020981,-0.600800395,2.498363495,0.000004265,0.379814148,0.000000000,22.771223068,0
692,1,1,-0.000019073,-0.600800395,2.498352051,0.000011602,0.380107880,0.000000000,22.788846970,0
693,1,1,-0.000020981,-0.600800335,2.498348236,0.000004265,0.380397797,0.000000000,22.806470871,0
694,1,1,-0.000020981,-0.600800335,2.498336792,0.000011444,0.380691528,0.000000000,22.823865891,0
695,1,1,-0.000019073,-0.600800335,2.498332977,0.000004265,0.380981445,0.000000000,22.841489792,0
696,1,1,-0.000020981,-0.600800276,2.498321533,0.000011602,0.381275177,0.000000000,22.858884811,0
697,1,1,-0.000019073,-0.600800216,2.498317719,0.000004265,0.381565094,0.000000000,22.876508713,0
698,1,1,-0.000019073,-0.600800216,2.498306274,0.000011444,0.381855011,0.000000000,22.893903732,0
699,1,1,-0.000020981,-0.600800216,2.498298645,0.000007864,0.382144928,0.000000000,22.911298752,0
700,1,1,-0.000019073,-0.600800157,2.498291016,0.000007864,0.382431030,0.000000000,22.928693771,0
701,1,1,-0.000020981,-0.600800157,2.498283386,0.000007864,0.382720947,0.000000000,22.945859909,0
702,1,1,-0.000020981,-0.600800097,2.498279572,0.000003815,0.383010864,0.000000000,22.963254929,0
703,1,1,-0.000019073,-0.600800097,2.498268127,0.000011602,0.383296967,0.000000000,22.980649948,0
704,1,1,-0.000020981,-0.600800097,2.498264313,0.000004265,0.383583069,0.000000000,22.997816086,0
705,1,1,-0.000019073,-0.600800037,2.498252869,0.000011602,0.383869171,0.000000000,23.014982224,0
706,1,1,-0.000019073,-0.600800037,2.498249054,0.000003815,0.384155273,0.000000000,23.032148361,0
707,1,1,-0.000020981,-0.600800037,2.498237610,0.000011602,0.384441376,0.000000000,23.049314499,0
708,1,1,-0.000019073,-0.600799978,2.498233795,0.000004265,0.384727478,0.000000000,23.066480637,0
709,1,1,-0.000020981,-0.600799978,2.498222351,0.000011602,0.385013580,0.000000000,23.083646774,0
710,1,1,-0.000019073,-0.600799918,2.498214722,0.000007864,0.385295868,0.000000000,23.100812912,0
711,1,1,-0.000019073,-0.600799918,2.498210907,0.000003815,0.385578156,0.000000000,23.117750168,0
712,1,1,-0.000020981,-0.600799859,2.498199463,0.000011602,0.385864258,0.000000000,23.134687424,0
713,1,1,-0.000019073,-0.600799859,2.498195648,0.000004265,0.386146545,0.000000000,23.151853561,0
714,1,1,-0.000020981,-0.600799799,2.498184204,0.000011602,0.386428833,0.000000000,23.168790817,0
715,1,1,-0.000019073,-0.600799799,2.498180389,0.000004265,0.386711121,0.000000000,23.185728073,0
716,1,1,-0.000019073,-0.600799859,2.498168945,0.000011444,0.386993408,0.000000000,23.202665329,0
717,1,1,-0.000020981,-0.600799799,2.498165131,0.000004265,0.387271881,0.000000000,23.219602585,0
718,1,1,-0.000019073,-0.600799799,2.498153687,0.000011602,0.387554169,0.000000000,23.236310959,0
719,1,1,-0.000020981,-0.600799799,2.498146057,0.000007864,0.387832642,0.000000000,23.253248215,0
720,1,1,-0.000019073,-0.600799739,2.498142242,0.000004265,0.388111115,0.000000000,23.269956589,0
721,1,1,-0.000019073,-0.600799739,2.498130798,0.000011444,0.388393402,0.000000000,23.286664963,0
722,1,1,-0.000020981,-0.600799680,2.498126984,0.000004265,0.388671875,0.000000000,23.303602219,0
723,1,1,-0.000019073,-0.600799680,2.498115540,0.000011602,0.388950348,0.000000000,23.320310593,0
724,1,1,-0.000020981,-0.600799680,2.498111725,0.000004265,0.389225006,0.000000000,23.337018967,0
725,1,1,-0.000019073,-0.600799561,2.498100281,0.000011603,0.389503479,0.000000000,23.353498459,0
726,1,1,-0.000020981,-0.600799620,2.498096466,0.000004265,0.389781952,0.000000000,23.370206833,0
727,1,1,-0.000019073,-0.600799561,2.498085022,0.000011602,0.390056610,0.000000000,23.386915207,0
728,1,1,-0.000019073,-0.600799561,2.498077393,0.000007629,0.390331268,0.000000000,23.403394699,0
729,1,1,-0.000020981,-0.600799501,2.498073578,0.000004265,0.390605927,0.000000000,23.419874191,0
730,1,1,-0.000019073,-0.600799501,2.498062134,0.000011602,0.390884399,0.000000000,23.436353683,0
731,1,1,-0.000020981,-0.600799441,2.498058319,0.000004265,0.391155243,0.000000000,23.453062057,0
732,1,1,-0.000019073,-0.600799441,2.498046875,0.000011602,0.391429901,0.000000000,23.469312668,0
733,1,1,-0.000020981,-0.600799441,2.498043060,0.000004265,0.391704559,0.000000000,23.485792160,0
734,1,1,-0.000019073,-0.600799322,2.498031616,0.000011603,0.391979218,0.000000000,23.502271652,0
735,1,1,-0.000019073,-0.600799322,2.498023987,0.000007629,0.392250061,0.000000000,23.518751144,0
736,1,1,-0.000020981,-0.600799382,2.498020172,0.000004265,0.392520905,0.000000000,23.535001755,0
737,1,1,-0.000019073,-0.600799322,2.498008728,0.000011602,0.392795563,0.000000000,23.551252365,0
738,1,1,-0.000020981,-0.600799322,2.498004913,0.000004265,0.393066406,0.000000000,23.567731857,0
739,1,1,-0.000019073,-0.600799263,2.497993469,0.000011602,0.393337250,0.000000000,23.583982468,0
740,1,1,-0.000020981,-0.600799203,2.497989655,0.000004265,0.393608093,0.000000000,23.600233078,0
741,1,1,-0.000019073,-0.600799203,2.497978210,0.000011602,0.393875122,0.000000000,23.616483688,0
742,1,1,-0.000020981,-0.600799203,2.497970581,0.000007864,0.394145966,0.000000000,23.632505417,0
743,1,1,-0.000019073,-0.600799143,2.497962952,0.000007864,0.394416809,0.000000000,23.648756027,0
744,1,1,-0.000019073,-0.600799143,2.497955322,0.000007629,0.394683838,0.000000000,23.665006638,0
745,1,1,-0.000020981,-0.600799084,2.497951508,0.000004265,0.394950867,0.000000000,23.681028366,0
746,1,1,-0.000019073,-0.600799084,2.497940063,0.000011602,0.395217896,0.000000000,23.697050095,0
747,1,1,-0.000020981,-0.600799084,2.497936249,0.000004265,0.395484924,0.000000000,23.713071823,0
748,1,1,-0.000019073,-0.600799084,2.497924805,0.000011602,0.395751953,0.000000000,23.729093552,0
749,1,1,-0.000020981,-0.600798965,2.497919083,0.000006033,0.396018982,0.000000000,23.745115280,0
750,1,1,-0.000019073,-0.600798965,2.497909546,0.000009726,0.396286011,0.000000000,23.761137009,0
751,1,1,-0.000020981,-0.600798965,2.497905731,0.000004265,0.396551132,0.000000000,23.777158737,0
752,1,1,-0.000019073,-0.600798965,2.497900009,0.000006032,0.396816254,0.000000000,23.793066025,0
753,1,1,-0.000020981,-0.600798965,2.497890472,0.000009726,0.397081375,0.000000000,23.808973312,0
754,0,0,-0.000019073,-0.600798845,2.497886658,0.000004267,0.397344589,0.000000000,0.000000000,0
755,1,1,-0.000020981,-0.600801468,2.497873306,0.000013740,0.397607803,0.000000000,23.840673447,0
756,1,1,-0.000019073,-0.600801528,2.497867584,0.000006032,0.397871017,0.000000000,23.856466293,0
757,1,1,-0.000019073,-0.600801468,2.497861862,0.000005722,0.398134232,0.000000000,23.872259140,0
758,1,1,-0.000020981,-0.600801468,2.497856140,0.000006032,0.398397446,0.000000000,23.888051987,0
759,1,1,-0.000019073,-0.600801468,2.497850418,0.000006032,0.398658752,0.000000000,23.903844833,0
760,1,1,-0.000020981,-0.600801408,2.497842789,0.000007864,0.398920059,0.000000000,23.919523239,0
761,1,1,-0.000019073,-0.600801408,2.497838974,0.000004265,0.399181366,0.000000000,23.935201645,0
762,1,1,-0.000020981,-0.600801408,2.497833252,0.000006032,0.399442673,0.000000000,23.950880051,0
763,1,1,-0.000019073,-0.600801349,2.497827530,0.000006032,0.399702072,0.000000000,23.966558456,0
764,1,1,-0.000020981,-0.600801349,2.497821808,0.000006032,0.399961472,0.000000000,23.982122421,0
765,1,1,-0.000019073,-0.600801349,2.497816086,0.000006032,0.400220871,0.000000000,23.997686386,0
766,1,1,-0.000020981,-0.600801349,2.497810364,0.000006032,0.400480270,0.000000000,24.013250351,0
767,1,1,-0.000019073,-0.600801349,2.497802734,0.000007864,0.400737762,0.000000000,24.028814316,0
768,1,1,-0.000020981,-0.600801289,2.497798920,0.000004265,0.400997162,0.000000000,24.044263840,0
769,1,1,-0.000019073,-0.600801229,2.497793198,0.000006032,0.401254654,0.000000000,24.059827805,0
770,1,1,-0.000020981,-0.600801229,2.497787476,0.000006032,0.401512146,0.000000000,24.075277328,0
771,1,1,-0.000019073,-0.600801229,2.497781754,0.000006032,0.401767731,0.000000000,24.090726852,0
772,1,1,-0.000020981,-0.600801229,2.497776031,0.000006032,0.402023315,0.000000000,24.106061935,0
773,1,1,-0.000019073,-0.600801229,2.497768402,0.000007864,0.402280807,0.000000000,24.121397018,0
774,1,1,-0.000020981,-0.600801110,2.497764587,0.000004267,0.402536392,0.000000000,24.136846542,0
775,1,1,-0.000019073,-0.600801170,2.497758865,0.000006032,0.402790070,0.000000000,24.152181625,0
776,1,1,-0.000020981,-0.600801110,2.497753143,0.000006032,0.403045654,0.000000000,24.167402267,0
777,1,1,-0.000019073,-0.600801110,2.497747421,0.000006032,0.403299332,0.000000000,24.182737350,0
778,1,1,-0.000020981,-0.600801110,2.497741699,0.000006032,0.403553009,0.000000000,24.197957993,0
779,1,1,-0.000019073,-0.600801110,2.497735977,0.000006032,0.403806686,0.000000000,24.213178635,0
780,1,1,-0.000020981,-0.600801051,2.497728348,0.000007864,0.404060364,0.000000000,24.228399277,0
781,1,1,-0.000019073,-0.600800991,2.497724533,0.000004265,0.404312134,0.000000000,24.243619919,0
782,1,1,-0.000020981,-0.600800991,2.497718811,0.000006032,0.404563904,0.000000000,24.258726120,0
783,1,1,-0.000019073,-0.600800991,2.497713089,0.000006032,0.404815674,0.000000000,24.273832321,0
784,1,1,-0.000020981,-0.600800991,2.497707367,0.000006032,0.405067444,0.000000000,24.288938522,0
785,1,1,-0.000019073,-0.600800991,2.497701645,0.000006032,0.405317307,0.000000000,24.304044724,0
786,1,1,-0.000020981,-0.600800991,2.497694016,0.000007864,0.405567169,0.000000000,24.319036484,0
787,1,1,-0.000019073,-0.600800991,2.497690201,0.000004265,0.405818939,0.000000000,24.334028244,0
788,1,1,-0.000019073,-0.600800991,2.497684479,0.000005722,0.406066895,0.000000000,24.349134445,0
789,1,1,-0.000019073,-0.600800991,2.497678757,0.000005722,0.406316757,0.000000000,24.364011765,0
790,1,1,-0.000019073,-0.600800931,2.497673035,0.000005722,0.406565666,0.000000000,24.379003525,0
791,1,1,-0.000020981,-0.600800872,2.497666359,0.000006943,0.406813622,0.000000000,24.393938065,0
792,1,1,-0.000019073,-0.600800872,2.497659683,0.000006943,0.407061577,0.000000000,24.408815384,0
793,1,1,-0.000020981,-0.600800872,2.497653961,0.000006032,0.407309532,0.000000000,24.423692703,0
794,1,1,-0.000019073,-0.600800872,2.497648239,0.000006032,0.407556534,0.000000000,24.438570023,0
795,1,1,-0.000020981,-0.600800812,2.497643471,0.000005136,0.407802582,0.000000000,24.453390121,0
796,1,1,-0.000019073,-0.600800812,2.497636795,0.000006943,0.408048630,0.000000000,24.468153000,0
797,1,1,-0.000020981,-0.600800812,2.497632027,0.000005136,0.408294678,0.000000000,24.482915878,0
798,1,1,-0.000019073,-0.600800753,2.497626305,0.000006032,0.408540726,0.000000000,24.497678757,0
799,1,1,-0.000020981,-0.600800753,2.497619629,0.000006943,0.408785820,0.000000000,24.512441635,0
800,1,1,-0.000019073,-0.600800753,2.497614861,0.000005136,0.409029961,0.000000000,24.527147293,0
801,1,1,-0.000020981,-0.600800753,2.497609138,0.000006032,0.409274101,0.000000000,24.541795731,0
