tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
3089,-0.2488,-0.5966,2.3541,1.8056,0.0669,1,0.0000
3090,-0.2496,-0.5967,2.4180,1.8690,0.0639,1,0.0000
3091,-0.2203,-0.5964,2.4706,1.9176,0.0603,1,0.0000
3092,-0.2125,-0.5956,2.5337,1.9795,0.0636,1,0.0000
3093,-0.2132,-0.5965,2.4673,1.9135,0.0665,1,0.0000
3094,-0.2202,-0.5969,2.4004,1.8479,0.0672,1,0.0000
3095,-0.2210,-0.5967,2.3339,1.7820,0.0665,1,0.0000
3096,-0.2280,-0.5972,2.2670,1.7165,0.0672,1,0.0000
3097,-0.2288,-0.5970,2.2006,1.6508,0.0665,1,0.0000
3098,-0.2358,-0.5975,2.1337,1.5856,0.0673,1,0.0000
3099,-0.2366,-0.5974,2.0672,1.5200,0.0665,1,0.0000
3100,-0.2435,-0.5979,2.0003,1.4551,0.0673,1,0.0000
3101,-0.2443,-0.5977,1.9338,1.3897,0.0665,1,0.0000
3102,-0.2513,-0.5982,1.8668,1.3251,0.0673,1,0.0000
3103,-0.2520,-0.5980,1.8003,1.2601,0.0665,1,0.0000
3104,-0.2590,-0.5984,1.7334,1.1960,0.0673,1,0.0000
3105,-0.2598,-0.5983,1.6669,1.1314,0.0665,1,0.0000
3106,-0.2668,-0.5987,1.5999,1.0680,0.0673,1,0.0000
3107,-0.2358,-0.5985,1.5539,1.0159,0.0555,1,0.0000
3108,-0.2187,-0.5974,1.4968,0.9564,0.0596,1,0.0000
3109,-0.2117,-0.5983,1.4314,0.8912,0.0658,1,0.0000
3110,-0.2181,-0.5990,1.3644,0.8279,0.0674,1,0.0000
3111,-0.2162,-0.5989,1.2978,0.7633,0.0666,1,0.0000
3112,-0.2204,-0.5992,1.2307,0.7005,0.0673,1,0.0000
3113,-0.2178,-0.5990,1.1641,0.6367,0.0667,1,0.0000
3114,-0.2216,-0.5993,1.0968,0.5755,0.0673,1,0.0000
3115,-0.2187,-0.5991,1.0302,0.5134,0.0667,1,0.0000
3116,-0.2223,-0.5993,0.9630,0.4552,0.0674,1,0.0000
3117,-0.2190,-0.5992,0.8963,0.3966,0.0667,1,0.0000
3118,-0.2204,-0.5993,0.8299,0.3440,0.0665,1,0.0000
3119,-0.2189,-0.5991,0.7632,0.2949,0.0667,1,0.0000
3120,-0.2213,-0.5992,0.6970,0.2573,0.0663,1,0.0000
3121,-0.2215,-0.5991,0.6303,0.2307,0.0666,1,0.0000
3122,-0.2255,-0.5992,0.5640,0.2255,0.0664,1,0.0000
3123,-0.2260,-0.5991,0.4974,0.2361,0.0667,1,0.0000
3124,-0.2304,-0.5992,0.4311,0.2668,0.0664,1,0.0000
3125,-0.2309,-0.5991,0.3644,0.3063,0.0667,1,0.0000
3126,-0.2351,-0.5993,0.2982,0.3562,0.0664,1,0.0000
3127,-0.2356,-0.5992,0.2315,0.4089,0.0667,1,0.0000
3128,-0.2397,-0.5993,0.1652,0.4668,0.0664,1,0.0000
3129,-0.2402,-0.5993,0.0985,0.5253,0.0667,1,0.0000
3130,-0.2442,-0.5994,0.0323,0.5867,0.0664,1,0.0000
3131,-0.2447,-0.5994,-0.0344,0.6481,0.0667,1,0.0000
3132,-0.2486,-0.5995,-0.1006,0.7112,0.0664,1,0.0000
3133,-0.2490,-0.5995,-0.1673,0.7742,0.0667,1,0.0000
3134,-0.2529,-0.5996,-0.2336,0.8383,0.0663,1,0.0000
3135,-0.2533,-0.5996,-0.3002,0.9023,0.0667,1,0.0000
3136,-0.2571,-0.5997,-0.3665,0.9670,0.0663,1,0.0000
3137,-0.2575,-0.5996,-0.4332,1.0315,0.0667,1,0.0000
3138,-0.2612,-0.5997,-0.4994,1.0967,0.0663,1,0.0000
3139,-0.2616,-0.5997,-0.5661,1.1616,0.0667,1,0.0000
3140,-0.2652,-0.5998,-0.6323,1.2270,0.0663,1,0.0000
3141,-0.2656,-0.5998,-0.6990,1.2923,0.0667,1,0.0000
3142,-0.2691,-0.5999,-0.7652,1.3578,0.0663,1,0.0000
3143,-0.2696,-0.5998,-0.8319,1.4234,0.0667,1,0.0000
3144,-0.2730,-0.5999,-0.8981,1.4890,0.0663,1,0.0000
3145,-0.2734,-0.5999,-0.9648,1.5547,0.0667,1,0.0000
3146,-0.2768,-0.6000,-1.0309,1.6205,0.0663,1,0.0000
3147,-0.2772,-0.5999,-1.0977,1.6863,0.0667,1,0.0000
3148,-0.2805,-0.6000,-1.1638,1.7522,0.0663,1,0.0000
3149,-0.2809,-0.6000,-1.2305,1.8181,0.0667,1,0.0000
3150,-0.2842,-0.6000,-1.2967,1.8840,0.0663,1,0.0000
3151,-0.2846,-0.6000,-1.3634,1.9500,0.0667,1,0.0000
3152,-0.2878,-0.6001,-1.4296,2.0160,0.0662,1,0.0001
3153,-0.2882,-0.6000,-1.4963,2.0821,0.0667,1,0.0000
3154,-0.2918,-0.6060,-1.5665,2.1521,0.0705,1,0.0060
3155,-0.2922,-0.6056,-1.6332,2.2183,0.0667,1,0.0056
3156,-0.2960,-0.6128,-1.7065,2.2915,0.0738,1,0.0128
3157,-0.2965,-0.6120,-1.7732,2.3577,0.0667,1,0.0120
3158,-0.2990,-0.6132,-1.8403,2.4246,0.0672,1,0.0132
3159,-0.2994,-0.6124,-1.9069,2.4908,0.0666,1,0.0124
3160,-0.3020,-0.6151,-1.9735,2.5571,0.0666,1,0.0151
3161,-0.3024,-0.6142,-2.0400,2.6232,0.0665,1,0.0142
3162,-0.3051,-0.6166,-2.1063,2.6894,0.0664,1,0.0166
3163,-0.3055,-0.6156,-2.1727,2.7554,0.0664,1,0.0156
3164,-0.3083,-0.6175,-2.2388,2.8215,0.0662,1,0.0175
3165,-0.3087,-0.6165,-2.3050,2.8873,0.0662,1,0.0165
3166,-0.3115,-0.6177,-2.3709,2.9532,0.0660,1,0.0177
3167,-0.3119,-0.6166,-2.4370,3.0189,0.0660,1,0.0166
3168,-0.3147,-0.6172,-2.5027,3.0846,0.0658,1,0.0172
3169,-0.3144,-0.6152,-2.4359,3.0181,0.0669,1,0.0152
3170,-0.3164,-0.6142,-2.3688,2.9516,0.0671,1,0.0142
3171,-0.3161,-0.6122,-2.3020,2.8851,0.0668,1,0.0122
3172,-0.3181,-0.6106,-2.2350,2.8187,0.0671,1,0.0106
3173,-0.3178,-0.6086,-2.1682,2.7523,0.0668,1,0.0086
3174,-0.3198,-0.6071,-2.1012,2.6860,0.0670,1,0.0071
3175,-0.3195,-0.6046,-2.0345,2.6198,0.0668,1,0.0046
3176,-0.3220,-0.6009,-1.9687,2.5548,0.0660,1,0.0009
3177,-0.3216,-0.6010,-1.9020,2.4886,0.0667,1,0.0010
3178,-0.3238,-0.5967,-1.8361,2.4235,0.0661,1,0.0000
3179,-0.3234,-0.5962,-1.7695,2.3575,0.0666,1,0.0000
3180,-0.3253,-0.5931,-1.7032,2.2921,0.0664,1,0.0000
3181,-0.3250,-0.5920,-1.6367,2.2262,0.0665,1,0.0000
3182,-0.3270,-0.5917,-1.5702,2.1608,0.0665,1,0.0000
3183,-0.3267,-0.5918,-1.5035,2.0949,0.0667,1,0.0000
3184,-0.3287,-0.5917,-1.4371,2.0296,0.0665,1,0.0000
3185,-0.3284,-0.5916,-1.3704,1.9638,0.0667,1,0.0000
3186,-0.3304,-0.5931,-1.3038,1.8985,0.0667,1,0.0000
3187,-0.3301,-0.5931,-1.2371,1.8328,0.0667,1,0.0000
3188,-0.3322,-0.5946,-1.1704,1.7677,0.0667,1,0.0000
3189,-0.3318,-0.5947,-1.1038,1.7022,0.0667,1,0.0000
3190,-0.3340,-0.5962,-1.0371,1.6373,0.0667,1,0.0000
3191,-0.3070,-0.5871,-0.9851,1.5809,0.0593,1,0.0000
3192,-0.2911,-0.5864,-0.9242,1.5181,0.0629,1,0.0000
3193,-0.2720,-0.5882,-0.8631,1.4545,0.0641,1,0.0000
3194,-0.2532,-0.5881,-0.8034,1.3924,0.0626,1,0.0000
3195,-0.2409,-0.5894,-0.7386,1.3264,0.0660,1,0.0000
3196,-0.2427,-0.5995,-0.6706,1.2599,0.0687,1,0.0000
3197,-0.2423,-0.6002,-0.6038,1.1944,0.0668,1,0.0002
3198,-0.2422,-0.6005,-0.5371,1.1292,0.0667,1,0.0005
3199,-0.2393,-0.6008,-0.4704,1.0634,0.0668,1,0.0008
3200,-0.2391,-0.6007,-0.4037,0.9985,0.0667,1,0.0007
3201,-0.2362,-0.6009,-0.3369,0.9330,0.0668,1,0.0009
3202,-0.2307,-0.5990,-0.2706,0.8676,0.0665,1,0.0000
3203,-0.2306,-0.5985,-0.2040,0.8036,0.0666,1,0.0000
3204,-0.2280,-0.5945,-0.1379,0.7396,0.0663,1,0.0000
3205,-0.2279,-0.5958,-0.0710,0.6763,0.0668,1,0.0000
3206,-0.2272,-0.5921,-0.0048,0.6142,0.0663,1,0.0000
3207,-0.2271,-0.5937,0.0620,0.5526,0.0669,1,0.0000
3208,-0.2265,-0.5905,0.1284,0.4926,0.0664,1,0.0000
3209,-0.2265,-0.5927,0.1953,0.4342,0.0669,1,0.0000
3210,-0.2264,-0.5903,0.2615,0.3793,0.0663,1,0.0000
3211,-0.2264,-0.5916,0.3283,0.3281,0.0668,1,0.0000
3212,-0.2264,-0.5901,0.3946,0.2839,0.0663,1,0.0000
3213,-0.2264,-0.5921,0.4614,0.2494,0.0669,1,0.0000
3214,-0.2264,-0.5917,0.5278,0.2296,0.0664,1,0.0000
3215,-0.2263,-0.5947,0.5947,0.2282,0.0669,1,0.0000
3216,-0.2263,-0.5945,0.6611,0.2456,0.0665,1,0.0000
3217,-0.2263,-0.5964,0.7281,0.2785,0.0670,1,0.0000
3218,-0.2262,-0.5966,0.7946,0.3218,0.0666,1,0.0000
3219,-0.2262,-0.5995,0.8615,0.3724,0.0670,1,0.0000
3220,-0.2255,-0.6011,0.9287,0.4273,0.0671,1,0.0011
3221,-0.2256,-0.6041,0.9956,0.4855,0.0670,1,0.0041
3222,-0.2248,-0.6071,1.0629,0.5457,0.0674,1,0.0071
3223,-0.2249,-0.6099,1.1297,0.6073,0.0669,1,0.0099
3224,-0.2241,-0.6128,1.1971,0.6701,0.0674,1,0.0128
3225,-0.2243,-0.6153,1.2638,0.7334,0.0668,1,0.0153
3226,-0.2234,-0.6153,1.3313,0.7977,0.0675,1,0.0153
3227,-0.2236,-0.6173,1.3979,0.8619,0.0666,1,0.0173
3228,-0.2228,-0.6144,1.4655,0.9270,0.0677,1,0.0144
3229,-0.2230,-0.6160,1.5319,0.9917,0.0665,1,0.0160
3230,-0.2223,-0.6122,1.5991,1.0571,0.0673,1,0.0122
3231,-0.2225,-0.6138,1.6654,1.1221,0.0663,1,0.0138
3232,-0.2223,-0.6100,1.7321,1.1874,0.0667,1,0.0100
3233,-0.2226,-0.6116,1.7982,1.2525,0.0662,1,0.0116
3234,-0.2226,-0.6078,1.8647,1.3179,0.0665,1,0.0078
3235,-0.2228,-0.6093,1.9307,1.3831,0.0660,1,0.0093
3236,-0.2228,-0.6056,1.9970,1.4486,0.0664,1,0.0056
3237,-0.2231,-0.6071,2.0629,1.5137,0.0659,1,0.0071
3238,-0.2220,-0.6041,2.1292,1.5792,0.0664,1,0.0041
3239,-0.2223,-0.6056,2.1949,1.6442,0.0657,1,0.0056
3240,-0.2210,-0.6040,2.2611,1.7097,0.0663,1,0.0040
3241,-0.2213,-0.6055,2.3265,1.7747,0.0655,1,0.0055
3242,-0.2203,-0.6048,2.3929,1.8404,0.0663,1,0.0048
3243,-0.2206,-0.6062,2.4581,1.9052,0.0653,1,0.0062
3244,-0.2198,-0.6062,2.5242,1.9708,0.0661,1,0.0062
3245,-0.2197,-0.6069,2.4575,1.9045,0.0668,1,0.0069
3246,-0.2184,-0.6070,2.3918,1.8391,0.0657,1,0.0070
3247,-0.2184,-0.6087,2.3249,1.7727,0.0669,1,0.0087
3248,-0.2168,-0.6110,2.2595,1.7076,0.0655,1,0.0110
3249,-0.2168,-0.6120,2.1927,1.6414,0.0668,1,0.0120
3250,-0.2154,-0.6157,2.1270,1.5761,0.0658,1,0.0157
3251,-0.2153,-0.6160,2.0602,1.5100,0.0667,1,0.0160
3252,-0.2139,-0.6131,1.9951,1.4453,0.0652,1,0.0131
3253,-0.2138,-0.6128,1.9284,1.3795,0.0666,1,0.0128
3254,-0.2125,-0.6085,1.8634,1.3150,0.0652,1,0.0085
3255,-0.2124,-0.6091,1.7966,1.2492,0.0668,1,0.0091
3256,-0.2113,-0.6048,1.7316,1.1849,0.0651,1,0.0048
3257,-0.2112,-0.6052,1.6649,1.1193,0.0667,1,0.0052
3258,-0.2102,-0.6011,1.5999,1.0553,0.0651,1,0.0011
3259,-0.2101,-0.6004,1.5333,0.9902,0.0666,1,0.0004
3260,-0.2092,-0.5977,1.4683,0.9265,0.0651,1,0.0000
3261,-0.2091,-0.5972,1.4017,0.8618,0.0666,1,0.0000
3262,-0.2082,-0.5960,1.3366,0.7986,0.0651,1,0.0000
3263,-0.2081,-0.5957,1.2700,0.7344,0.0666,1,0.0000
3264,-0.2072,-0.5946,1.2050,0.6721,0.0650,1,0.0000
3265,-0.2071,-0.5929,1.1386,0.6092,0.0664,1,0.0000
3266,-0.2062,-0.5940,1.0735,0.5481,0.0652,1,0.0000
3267,-0.2061,-0.5926,1.0070,0.4871,0.0665,1,0.0000
3268,-0.2053,-0.5932,0.9420,0.4287,0.0650,1,0.0000
3269,-0.2052,-0.5935,0.8753,0.3714,0.0667,1,0.0000
3270,-0.2054,-0.5952,0.8053,0.3156,0.0700,1,0.0000
3271,-0.2053,-0.5944,0.7388,0.2685,0.0665,1,0.0000
3272,-0.2047,-0.5987,0.6675,0.2286,0.0714,1,0.0000
3273,-0.2045,-0.5987,0.6009,0.2075,0.0666,1,0.0000
3274,-0.2028,-0.6030,0.5336,0.2054,0.0674,1,0.0030
3275,-0.2027,-0.6007,0.4669,0.2255,0.0668,1,0.0007
3276,-0.2015,-0.6027,0.4014,0.2601,0.0656,1,0.0027
3277,-0.2014,-0.6012,0.3346,0.3066,0.0668,1,0.0012
3278,-0.2004,-0.6028,0.2690,0.3581,0.0656,1,0.0028
3279,-0.2003,-0.6008,0.2021,0.4151,0.0669,1,0.0008
3280,-0.1993,-0.6014,0.1365,0.4733,0.0656,1,0.0014
3281,-0.1992,-0.6004,0.0696,0.5347,0.0669,1,0.0004
3282,-0.1984,-0.6005,0.0040,0.5958,0.0656,1,0.0005
3283,-0.1983,-0.5994,-0.0630,0.6592,0.0669,1,0.0000
3284,-0.1974,-0.5990,-0.1286,0.7219,0.0657,1,0.0000
3285,-0.1973,-0.5979,-0.1956,0.7864,0.0669,1,0.0000
3286,-0.1966,-0.5970,-0.2612,0.8500,0.0657,1,0.0000
3287,-0.1965,-0.5958,-0.3281,0.9152,0.0669,1,0.0000
3288,-0.1957,-0.5946,-0.3937,0.9792,0.0656,1,0.0000
3289,-0.1956,-0.5934,-0.4606,1.0448,0.0669,1,0.0000
3290,-0.1948,-0.5918,-0.5262,1.1092,0.0656,1,0.0000
3291,-0.1948,-0.5906,-0.5930,1.1750,0.0668,1,0.0000
3292,-0.1940,-0.5893,-0.6586,1.2396,0.0656,1,0.0000
3293,-0.1940,-0.5881,-0.7253,1.3055,0.0667,1,0.0000
3294,-0.1933,-0.5894,-0.7909,1.3704,0.0657,1,0.0000
3295,-0.1932,-0.5886,-0.8575,1.4363,0.0666,1,0.0000
3296,-0.1925,-0.5906,-0.9231,1.5012,0.0656,1,0.0000
3297,-0.1924,-0.5902,-0.9896,1.5672,0.0665,1,0.0000
3298,-0.1917,-0.5922,-1.0551,1.6322,0.0656,1,0.0000
3299,-0.1916,-0.5922,-1.1217,1.6982,0.0665,1,0.0000
3300,-0.1908,-0.5942,-1.1872,1.7633,0.0656,1,0.0000
3301,-0.1907,-0.5944,-1.2537,1.8294,0.0665,1,0.0000
3302,-0.1899,-0.5962,-1.3193,1.8946,0.0656,1,0.0000
3303,-0.1898,-0.5966,-1.3859,1.9608,0.0666,1,0.0000
3304,-0.1889,-0.5982,-1.4516,2.0261,0.0657,1,0.0000
3305,-0.1889,-0.5986,-1.5182,2.0924,0.0666,1,0.0000
3306,-0.1945,-0.6001,-1.5839,2.1584,0.0660,1,0.0001
3307,-0.1946,-0.6005,-1.6505,2.2248,0.0666,1,0.0005
3308,-0.2006,-0.6017,-1.7164,2.2909,0.0661,1,0.0017
3309,-0.2008,-0.6020,-1.7830,2.3573,0.0667,1,0.0020
3310,-0.2054,-0.6026,-1.8489,2.4234,0.0661,1,0.0026
3311,-0.2056,-0.6029,-1.9156,2.4898,0.0667,1,0.0029
3312,-0.2094,-0.6031,-1.9816,2.5559,0.0661,1,0.0031
3313,-0.2096,-0.6033,-2.0482,2.6224,0.0667,1,0.0033
3314,-0.2129,-0.6032,-2.1143,2.6884,0.0661,1,0.0032
3315,-0.2132,-0.6034,-2.1810,2.7550,0.0667,1,0.0034
3316,-0.2162,-0.6030,-2.2470,2.8210,0.0661,1,0.0030
3317,-0.2164,-0.6031,-2.3137,2.8876,0.0667,1,0.0031
3318,-0.2193,-0.6026,-2.3798,2.9537,0.0661,1,0.0026
3319,-0.2196,-0.6026,-2.4465,3.0202,0.0667,1,0.0026
3320,-0.2224,-0.6021,-2.5126,3.0863,0.0661,1,0.0021
3321,-0.2220,-0.6020,-2.4460,3.0199,0.0666,1,0.0020
3322,-0.2243,-0.6015,-2.3787,2.9530,0.0673,1,0.0015
3323,-0.2239,-0.6014,-2.3121,2.8866,0.0666,1,0.0014
3324,-0.2261,-0.6008,-2.2449,2.8197,0.0673,1,0.0008
3325,-0.2258,-0.6007,-2.1783,2.7533,0.0666,1,0.0007
3326,-0.2280,-0.6002,-2.1110,2.6865,0.0673,1,0.0002
3327,-0.2276,-0.6001,-2.0444,2.6201,0.0666,1,0.0001
3328,-0.2300,-0.5998,-1.9772,2.5533,0.0673,1,0.0000
3329,-0.2296,-0.5996,-1.9106,2.4869,0.0666,1,0.0000
3330,-0.2320,-0.5994,-1.8434,2.4202,0.0673,1,0.0000
3331,-0.2316,-0.5993,-1.7767,2.3539,0.0666,1,0.0000
3332,-0.2341,-0.5992,-1.7095,2.2872,0.0673,1,0.0000
3333,-0.2337,-0.5991,-1.6429,2.2209,0.0666,1,0.0000
3334,-0.2363,-0.5992,-1.5757,2.1544,0.0673,1,0.0000
3335,-0.2360,-0.5991,-1.5091,2.0881,0.0666,1,0.0000
3336,-0.2405,-0.5994,-1.4420,2.0221,0.0672,1,0.0000
3337,-0.2401,-0.5993,-1.3754,1.9559,0.0666,1,0.0000
3338,-0.2490,-0.6000,-1.3088,1.8910,0.0671,1,0.0000
3339,-0.2485,-0.5998,-1.2422,1.8249,0.0666,1,0.0000
3340,-0.2554,-0.6003,-1.1757,1.7600,0.0669,1,0.0003
3341,-0.2548,-0.6002,-1.1091,1.6940,0.0666,1,0.0002
3342,-0.2607,-0.6005,-1.0425,1.6292,0.0668,1,0.0005
3343,-0.2600,-0.6004,-0.9759,1.5634,0.0666,1,0.0004
3344,-0.2614,-0.6006,-0.9099,1.4986,0.0660,1,0.0006
3345,-0.2560,-0.6005,-0.8435,1.4323,0.0666,1,0.0005
3346,-0.2547,-0.6007,-0.7770,1.3667,0.0665,1,0.0007
3347,-0.2481,-0.6005,-0.7104,1.3000,0.0669,1,0.0005
3348,-0.2472,-0.6006,-0.6440,1.2347,0.0665,1,0.0006
3349,-0.2408,-0.6004,-0.5774,1.1682,0.0669,1,0.0004
3350,-0.2402,-0.6006,-0.5109,1.1031,0.0665,1,0.0006
3351,-0.2342,-0.6003,-0.4443,1.0369,0.0668,1,0.0003
3352,-0.2340,-0.6004,-0.3779,0.9722,0.0665,1,0.0004
3353,-0.2284,-0.6002,-0.3113,0.9063,0.0668,1,0.0002
3354,-0.2286,-0.6003,-0.2448,0.8422,0.0665,1,0.0003
3355,-0.2234,-0.6000,-0.1782,0.7768,0.0668,1,0.0000
3356,-0.2242,-0.6001,-0.1118,0.7137,0.0665,1,0.0001
3357,-0.2194,-0.5999,-0.0452,0.6491,0.0668,1,0.0000
3358,-0.2207,-0.6000,0.0213,0.5875,0.0664,1,0.0000
3359,-0.2162,-0.5997,0.0879,0.5245,0.0668,1,0.0000
3360,-0.2179,-0.5998,0.1543,0.4656,0.0664,1,0.0000
3361,-0.2136,-0.5995,0.2209,0.4056,0.0668,1,0.0000
3362,-0.2157,-0.5996,0.2873,0.3522,0.0664,1,0.0000
3363,-0.2115,-0.5993,0.3539,0.2993,0.0668,1,0.0000
3364,-0.2138,-0.5995,0.4202,0.2586,0.0664,1,0.0000
3365,-0.2096,-0.5992,0.4869,0.2239,0.0668,1,0.0000
3366,-0.2126,-0.5994,0.5529,0.2130,0.0661,1,0.0000
3367,-0.2078,-0.5990,0.6196,0.2146,0.0668,1,0.0000
3368,-0.2116,-0.5993,0.6848,0.2428,0.0654,1,0.0000
3369,-0.2049,-0.5989,0.7515,0.2766,0.0670,1,0.0000
3370,-0.2067,-0.5991,0.8169,0.3252,0.0654,1,0.0000
3371,-0.1992,-0.5987,0.8835,0.3751,0.0671,1,0.0000
3372,-0.1999,-0.5989,0.9490,0.4323,0.0655,1,0.0000
3373,-0.1921,-0.5984,1.0157,0.4893,0.0671,1,0.0000
3374,-0.1925,-0.5986,1.0812,0.5503,0.0656,1,0.0000
3375,-0.1847,-0.5981,1.1479,0.6108,0.0672,1,0.0000
3376,-0.1851,-0.5983,1.2135,0.6737,0.0656,1,0.0000
3377,-0.1775,-0.5978,1.2802,0.7362,0.0671,1,0.0000
3378,-0.1782,-0.5980,1.3459,0.8003,0.0656,1,0.0000
3379,-0.1710,-0.5974,1.4126,0.8640,0.0671,1,0.0000
3380,-0.1721,-0.5976,1.4783,0.9287,0.0657,1,0.0000
3381,-0.1667,-0.5971,1.5454,0.9937,0.0673,1,0.0000
3382,-0.1740,-0.5973,1.6112,1.0598,0.0662,1,0.0000
3383,-0.1728,-0.5968,1.6780,1.1257,0.0669,1,0.0000
3384,-0.1801,-0.5970,1.7438,1.1918,0.0662,1,0.0000
3385,-0.1789,-0.5965,1.8107,1.2578,0.0669,1,0.0000
3386,-0.1862,-0.5968,1.8765,1.3240,0.0662,1,0.0000
3387,-0.1851,-0.5963,1.9434,1.3901,0.0669,1,0.0000
3388,-0.1924,-0.5966,2.0093,1.4563,0.0663,1,0.0000
3389,-0.1912,-0.5960,2.0762,1.5225,0.0669,1,0.0000
3390,-0.1985,-0.5963,2.1420,1.5888,0.0663,1,0.0000
3391,-0.1973,-0.5958,2.2090,1.6550,0.0669,1,0.0000
3392,-0.2046,-0.5962,2.2748,1.7213,0.0663,1,0.0000
3393,-0.2034,-0.5957,2.3418,1.7877,0.0669,1,0.0000
3394,-0.2107,-0.5960,2.4077,1.8540,0.0663,1,0.0000
3395,-0.2095,-0.5955,2.4746,1.9204,0.0670,1,0.0000
3396,-0.2014,-0.5944,2.5352,1.9797,0.0611,1,0.0000
3397,-0.2022,-0.5956,2.4688,1.9138,0.0664,1,0.0000
3398,-0.2115,-0.5962,2.4014,1.8478,0.0681,1,0.0000
3399,-0.2125,-0.5959,2.3350,1.7820,0.0664,1,0.0000
3400,-0.2218,-0.5965,2.2676,1.7162,0.0681,1,0.0000
3401,-0.2227,-0.5962,2.2012,1.6505,0.0664,1,0.0000
3402,-0.2320,-0.5968,2.1337,1.5850,0.0681,1,0.0000
3403,-0.2329,-0.5965,2.0673,1.5195,0.0664,1,0.0000
3404,-0.2421,-0.5971,1.9998,1.4543,0.0682,1,0.0000
3405,-0.2431,-0.5968,1.9333,1.3891,0.0664,1,0.0000
3406,-0.2523,-0.5973,1.8660,1.3245,0.0680,1,0.0000
3407,-0.2532,-0.5970,1.7996,1.2595,0.0664,1,0.0000
3408,-0.2620,-0.5976,1.7327,1.1960,0.0674,1,0.0000
3409,-0.2587,-0.5973,1.6701,1.1343,0.0627,1,0.0000
3410,-0.2322,-0.5978,1.6342,1.0935,0.0446,1,0.0000
3411,-0.2022,-0.5951,1.5876,1.0417,0.0555,1,0.0000
3412,-0.1866,-0.5962,1.5301,0.9823,0.0595,1,0.0000
3413,-0.1825,-0.5976,1.4641,0.9168,0.0661,1,0.0000
3414,-0.1894,-0.5983,1.3973,0.8529,0.0672,1,0.0000
3415,-0.1899,-0.5982,1.3307,0.7882,0.0666,1,0.0000
3416,-0.1965,-0.5986,1.2638,0.7252,0.0672,1,0.0000
3417,-0.1961,-0.5984,1.1973,0.6613,0.0666,1,0.0000
3418,-0.2024,-0.5988,1.1304,0.5998,0.0672,1,0.0000
3419,-0.2019,-0.5986,1.0638,0.5374,0.0666,1,0.0000
3420,-0.2080,-0.5990,0.9969,0.4787,0.0671,1,0.0000
3421,-0.2072,-0.5988,0.9303,0.4194,0.0666,1,0.0000
3422,-0.2129,-0.5991,0.8634,0.3660,0.0671,1,0.0000
3423,-0.2120,-0.5990,0.7968,0.3136,0.0666,1,0.0000
3424,-0.2173,-0.5993,0.7299,0.2724,0.0671,1,0.0000
3425,-0.2161,-0.5991,0.6633,0.2371,0.0667,1,0.0000
3426,-0.2211,-0.5994,0.5964,0.2232,0.0671,1,0.0000
3427,-0.2196,-0.5993,0.5298,0.2225,0.0667,1,0.0000
3428,-0.2242,-0.5995,0.4629,0.2467,0.0670,1,0.0000
3429,-0.2225,-0.5994,0.3962,0.2797,0.0667,1,0.0000
3430,-0.2269,-0.5996,0.3293,0.3276,0.0670,1,0.0000
3431,-0.2249,-0.5995,0.2626,0.3774,0.0667,1,0.0000
3432,-0.2290,-0.5997,0.1958,0.4351,0.0670,1,0.0000
3433,-0.2268,-0.5996,0.1291,0.4920,0.0667,1,0.0000
3434,-0.2307,-0.5998,0.0622,0.5539,0.0670,1,0.0000
3435,-0.2283,-0.5997,-0.0045,0.6143,0.0667,1,0.0000
3436,-0.2321,-0.5999,-0.0715,0.6781,0.0670,1,0.0000
3437,-0.2296,-0.5998,-0.1382,0.7404,0.0668,1,0.0000
3438,-0.2332,-0.6000,-0.2051,0.8053,0.0670,1,0.0000
3439,-0.2306,-0.5999,-0.2718,0.8687,0.0668,1,0.0000
3440,-0.2342,-0.6001,-0.3388,0.9343,0.0670,1,0.0001
3441,-0.2315,-0.6000,-0.4055,0.9984,0.0668,1,0.0000
3442,-0.2350,-0.6002,-0.4725,1.0645,0.0671,1,0.0002
3443,-0.2323,-0.6000,-0.5392,1.1291,0.0668,1,0.0000
3444,-0.2358,-0.6003,-0.6062,1.1954,0.0671,1,0.0003
3445,-0.2330,-0.6001,-0.6730,1.2604,0.0668,1,0.0001
3446,-0.2366,-0.6004,-0.7400,1.3270,0.0671,1,0.0004
3447,-0.2337,-0.6003,-0.8067,1.3922,0.0668,1,0.0003
3448,-0.2374,-0.6005,-0.8738,1.4590,0.0672,1,0.0005
3449,-0.2345,-0.6004,-0.9406,1.5244,0.0668,1,0.0004
3450,-0.2407,-0.6007,-1.0078,1.5918,0.0675,1,0.0007
3451,-0.2414,-0.6005,-1.0745,1.6579,0.0667,1,0.0005
3452,-0.2489,-0.6008,-1.1416,1.7254,0.0675,1,0.0008
3453,-0.2496,-0.6007,-1.2084,1.7916,0.0668,1,0.0007
3454,-0.2574,-0.6010,-1.2756,1.8592,0.0676,1,0.0010
3455,-0.2581,-0.6008,-1.3423,1.9254,0.0668,1,0.0008
3456,-0.2661,-0.6012,-1.4096,1.9932,0.0677,1,0.0012
3457,-0.2669,-0.6010,-1.4764,2.0595,0.0668,1,0.0010
3458,-0.2629,-0.6004,-1.5433,2.1253,0.0670,1,0.0004
3459,-0.2635,-0.6003,-1.6100,2.1916,0.0668,1,0.0003
3460,-0.2586,-0.5996,-1.6765,2.2571,0.0667,1,0.0000
