tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
1317,48.3282,-0.4596,-18.8749,52.0924,0.0667,0,0.0000
1318,48.0709,-0.4552,-19.2238,51.9855,0.4336,0,0.0000
1319,48.0709,-0.4553,-19.1572,51.9602,0.0667,0,0.0000
1320,47.8101,-0.4501,-19.5012,51.8512,0.4318,0,0.0000
1321,47.8101,-0.4503,-19.4346,51.8255,0.0667,0,0.0000
1322,47.5460,-0.4447,-19.7738,51.7144,0.4299,0,0.0000
1323,47.5460,-0.4448,-19.7071,51.6882,0.0667,0,0.0000
1324,47.2786,-0.4390,-20.0414,51.5751,0.4281,0,0.0000
1325,47.2786,-0.4391,-19.9747,51.5485,0.0667,0,0.0000
1326,47.0081,-0.4333,-20.3039,51.4331,0.4262,0,0.0000
1327,47.0081,-0.4335,-20.2373,51.4061,0.0667,0,0.0000
1328,46.7344,-0.4279,-20.5614,51.2886,0.4243,0,0.0000
1329,46.7344,-0.4280,-20.4947,51.2612,0.0667,0,0.0000
1330,46.4576,-0.4227,-20.8137,51.1416,0.4223,0,0.0000
1331,46.4576,-0.4228,-20.7470,51.1137,0.0667,0,0.0000
1332,46.1779,-0.4180,-21.0608,50.9919,0.4204,0,0.0000
1333,46.1779,-0.4181,-20.9941,50.9637,0.0667,0,0.0000
1334,45.8952,-0.4136,-21.3027,50.8396,0.4185,0,0.0000
1335,45.8952,-0.4138,-21.2360,50.8110,0.0667,0,0.0000
1336,45.6096,-0.4098,-21.5392,50.6848,0.4165,0,0.0000
1337,45.6096,-0.4099,-21.4726,50.6557,0.0667,0,0.0000
1338,45.3213,-0.4064,-21.7705,50.5273,0.4146,0,0.0000
1339,45.3213,-0.4065,-21.7038,50.4978,0.0667,0,0.0000
1340,45.0302,-0.4034,-21.9964,50.3672,0.4127,0,0.0000
1341,45.0302,-0.4035,-21.9297,50.3373,0.0667,0,0.0000
1342,44.7364,-0.4007,-22.2169,50.2044,0.4109,0,0.0000
1343,44.7364,-0.4008,-22.1503,50.1742,0.0667,0,0.0000
1344,44.4400,-0.3983,-22.4321,50.0390,0.4091,0,0.0000
1345,44.4400,-0.3984,-22.3655,50.0084,0.0667,0,0.0000
1346,44.1410,-0.3960,-22.6420,49.8709,0.4073,0,0.0000
1347,44.1410,-0.3962,-22.5753,49.8399,0.0667,0,0.0000
1348,43.8394,-0.3939,-22.8464,49.7002,0.4055,0,0.0000
1349,43.8394,-0.3941,-22.7797,49.6688,0.0667,0,0.0000
1350,43.5353,-0.3919,-23.0455,49.5268,0.4039,0,0.0000
1351,43.5353,-0.3920,-22.9788,49.4950,0.0667,0,0.0000
1352,43.2287,-0.3899,-23.2393,49.3507,0.4023,0,0.0000
1353,43.2287,-0.3900,-23.1726,49.3186,0.0667,0,0.0000
1354,42.9197,-0.3878,-23.4277,49.1719,0.4007,0,0.0000
1355,42.9197,-0.3879,-23.3610,49.1394,0.0667,0,0.0000
1356,42.6082,-0.3856,-23.6108,48.9904,0.3993,0,0.0000
1357,42.6082,-0.3858,-23.5442,48.9575,0.0667,0,0.0000
1358,42.2943,-0.3834,-23.7888,48.8062,0.3979,0,0.0000
1359,42.2943,-0.3835,-23.7221,48.7730,0.0667,0,0.0000
1360,41.9780,-0.3810,-23.9615,48.6193,0.3967,0,0.0000
1361,41.9780,-0.3811,-23.8948,48.5857,0.0667,0,0.0000
1362,41.6593,-0.3785,-24.1291,48.4296,0.3956,0,0.0000
1363,41.6593,-0.3786,-24.0624,48.3956,0.0667,0,0.0000
1364,41.3381,-0.3759,-24.2916,48.2372,0.3945,0,0.0000
1365,41.3381,-0.3760,-24.2249,48.2028,0.0667,0,0.0000
1366,41.0146,-0.3731,-24.4491,48.0420,0.3937,0,0.0000
1367,41.0146,-0.3733,-24.3824,48.0073,0.0667,0,0.0000
1368,40.6885,-0.3702,-24.6017,47.8441,0.3929,0,0.0000
1369,40.6885,-0.3704,-24.5350,47.8090,0.0667,0,0.0000
1370,40.3599,-0.3672,-24.7495,47.6433,0.3924,0,0.0000
1371,40.3599,-0.3674,-24.6828,47.6079,0.0667,0,0.0000
1372,40.0288,-0.3641,-24.8926,47.4398,0.3920,0,0.0000
1373,40.0288,-0.3643,-24.8259,47.4041,0.0667,0,0.0000
1374,39.6951,-0.3609,-25.0311,47.2335,0.3917,0,0.0000
1375,39.6951,-0.3610,-24.9644,47.1974,0.0667,0,0.0000
1376,39.3587,-0.3576,-25.1651,47.0244,0.3917,0,0.0000
1377,39.3587,-0.3577,-25.0984,46.9879,0.0667,0,0.0000
1378,39.0195,-0.3541,-25.2948,46.8124,0.3920,0,0.0000
1379,39.0195,-0.3542,-25.2282,46.7756,0.0667,0,0.0000
1380,38.6775,-0.3505,-25.4204,46.5976,0.3924,0,0.0000
1381,38.6775,-0.3506,-25.3537,46.5604,0.0667,0,0.0000
1382,38.3324,-0.3467,-25.5419,46.3798,0.3931,0,0.0000
1383,38.3324,-0.3469,-25.4752,46.3424,0.0667,0,0.0000
1384,37.9841,-0.3428,-25.6596,46.1593,0.3941,0,0.0000
1385,37.9841,-0.3430,-25.5929,46.1214,0.0667,0,0.0000
1386,37.6326,-0.3387,-25.7737,45.9357,0.3953,0,0.0000
1387,37.6326,-0.3389,-25.7070,45.8975,0.0667,0,0.0000
1388,37.2775,-0.3344,-25.8843,45.7093,0.3969,0,0.0000
1389,37.2775,-0.3345,-25.8177,45.6707,0.0667,0,0.0000
1390,36.9187,-0.3298,-25.9918,45.4799,0.3989,0,0.0000
1391,36.9187,-0.3300,-25.9252,45.4410,0.0667,0,0.0000
1392,36.5649,-0.3326,-26.0846,45.2477,0.3881,0,0.0000
1393,36.5649,-0.3328,-26.0180,45.2085,0.0667,0,0.0000
1394,36.2363,-0.3586,-26.1369,45.0134,0.3505,0,0.0000
1395,36.2363,-0.3588,-26.0702,44.9739,0.0667,0,0.0000
1396,35.9237,-0.3969,-26.1619,44.7769,0.3279,0,0.0000
1397,35.9237,-0.3971,-26.0952,44.7371,0.0667,0,0.0000
1398,35.6217,-0.4394,-26.1677,44.5383,0.3135,0,0.0000
1399,35.6217,-0.4395,-26.1011,44.4983,0.0667,0,0.0000
1400,35.3268,-0.4804,-26.1592,44.2976,0.3033,0,0.0000
1401,35.3268,-0.4806,-26.0926,44.2574,0.0667,0,0.0000
1402,35.0370,-0.5163,-26.1394,44.0547,0.2958,0,0.0000
1403,35.0370,-0.5164,-26.0728,44.0143,0.0667,0,0.0000
1404,34.7510,-0.5447,-26.1102,43.8096,0.2898,0,0.0000
1405,34.7510,-0.5448,-26.0435,43.7691,0.0667,0,0.0000
1406,34.4680,-0.5646,-26.0725,43.5625,0.2851,0,0.0000
1407,34.4680,-0.5648,-26.0059,43.5218,0.0667,0,0.0000
1408,34.1876,-0.5760,-26.0273,43.3132,0.2814,0,0.0000
1409,34.1876,-0.5762,-25.9607,43.2723,0.0667,0,0.0000
1410,33.9097,-0.5797,-25.9750,43.0619,0.2784,0,0.0000
1411,33.9097,-0.5799,-25.9083,43.0208,0.0667,0,0.0000
1412,33.6339,-0.5767,-25.9158,42.8084,0.2759,0,0.0000
1413,33.6339,-0.5769,-25.8492,42.7672,0.0667,0,0.0000
1414,33.3602,-0.5685,-25.8501,42.5529,0.2738,0,0.0000
1415,33.3602,-0.5687,-25.7834,42.5116,0.0667,0,0.0000
1416,33.0885,-0.5567,-25.7780,42.2954,0.2720,0,0.0000
1417,33.0885,-0.5569,-25.7114,42.2539,0.0667,0,0.0000
1418,32.8189,-0.5428,-25.6998,42.0358,0.2703,0,0.0000
1419,32.8189,-0.5430,-25.6331,41.9942,0.0667,0,0.0000
1420,32.5512,-0.5282,-25.6154,41.7742,0.2687,0,0.0000
1421,32.5512,-0.5283,-25.5488,41.7325,0.0667,0,0.0000
1422,32.2853,-0.5139,-25.5252,41.5107,0.2672,0,0.0000
1423,32.2853,-0.5141,-25.4585,41.4688,0.0667,0,0.0000
1424,32.0214,-0.5010,-25.4292,41.2452,0.2659,0,0.0000
1425,32.0214,-0.5012,-25.3625,41.2032,0.0667,0,0.0000
1426,31.7593,-0.4901,-25.3275,40.9777,0.2647,0,0.0000
1427,31.7593,-0.4902,-25.2609,40.9356,0.0667,0,0.0000
1428,31.4990,-0.4814,-25.2204,40.7084,0.2636,0,0.0000
1429,31.4990,-0.4816,-25.1538,40.6662,0.0667,0,0.0000
1430,31.2404,-0.4752,-25.1080,40.4372,0.2627,0,0.0000
1431,31.2404,-0.4754,-25.0413,40.3949,0.0667,0,0.0000
1432,30.9835,-0.4714,-24.9904,40.1641,0.2619,0,0.0000
1433,30.9835,-0.4716,-24.9237,40.1218,0.0667,0,0.0000
1434,30.7282,-0.4698,-24.8678,39.8893,0.2614,0,0.0000
1435,30.7282,-0.4699,-24.8012,39.8468,0.0667,0,0.0000
1436,30.4744,-0.4699,-24.7405,39.6126,0.2610,0,0.0000
1437,30.4744,-0.4700,-24.6738,39.5700,0.0667,0,0.0000
1438,30.2219,-0.4714,-24.6085,39.3341,0.2608,0,0.0000
1439,30.2219,-0.4716,-24.5418,39.2914,0.0667,0,0.0000
1440,29.9708,-0.4738,-24.4720,39.0538,0.2607,0,0.0000
1441,29.9708,-0.4740,-24.4054,39.0111,0.0667,0,0.0000
1442,29.7208,-0.4768,-24.3314,38.7718,0.2607,0,0.0000
1443,29.7208,-0.4770,-24.2647,38.7291,0.0667,0,0.0000
1444,29.4719,-0.4799,-24.1867,38.4881,0.2609,0,0.0000
1445,29.4719,-0.4801,-24.1200,38.4453,0.0667,0,0.0000
1446,29.2239,-0.4827,-24.0382,38.2027,0.2612,0,0.0000
1447,29.2239,-0.4829,-23.9715,38.1598,0.0667,0,0.0000
1448,28.9766,-0.4851,-23.8861,37.9156,0.2616,0,0.0000
1449,28.9766,-0.4852,-23.8195,37.8727,0.0667,0,0.0000
1450,28.7298,-0.4866,-23.7308,37.6269,0.2622,0,0.0000
1451,28.7299,-0.4868,-23.6641,37.5839,0.0667,0,0.0000
1452,28.4835,-0.4872,-23.5723,37.3365,0.2629,0,0.0000
1453,28.4835,-0.4874,-23.5057,37.2934,0.0667,0,0.0000
1454,28.2372,-0.4869,-23.4111,37.0444,0.2638,0,0.0000
1455,28.2372,-0.4870,-23.3445,37.0013,0.0667,0,0.0000
1456,27.9908,-0.4854,-23.2475,36.7507,0.2648,0,0.0000
1457,27.9908,-0.4856,-23.1809,36.7076,0.0667,0,0.0000
1458,27.7441,-0.4828,-23.0818,36.4554,0.2659,0,0.0000
1459,27.7441,-0.4830,-23.0151,36.4122,0.0667,0,0.0000
1460,27.5239,-0.4999,-22.8839,36.1594,0.2569,0,0.0000
1461,27.5239,-0.5000,-22.8172,36.1162,0.0667,0,0.0000
1462,27.3883,-0.5780,-22.5896,35.8655,0.2762,0,0.0000
1463,27.3883,-0.5782,-22.5229,35.8225,0.0667,0,0.0000
1464,27.3033,-0.6854,-22.2367,35.5735,0.3172,0,0.0854
1465,27.3033,-0.6856,-22.1701,35.5308,0.0667,0,0.0856
1466,27.2482,-0.8004,-21.8478,35.2833,0.3465,0,0.2004
1467,27.2482,-0.8006,-21.7811,35.2410,0.0667,0,0.2006
1468,27.2108,-0.9088,-21.4362,34.9950,0.3634,0,0.3088
1469,27.2108,-0.9090,-21.3695,34.9531,0.0667,0,0.3090
1470,27.1842,-1.0014,-21.0099,34.7086,0.3722,0,0.4014
1471,27.1842,-1.0016,-20.9433,34.6672,0.0667,0,0.4016
1472,27.1641,-1.0732,-20.5738,34.4243,0.3768,0,0.4732
1473,27.1641,-1.0734,-20.5072,34.3834,0.0667,0,0.4734
1474,27.1482,-1.1222,-20.1308,34.1421,0.3798,0,0.5222
1475,27.1482,-1.1224,-20.0641,34.1017,0.0667,0,0.5224
1476,27.1351,-1.1488,-19.6826,33.8622,0.3827,0,0.5488
1477,27.1351,-1.1490,-19.6159,33.8224,0.0667,0,0.5490
1478,27.1240,-1.1550,-19.2301,33.5847,0.3860,0,0.5550
1479,27.1240,-1.1553,-19.1634,33.5455,0.0667,0,0.5553
1480,27.1143,-1.1441,-18.7740,33.3098,0.3897,0,0.5441
1481,27.1143,-1.1443,-18.7074,33.2712,0.0667,0,0.5443
1482,27.1056,-1.1197,-18.3147,33.0377,0.3935,0,0.5197
1483,27.1056,-1.1200,-18.2481,32.9997,0.0667,0,0.5200
1484,27.0976,-1.0861,-17.8524,32.7685,0.3972,0,0.4861
1485,27.0976,-1.0863,-17.7857,32.7311,0.0667,0,0.4863
1486,27.0901,-1.0470,-17.3872,32.5025,0.4006,0,0.4470
1487,27.0901,-1.0472,-17.3205,32.4657,0.0667,0,0.4472
1488,27.0830,-1.0062,-16.9191,32.2398,0.4036,0,0.4062
1489,27.0830,-1.0064,-16.8524,32.2037,0.0667,0,0.4064
1490,27.0762,-0.9667,-16.4482,31.9806,0.4062,0,0.3667
1491,27.0762,-0.9669,-16.3815,31.9452,0.0667,0,0.3669
1492,27.0696,-0.9309,-15.9745,31.7251,0.4086,0,0.3309
1493,27.0696,-0.9311,-15.9079,31.6904,0.0667,0,0.3311
1494,27.0632,-0.9005,-15.4982,31.4736,0.4109,0,0.3005
1495,27.0632,-0.9008,-15.4315,31.4397,0.0667,0,0.3008
1496,27.0571,-0.8767,-15.0192,31.2263,0.4131,0,0.2767
1497,27.0571,-0.8769,-14.9525,31.1930,0.0667,0,0.2769
1498,27.0511,-0.8598,-14.5375,30.9833,0.4154,0,0.2598
1499,27.0511,-0.8600,-14.4708,30.9508,0.0667,0,0.2600
1500,27.0453,-0.8497,-14.0532,30.7449,0.4178,0,0.2497
1501,27.0453,-0.8499,-13.9865,30.7133,0.0667,0,0.2499
1502,27.0396,-0.8459,-13.5663,30.5114,0.4203,0,0.2459
1503,27.0396,-0.8461,-13.4996,30.4806,0.0667,0,0.2461
1504,27.0342,-0.8476,-13.0768,30.2829,0.4228,0,0.2476
1505,27.0342,-0.8478,-13.0102,30.2529,0.0667,0,0.2478
1506,27.0289,-0.8537,-12.5849,30.0598,0.4253,0,0.2537
1507,27.0289,-0.8540,-12.5182,30.0307,0.0667,0,0.2540
1508,27.0238,-0.8631,-12.0905,29.8422,0.4279,0,0.2631
1509,27.0238,-0.8634,-12.0238,29.8140,0.0667,0,0.2634
1510,27.0188,-0.8747,-11.5936,29.6304,0.4304,0,0.2747
1511,27.0188,-0.8749,-11.5269,29.6031,0.0667,0,0.2749
1512,27.0140,-0.8873,-11.0943,29.4247,0.4328,0,0.2873
1513,27.0140,-0.8875,-11.0276,29.3984,0.0667,0,0.2875
1514,27.0093,-0.9000,-10.5926,29.2254,0.4352,0,0.3000
1515,27.0093,-0.9002,-10.5259,29.2000,0.0667,0,0.3002
1516,27.0048,-0.9121,-10.0885,29.0326,0.4376,0,0.3121
1517,27.0048,-0.9123,-10.0219,29.0082,0.0667,0,0.3123
1518,27.0005,-0.9230,-9.5821,28.8466,0.4399,0,0.3230
1519,27.0005,-0.9232,-9.5155,28.8233,0.0667,0,0.3232
1520,26.9963,-0.9322,-9.0734,28.6678,0.4422,0,0.3322
1521,26.9963,-0.9325,-9.0068,28.6455,0.0667,0,0.3325
1522,26.9923,-0.9396,-8.5624,28.4964,0.4444,0,0.3396
1523,26.9923,-0.9399,-8.4958,28.4751,0.0667,0,0.3399
1524,26.9885,-0.9451,-8.0491,28.3325,0.4467,0,0.3451
1525,26.9885,-0.9454,-7.9825,28.3123,0.0667,0,0.3454
1526,26.9849,-0.9488,-7.5336,28.1766,0.4489,0,0.3488
1527,26.9849,-0.9490,-7.4669,28.1575,0.0667,0,0.3490
1528,26.9814,-0.9508,-7.0159,28.0288,0.4511,0,0.3508
1529,26.9814,-0.9510,-6.9492,28.0108,0.0667,0,0.3510
1530,26.9887,-0.9761,-6.4613,27.8913,0.4886,0,0.3761
1531,26.9887,-0.9763,-6.3946,27.8746,0.0667,0,0.3763
1532,27.0040,-1.0198,-5.8743,27.7647,0.5224,0,0.4198
1533,27.0040,-1.0200,-5.8076,27.7493,0.0667,0,0.4200
1534,27.0227,-1.0710,-5.2672,27.6493,0.5431,0,0.4710
1535,27.0227,-1.0712,-5.2006,27.6353,0.0667,0,0.4712
1536,27.0421,-1.1222,-4.6477,27.5452,0.5556,0,0.5222
1537,27.0421,-1.1224,-4.5810,27.5327,0.0667,0,0.5224
1538,27.0608,-1.1686,-4.0202,27.4527,0.5630,0,0.5686
1539,27.0608,-1.1688,-3.9536,27.4416,0.0667,0,0.5688
1540,27.0780,-1.2071,-3.3876,27.3720,0.5675,0,0.6071
1541,27.0780,-1.2073,-3.3209,27.3624,0.0667,0,0.6073
1542,27.0934,-1.2363,-2.7515,27.3033,0.5704,0,0.6363
1543,27.0934,-1.2366,-2.6848,27.2953,0.0667,0,0.6366
1544,27.1069,-1.2560,-2.1128,27.2469,0.5725,0,0.6560
1545,27.1069,-1.2562,-2.0461,27.2404,0.0667,0,0.6562
1546,27.1183,-1.2665,-1.4721,27.2030,0.5742,0,0.6665
1547,27.1183,-1.2667,-1.4055,27.1981,0.0667,0,0.6667
1548,27.1276,-1.2689,-0.8298,27.1717,0.5757,0,0.6689
1549,27.1276,-1.2691,-0.7631,27.1684,0.0667,0,0.6691
1550,27.1347,-1.2646,-0.1860,27.1533,0.5772,0,0.6646
1551,27.1347,-1.2648,-0.1193,27.1515,0.0667,0,0.6648
1552,27.1398,-1.2554,0.4593,27.1479,0.5787,0,0.6554
1553,27.1398,-1.2556,0.5259,27.1477,0.0667,0,0.6556
1554,27.1427,-1.2427,1.1059,27.1556,0.5802,0,0.6427
1555,27.1427,-1.2429,1.1726,27.1571,0.0667,0,0.6429
1556,27.1434,-1.2284,1.7541,27.1766,0.5816,0,0.6284
1557,27.1434,-1.2286,1.8207,27.1796,0.0667,0,0.6286
1558,27.1420,-1.2136,2.4037,27.2110,0.5831,0,0.6136
1559,27.1420,-1.2139,2.4703,27.2156,0.0667,0,0.6139
1560,27.1384,-1.1998,3.0548,27.2588,0.5847,0,0.5998
1561,27.1384,-1.1996,2.9882,27.2528,0.0667,0,0.5996
1562,27.1335,-1.1869,3.4409,27.2917,0.4530,0,0.5869
1563,27.1335,-1.1867,3.3742,27.2847,0.0667,0,0.5867
1564,27.1273,-1.1764,3.8287,27.3289,0.4546,0,0.5764
1565,27.1273,-1.1762,3.7620,27.3210,0.0667,0,0.5762
1566,27.1199,-1.1687,4.2182,27.3705,0.4563,0,0.5687
1567,27.1199,-1.1685,4.1515,27.3617,0.0667,0,0.5685
1568,27.1111,-1.1639,4.6096,27.4167,0.4582,0,0.5639
1569,27.1111,-1.1637,4.5429,27.4069,0.0667,0,0.5637
1570,27.1009,-1.1620,5.0029,27.4674,0.4601,0,0.5620
1571,27.1009,-1.1618,4.9362,27.4567,0.0667,0,0.5618
1572,27.0894,-1.1627,5.3983,27.5227,0.4622,0,0.5627
1573,27.0895,-1.1625,5.3316,27.5111,0.0667,0,0.5625
1574,27.0766,-1.1658,5.7958,27.5828,0.4644,0,0.5658
1575,27.0766,-1.1655,5.7291,27.5702,0.0667,0,0.5655
1576,27.0624,-1.1707,6.1956,27.6475,0.4667,0,0.5707
1577,27.0624,-1.1705,6.1289,27.6340,0.0667,0,0.5705
1578,27.0468,-1.1772,6.5978,27.7171,0.4692,0,0.5772
1579,27.0468,-1.1770,6.5312,27.7027,0.0667,0,0.5770
1580,27.0297,-1.1849,7.0027,27.7916,0.4719,0,0.5849
1581,27.0297,-1.1846,6.9360,27.7762,0.0667,0,0.5846
1582,27.0111,-1.1932,7.4103,27.8709,0.4747,0,0.5932
1583,27.0111,-1.1930,7.3436,27.8546,0.0667,0,0.5930
1584,26.9909,-1.2021,7.8209,27.9552,0.4778,0,0.6021
1585,26.9909,-1.2019,7.7542,27.9380,0.0667,0,0.6019
1586,26.9690,-1.2112,8.2347,28.0446,0.4811,0,0.6112
1587,26.9690,-1.2110,8.1681,28.0264,0.0667,0,0.6110
1588,26.9453,-1.2204,8.6520,28.1390,0.4846,0,0.6204
1589,26.9453,-1.2202,8.5853,28.1199,0.0667,0,0.6202
1590,26.9499,-1.1512,8.9625,28.2328,0.3834,0,0.5512
1591,26.9499,-1.1510,8.8958,28.2131,0.0667,0,0.5510
1592,26.9816,-1.0177,9.1781,28.3256,0.3138,0,0.4177
1593,26.9816,-1.0175,9.1114,28.3054,0.0667,0,0.4175
1594,27.0301,-0.8546,9.3370,28.4185,0.2825,0,0.2546
1595,27.0301,-0.8544,9.2704,28.3979,0.0667,0,0.2544
1596,27.0886,-0.6855,9.4625,28.5121,0.2625,0,0.0855
1597,27.0886,-0.6853,9.3958,28.4913,0.0667,0,0.0853
1598,27.1533,-0.5262,9.5687,28.6067,0.2437,0,0.0000
1599,27.1533,-0.5260,9.5021,28.5858,0.0667,0,0.0000
1600,27.2218,-0.3869,9.6642,28.7026,0.2243,0,0.0000
1601,27.2218,-0.3867,9.5975,28.6815,0.0667,0,0.0000
1602,27.2930,-0.2736,9.7540,28.7997,0.2058,0,0.0000
1603,27.2930,-0.2734,9.6874,28.7785,0.0667,0,0.0000
1604,27.3663,-0.1887,9.8411,28.8981,0.1902,0,0.0000
1605,27.3663,-0.1886,9.7745,28.8767,0.0667,0,0.0000
1606,27.4414,-0.1322,9.9271,28.9977,0.1792,0,0.0000
1607,27.4414,-0.1320,9.8605,28.9763,0.0667,0,0.0000
1608,27.5182,-0.1020,10.0128,29.0986,0.1732,0,0.0000
1609,27.5182,-0.1018,9.9461,29.0771,0.0667,0,0.0000
1610,27.5967,-0.0944,10.0983,29.2007,0.1714,0,0.0000
1611,27.5967,-0.0943,10.0316,29.1790,0.0667,0,0.0000
1612,27.6766,-0.1053,10.1837,29.3040,0.1721,0,0.0000
1613,27.6766,-0.1051,10.1170,29.2822,0.0667,0,0.0000
1614,27.7581,-0.1296,10.2685,29.4085,0.1738,0,0.0000
1615,27.7581,-0.1294,10.2018,29.3866,0.0667,0,0.0000
1616,27.8411,-0.1626,10.3524,29.5141,0.1751,0,0.0000
1617,27.8411,-0.1624,10.2857,29.4920,0.0667,0,0.0000
1618,27.9257,-0.1993,10.4347,29.6207,0.1753,0,0.0000
1619,27.9257,-0.1992,10.3680,29.5985,0.0667,0,0.0000
1620,28.0121,-0.2358,10.5147,29.7283,0.1741,0,0.0000
1621,28.0121,-0.2356,10.4480,29.7060,0.0667,0,0.0000
1622,28.1003,-0.2683,10.5916,29.8368,0.1716,0,0.0000
1623,28.1003,-0.2681,10.5249,29.8145,0.0667,0,0.0000
1624,28.1907,-0.2939,10.6643,29.9461,0.1681,0,0.0000
1625,28.1907,-0.2937,10.5976,29.9237,0.0667,0,0.0000
1626,28.3006,-0.2681,10.6739,30.0531,0.1362,0,0.0000
1627,28.3006,-0.2680,10.6073,30.0307,0.0667,0,0.0000
1628,28.4649,-0.1011,10.4911,30.1495,0.2614,0,0.0000
1629,28.4649,-0.1010,10.4244,30.1276,0.0667,0,0.0000
1630,28.6564,0.1426,10.1883,30.2377,0.3896,0,0.0000
1631,28.6564,0.1427,10.1217,30.2165,0.0667,0,0.0000
1632,28.8573,0.4176,9.8117,30.3191,0.4604,0,0.0000
1633,28.8573,0.4176,9.7450,30.2988,0.0667,0,0.0000
1634,29.0568,0.6915,9.3904,30.3944,0.4905,0,0.0000
1635,29.0568,0.6915,9.3237,30.3751,0.0667,0,0.0000
1636,29.2494,0.9421,8.9428,30.4641,0.4949,0,0.0000
1637,29.2494,0.9422,8.8762,30.4459,0.0667,0,0.0000
1638,29.4326,1.1550,8.4807,30.5285,0.4850,0,0.0000
1639,29.4326,1.1551,8.4141,30.5112,0.0667,0,0.0000
1640,29.6055,1.3219,8.0113,30.5875,0.4690,0,0.0000
1641,29.6055,1.3220,7.9446,30.5714,0.0667,0,0.0000
1642,29.7679,1.4396,7.5389,30.6414,0.4526,0,0.0000
1643,29.7679,1.4397,7.4722,30.6263,0.0667,0,0.0000
1644,29.9200,1.5090,7.0660,30.6902,0.4392,0,0.0000
1645,29.9200,1.5091,6.9993,30.6762,0.0667,0,0.0000
1646,30.0615,1.5342,6.5941,30.7339,0.4300,0,0.0000
1647,30.0615,1.5343,6.5274,30.7209,0.0667,0,0.0000
1648,30.1922,1.5214,6.1239,30.7725,0.4244,0,0.0000
1649,30.1922,1.5215,6.0572,30.7605,0.0667,0,0.0000
1650,30.3117,1.4783,5.6557,30.8061,0.4212,0,0.0000
1651,30.3117,1.4783,5.5890,30.7951,0.0667,0,0.0000
1652,30.4196,1.4132,5.1895,30.8345,0.4190,0,0.0000
1653,30.4195,1.4133,5.1228,30.8246,0.0667,0,0.0000
1654,30.5153,1.3347,4.7249,30.8579,0.4167,0,0.0000
1655,30.5153,1.3347,4.6582,30.8490,0.0667,0,0.0000
1656,30.5985,1.2505,4.2616,30.8763,0.4139,0,0.0000
1657,30.5985,1.2505,4.1949,30.8684,0.0667,0,0.0000
1658,30.6691,1.1676,3.7990,30.8895,0.4106,0,0.0000
1659,30.6691,1.1676,3.7324,30.8826,0.0667,0,0.0000
1660,30.7267,1.0916,3.3364,30.8976,0.4072,0,0.0000
1661,30.7267,1.0916,3.2698,30.8917,0.0667,0,0.0000
1662,30.7714,1.0270,2.8730,30.9005,0.4044,0,0.0000
1663,30.7714,1.0270,2.8064,30.8956,0.0667,0,0.0000
1664,30.8030,0.9768,2.4079,30.8982,0.4029,0,0.0000
1665,30.8030,0.9768,2.3412,30.8943,0.0667,0,0.0000
1666,30.8216,0.9425,1.9399,30.8906,0.4032,0,0.0000
1667,30.8216,0.9425,1.8733,30.8877,0.0667,0,0.0000
1668,30.8269,0.9247,1.4680,30.8777,0.4057,0,0.0000
1669,30.8269,0.9247,1.4013,30.8758,0.0667,0,0.0000
1670,30.8188,0.9229,0.9907,30.8593,0.4107,0,0.0000
1671,30.8188,0.9229,0.9241,30.8584,0.0667,0,0.0000
1672,30.7970,0.9360,0.5068,30.8353,0.4181,0,0.0000
1673,30.7970,0.9360,0.4401,30.8355,0.0667,0,0.0000
1674,30.7610,0.9622,0.0145,30.8055,0.4280,0,0.0000
1675,30.7610,0.9622,-0.0522,30.8068,0.0667,0,0.0000
1676,30.7104,0.9989,-0.4870,30.7699,0.4393,0,0.0000
1677,30.7104,0.9990,-0.5537,30.7723,0.0667,0,0.0000
1678,30.6585,0.9697,-0.8920,30.7332,0.3435,0,0.0000
1679,30.6584,0.9697,-0.9587,30.7364,0.0667,0,0.0000
1680,30.6091,0.8796,-1.2039,30.6959,0.2659,0,0.0000
1681,30.6091,0.8796,-1.2706,30.6999,0.0667,0,0.0000
1682,30.5610,0.7550,-1.4533,30.6576,0.2264,0,0.0000
1683,30.5610,0.7550,-1.5199,30.6620,0.0667,0,0.0000
1684,30.5127,0.6148,-1.6592,30.6178,0.2035,0,0.0000
1685,30.5127,0.6148,-1.7259,30.6227,0.0667,0,0.0000
1686,30.4634,0.4726,-1.8337,30.5766,0.1851,0,0.0000
1687,30.4634,0.4727,-1.9003,30.5819,0.0667,0,0.0000
1688,30.4128,0.3381,-1.9842,30.5340,0.1664,0,0.0000
1689,30.4128,0.3382,-2.0509,30.5397,0.0667,0,0.0000
1690,30.3609,0.2180,-2.1156,30.4901,0.1461,0,0.0000
1691,30.3608,0.2180,-2.1823,30.4960,0.0667,0,0.0000
1692,30.3076,0.1161,-2.2310,30.4449,0.1249,0,0.0000
1693,30.3076,0.1162,-2.2977,30.4511,0.0667,0,0.0000
1694,30.2534,0.0343,-2.3324,30.3986,0.1041,0,0.0000
1695,30.2534,0.0344,-2.3991,30.4050,0.0667,0,0.0000
1696,30.1984,-0.0270,-2.4213,30.3513,0.0854,0,0.0000
1697,30.1984,-0.0269,-2.4879,30.3579,0.0667,0,0.0000
1698,30.1430,-0.0693,-2.4985,30.3031,0.0705,0,0.0000
