tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
3070,-0.2412,-0.5993,0.7089,0.2815,0.4180,1,0.0000
3071,-0.2521,-0.6011,1.2577,0.7382,0.5489,1,0.0011
3072,-0.2286,-0.5992,0.8416,0.3598,0.4167,1,0.0000
3073,-0.2359,-0.6006,1.3895,0.8587,0.5479,1,0.0006
3074,-0.2165,-0.5991,0.9743,0.4641,0.4156,1,0.0000
3075,-0.2199,-0.5999,1.5215,0.9826,0.5472,1,0.0000
3076,-0.2058,-0.5990,1.1071,0.5809,0.4147,1,0.0000
3077,-0.2054,-0.5991,1.6537,1.1091,0.5466,1,0.0000
3078,-0.1971,-0.5987,1.2399,0.7042,0.4139,1,0.0000
3079,-0.1956,-0.5984,1.7862,1.2379,0.5463,1,0.0000
3080,-0.2099,-0.5981,1.3728,0.8357,0.4136,1,0.0000
3081,-0.2045,-0.5976,1.9192,1.3707,0.5465,1,0.0000
3082,-0.2226,-0.5980,1.5057,0.9678,0.4139,1,0.0000
3083,-0.2134,-0.5969,2.0524,1.5038,0.5468,1,0.0000
3084,-0.2352,-0.5980,1.6387,1.1003,0.4143,1,0.0000
3085,-0.2223,-0.5963,2.1856,1.6370,0.5471,1,0.0000
3086,-0.2477,-0.5980,1.7717,1.2330,0.4147,1,0.0000
3087,-0.2313,-0.5957,2.3189,1.7703,0.5475,1,0.0000
3088,-0.2601,-0.5980,1.9048,1.3660,0.4151,1,0.0000
3089,-0.2402,-0.5953,2.4523,1.9037,0.5478,1,0.0000
3090,-0.2725,-0.5981,2.0380,1.4991,0.4156,1,0.0000
3091,-0.2491,-0.5951,2.5857,2.0372,0.5483,1,0.0000
3092,-0.2848,-0.5981,2.0378,1.5013,0.5491,1,0.0000
3093,-0.2650,-0.5956,2.4526,1.9073,0.4152,1,0.0000
3094,-0.2971,-0.5982,1.9043,1.3730,0.5492,1,0.0000
3095,-0.2808,-0.5961,2.3195,1.7779,0.4154,1,0.0000
3096,-0.3093,-0.5983,1.7708,1.2460,0.5494,1,0.0000
3097,-0.2966,-0.5967,2.1862,1.6493,0.4157,1,0.0000
3098,-0.3216,-0.5983,1.6372,1.1205,0.5496,1,0.0000
3099,-0.3123,-0.5973,2.0530,1.5215,0.4159,1,0.0000
3100,-0.3338,-0.5984,1.5036,0.9972,0.5498,1,0.0000
3101,-0.3281,-0.5979,1.9197,1.3949,0.4161,1,0.0000
3102,-0.3126,-0.5963,1.4161,0.9078,0.5038,1,0.0000
3103,-0.2750,-0.5962,1.8659,1.3308,0.4513,1,0.0000
3104,-0.2564,-0.5963,1.3472,0.8243,0.5190,1,0.0000
3105,-0.2257,-0.5970,1.7769,1.2339,0.4308,1,0.0000
3106,-0.2144,-0.5970,1.2401,0.7094,0.5370,1,0.0000
3107,-0.2157,-0.5991,1.6528,1.1101,0.4127,1,0.0000
3108,-0.2156,-0.5990,1.1063,0.5837,0.5465,1,0.0000
3109,-0.2191,-0.5994,1.5188,0.9798,0.4125,1,0.0000
3110,-0.2153,-0.5990,0.9724,0.4619,0.5464,1,0.0000
3111,-0.2225,-0.5996,1.3847,0.8505,0.4124,1,0.0000
3112,-0.2144,-0.5990,0.8385,0.3485,0.5462,1,0.0000
3113,-0.2253,-0.5998,1.2505,0.7227,0.4121,1,0.0000
3114,-0.2129,-0.5990,0.7046,0.2552,0.5461,1,0.0000
3115,-0.2266,-0.5999,1.1167,0.5975,0.4123,1,0.0000
3116,-0.2120,-0.5990,0.5706,0.2121,0.5463,1,0.0000
3117,-0.2255,-0.5997,0.9843,0.4771,0.4139,1,0.0000
3118,-0.2140,-0.5990,0.4368,0.2489,0.5476,1,0.0000
3119,-0.2287,-0.5996,0.8518,0.3677,0.4153,1,0.0000
3120,-0.2179,-0.5985,0.3031,0.3398,0.5489,1,0.0000
3121,-0.2345,-0.5996,0.7193,0.2814,0.4166,1,0.0000
3122,-0.2240,-0.5986,0.1694,0.4536,0.5501,1,0.0000
3123,-0.2418,-0.5997,0.5869,0.2429,0.4179,1,0.0000
3124,-0.2303,-0.5986,0.0357,0.5762,0.5513,1,0.0000
3125,-0.2497,-0.5997,0.4544,0.2726,0.4192,1,0.0000
3126,-0.2366,-0.5987,-0.0980,0.7029,0.5526,1,0.0000
3127,-0.2574,-0.5998,0.3220,0.3532,0.4205,1,0.0000
3128,-0.2424,-0.5988,-0.2317,0.8316,0.5538,1,0.0000
3129,-0.2647,-0.6000,0.1895,0.4585,0.4218,1,0.0000
3130,-0.2474,-0.5988,-0.3653,0.9615,0.5551,1,0.0000
3131,-0.2712,-0.6001,0.0571,0.5748,0.4231,1,0.0001
3132,-0.2515,-0.5988,-0.4990,1.0922,0.5564,1,0.0000
3133,-0.2767,-0.6003,-0.0754,0.6965,0.4244,1,0.0003
3134,-0.2547,-0.5989,-0.6327,1.2233,0.5577,1,0.0000
3135,-0.2813,-0.6004,-0.2078,0.8213,0.4257,1,0.0004
3136,-0.2570,-0.5989,-0.7664,1.3548,0.5591,1,0.0000
3137,-0.2849,-0.6006,-0.3402,0.9479,0.4270,1,0.0006
3138,-0.2584,-0.5989,-0.9000,1.4865,0.5604,1,0.0000
3139,-0.2877,-0.6007,-0.4727,1.0757,0.4284,1,0.0007
3140,-0.2592,-0.5989,-1.0337,1.6184,0.5618,1,0.0000
3141,-0.2897,-0.6008,-0.6051,1.2043,0.4297,1,0.0008
3142,-0.2593,-0.5989,-1.1674,1.7505,0.5631,1,0.0000
3143,-0.2910,-0.6009,-0.7375,1.3335,0.4310,1,0.0009
3144,-0.2650,-0.5989,-1.3012,1.8838,0.5643,1,0.0000
3145,-0.2979,-0.6010,-0.8700,1.4645,0.4325,1,0.0010
3146,-0.2714,-0.5989,-1.4349,2.0171,0.5655,1,0.0000
3147,-0.3054,-0.6011,-1.0024,1.5957,0.4339,1,0.0011
3148,-0.2777,-0.5989,-1.5686,2.1505,0.5669,1,0.0000
3149,-0.3128,-0.6012,-1.1347,1.7271,0.4353,1,0.0012
3150,-0.2840,-0.5989,-1.7023,2.2839,0.5683,1,0.0000
3151,-0.3201,-0.6012,-1.2670,1.8586,0.4368,1,0.0012
3152,-0.2901,-0.5989,-1.8360,2.4173,0.5698,1,0.0000
3153,-0.3291,-0.6246,-1.4178,2.0089,0.4208,1,0.0246
3154,-0.2970,-0.5989,-1.9698,2.5510,0.5536,1,0.0000
3155,-0.3361,-0.6237,-1.5555,2.1459,0.4169,1,0.0237
3156,-0.3035,-0.5990,-2.1035,2.6845,0.5495,1,0.0000
3157,-0.3422,-0.6271,-1.6888,2.2786,0.4174,1,0.0271
3158,-0.3096,-0.5989,-2.2369,2.8178,0.5498,1,0.0000
3159,-0.3485,-0.6305,-1.8218,2.4111,0.4181,1,0.0305
3160,-0.3153,-0.5988,-2.3701,2.9508,0.5503,1,0.0000
3161,-0.3550,-0.6331,-1.9543,2.5433,0.4190,1,0.0331
3162,-0.3209,-0.5987,-2.5030,3.0836,0.5508,1,0.0000
3163,-0.3600,-0.6328,-1.9535,2.5432,0.5520,1,0.0328
3164,-0.3263,-0.5985,-2.3697,2.9516,0.4190,1,0.0000
3165,-0.3635,-0.6293,-1.8195,2.4111,0.5523,1,0.0293
3166,-0.3317,-0.5983,-2.2363,2.8197,0.4192,1,0.0000
3167,-0.3671,-0.6243,-1.6855,2.2793,0.5526,1,0.0243
3168,-0.3369,-0.5980,-2.1029,2.6880,0.4193,1,0.0000
3169,-0.3707,-0.6179,-1.5515,2.1477,0.5528,1,0.0179
3170,-0.3421,-0.5976,-1.9695,2.5563,0.4194,1,0.0000
3171,-0.3742,-0.6104,-1.4176,2.0165,0.5530,1,0.0104
3172,-0.3471,-0.5975,-1.8361,2.4249,0.4196,1,0.0000
3173,-0.3780,-0.6018,-1.2845,1.8866,0.5525,1,0.0018
3174,-0.3522,-0.5973,-1.7027,2.2937,0.4190,1,0.0000
3175,-0.3820,-0.5936,-1.1534,1.7592,0.5502,1,0.0000
3176,-0.3574,-0.5962,-1.5695,2.1630,0.4169,1,0.0000
3177,-0.3854,-0.5857,-1.0210,1.6311,0.5492,1,0.0000
3178,-0.3625,-0.5967,-1.4361,2.0325,0.4158,1,0.0000
3179,-0.3887,-0.5836,-0.8879,1.5030,0.5490,1,0.0000
3180,-0.3471,-0.5957,-1.3200,1.9156,0.4343,1,0.0000
3181,-0.3416,-0.5771,-0.7943,1.4006,0.5261,1,0.0000
3182,-0.2960,-0.5867,-1.2215,1.8097,0.4297,1,0.0000
3183,-0.3095,-0.5854,-0.6751,1.2771,0.5465,1,0.0000
3184,-0.2703,-0.5856,-1.0958,1.6816,0.4225,1,0.0000
3185,-0.2766,-0.5802,-0.5526,1.1503,0.5433,1,0.0000
3186,-0.2392,-0.5945,-0.9689,1.5513,0.4183,1,0.0000
3187,-0.2602,-0.5952,-0.4216,1.0192,0.5478,1,0.0000
3188,-0.2413,-0.5960,-0.8354,1.4199,0.4143,1,0.0000
3189,-0.2612,-0.5995,-0.2881,0.8911,0.5476,1,0.0000
3190,-0.2386,-0.5962,-0.7020,1.2881,0.4145,1,0.0000
3191,-0.2574,-0.6028,-0.1547,0.7633,0.5476,1,0.0028
3192,-0.2356,-0.5957,-0.5686,1.1567,0.4146,1,0.0000
3193,-0.2533,-0.6042,-0.0214,0.6377,0.5476,1,0.0042
3194,-0.2326,-0.5967,-0.4351,1.0257,0.4143,1,0.0000
3195,-0.2493,-0.6056,0.1121,0.5160,0.5475,1,0.0056
3196,-0.2299,-0.5964,-0.3018,0.8956,0.4144,1,0.0000
3197,-0.2456,-0.6054,0.2454,0.4022,0.5474,1,0.0054
3198,-0.2273,-0.5965,-0.1684,0.7667,0.4143,1,0.0000
3199,-0.2393,-0.6040,0.3784,0.3028,0.5470,1,0.0040
3200,-0.2268,-0.5969,-0.0350,0.6403,0.4136,1,0.0000
3201,-0.2301,-0.5991,0.5106,0.2361,0.5456,1,0.0000
3202,-0.2285,-0.5966,0.0985,0.5185,0.4122,1,0.0000
3203,-0.2289,-0.5943,0.6432,0.2423,0.5448,1,0.0000
3204,-0.2291,-0.5968,0.2321,0.4032,0.4112,1,0.0000
3205,-0.2284,-0.5918,0.7761,0.3119,0.5441,1,0.0000
3206,-0.2289,-0.5966,0.3657,0.3028,0.4104,1,0.0000
3207,-0.2280,-0.5908,0.9092,0.4139,0.5435,1,0.0000
3208,-0.2284,-0.5976,0.4996,0.2373,0.4096,1,0.0000
3209,-0.2279,-0.5928,1.0421,0.5298,0.5425,1,0.0000
3210,-0.2280,-0.5978,0.6334,0.2384,0.4087,1,0.0000
3211,-0.2278,-0.5945,1.1751,0.6523,0.5417,1,0.0000
3212,-0.2276,-0.5984,0.7673,0.3053,0.4077,1,0.0000
3213,-0.2277,-0.5981,1.3083,0.7785,0.5410,1,0.0000
3214,-0.2272,-0.5981,0.9013,0.4068,0.4070,1,0.0000
3215,-0.2275,-0.6041,1.4417,0.9069,0.5404,1,0.0041
3216,-0.2268,-0.5986,1.0354,0.5233,0.4063,1,0.0000
3217,-0.2272,-0.6120,1.5754,1.0369,0.5402,1,0.0120
3218,-0.2263,-0.5993,1.1694,0.6465,0.4063,1,0.0000
3219,-0.2265,-0.6225,1.7103,1.1689,0.5414,1,0.0225
3220,-0.2251,-0.5999,1.3034,0.7730,0.4076,1,0.0000
3221,-0.2258,-0.6335,1.8451,1.3015,0.5428,1,0.0335
3222,-0.2236,-0.5991,1.4372,0.9016,0.4094,1,0.0000
3223,-0.2247,-0.6405,1.9801,1.4346,0.5445,1,0.0405
3224,-0.2218,-0.5990,1.5709,1.0312,0.4113,1,0.0000
3225,-0.2235,-0.6394,2.1153,1.5680,0.5459,1,0.0394
3226,-0.2200,-0.5989,1.7042,1.1614,0.4131,1,0.0000
3227,-0.2224,-0.6353,2.2505,1.7016,0.5474,1,0.0353
3228,-0.2181,-0.5988,1.8373,1.2920,0.4148,1,0.0000
3229,-0.2219,-0.6311,2.3843,1.8343,0.5480,1,0.0311
3230,-0.2161,-0.5986,1.9700,1.4226,0.4157,1,0.0000
3231,-0.2225,-0.6269,2.5174,1.9664,0.5482,1,0.0269
3232,-0.2140,-0.5981,1.9694,1.4218,0.5488,1,0.0000
3233,-0.2218,-0.6199,2.3844,1.8342,0.4157,1,0.0199
3234,-0.2118,-0.5987,1.8356,1.2893,0.5493,1,0.0000
3235,-0.2201,-0.6132,2.2516,1.7021,0.4164,1,0.0132
3236,-0.2096,-0.5978,1.7017,1.1570,0.5502,1,0.0000
3237,-0.2164,-0.6093,2.1190,1.5702,0.4175,1,0.0093
3238,-0.2078,-0.5980,1.5678,1.0252,0.5514,1,0.0000
3239,-0.2136,-0.6076,1.9869,1.4390,0.4193,1,0.0076
3240,-0.2061,-0.5981,1.4337,0.8939,0.5533,1,0.0000
3241,-0.2111,-0.6084,1.8548,1.3082,0.4213,1,0.0084
3242,-0.2044,-0.5968,1.2998,0.7638,0.5552,1,0.0000
3243,-0.2087,-0.6090,1.7230,1.1779,0.4234,1,0.0090
3244,-0.2026,-0.5965,1.1659,0.6352,0.5573,1,0.0000
3245,-0.2057,-0.6146,1.5916,1.0482,0.4261,1,0.0146
3246,-0.2010,-0.5968,1.0320,0.5095,0.5599,1,0.0000
3247,-0.2028,-0.6233,1.4600,0.9191,0.4288,1,0.0233
3248,-0.1994,-0.5965,0.8982,0.3893,0.5624,1,0.0000
3249,-0.1999,-0.6247,1.3290,0.7913,0.4318,1,0.0247
3250,-0.1979,-0.5953,0.7645,0.2819,0.5653,1,0.0000
3251,-0.1972,-0.6218,1.1984,0.6649,0.4347,1,0.0218
3252,-0.1964,-0.5951,0.6309,0.2075,0.5682,1,0.0000
3253,-0.1948,-0.6161,1.0683,0.5410,0.4379,1,0.0161
3254,-0.1949,-0.5957,0.4972,0.2060,0.5714,1,0.0000
3255,-0.1926,-0.6094,0.9383,0.4212,0.4413,1,0.0094
3256,-0.1933,-0.5951,0.3639,0.2781,0.5746,1,0.0000
3257,-0.1905,-0.6040,0.8083,0.3100,0.4445,1,0.0040
3258,-0.1918,-0.5957,0.2306,0.3845,0.5778,1,0.0000
3259,-0.1885,-0.5989,0.6785,0.2207,0.4480,1,0.0000
3260,-0.1902,-0.5962,0.0973,0.5038,0.5812,1,0.0000
3261,-0.1865,-0.5962,0.5487,0.1872,0.4514,1,0.0000
3262,-0.1886,-0.5965,-0.0361,0.6289,0.5848,1,0.0000
3263,-0.1846,-0.5944,0.4185,0.2350,0.4547,1,0.0000
3264,-0.1871,-0.5957,-0.1695,0.7568,0.5880,1,0.0000
3265,-0.1828,-0.5925,0.2885,0.3305,0.4580,1,0.0000
3266,-0.1855,-0.5960,-0.3026,0.8861,0.5912,1,0.0000
3267,-0.1809,-0.5924,0.1587,0.4438,0.4613,1,0.0000
3268,-0.1839,-0.5963,-0.4359,1.0165,0.5946,1,0.0000
3269,-0.1806,-0.6104,0.0076,0.5849,0.4437,1,0.0104
3270,-0.1811,-0.5961,-0.5693,1.1475,0.5771,1,0.0000
3271,-0.1781,-0.6147,-0.1269,0.7135,0.4428,1,0.0147
3272,-0.1793,-0.5975,-0.7030,1.2795,0.5764,1,0.0000
3273,-0.1758,-0.6173,-0.2594,0.8420,0.4441,1,0.0173
3274,-0.1778,-0.5979,-0.8368,1.4119,0.5777,1,0.0000
3275,-0.1735,-0.6165,-0.3906,0.9703,0.4466,1,0.0165
3276,-0.1764,-0.5978,-0.9706,1.5446,0.5803,1,0.0000
3277,-0.1715,-0.6152,-0.5219,1.0993,0.4491,1,0.0152
3278,-0.1750,-0.5981,-1.1046,1.6776,0.5830,1,0.0000
3279,-0.1695,-0.6133,-0.6532,1.2289,0.4516,1,0.0133
3280,-0.1737,-0.5984,-1.2385,1.8107,0.5855,1,0.0000
3281,-0.1677,-0.6105,-0.7846,1.3589,0.4541,1,0.0105
3282,-0.1723,-0.5986,-1.3724,1.9439,0.5880,1,0.0000
3283,-0.1658,-0.6068,-0.9160,1.4891,0.4566,1,0.0068
3284,-0.1709,-0.5988,-1.5062,2.0771,0.5903,1,0.0000
3285,-0.1641,-0.6022,-1.0474,1.6196,0.4589,1,0.0022
3286,-0.1696,-0.5989,-1.6399,2.2103,0.5926,1,0.0000
3287,-0.1624,-0.5970,-1.1787,1.7501,0.4612,1,0.0000
3288,-0.1683,-0.5990,-1.7734,2.3433,0.5946,1,0.0000
3289,-0.1607,-0.5912,-1.3100,1.8808,0.4635,1,0.0000
3290,-0.1671,-0.5990,-1.9065,2.4760,0.5966,1,0.0000
3291,-0.1590,-0.5869,-1.4415,2.0117,0.4653,1,0.0000
3292,-0.1658,-0.5990,-2.0396,2.6087,0.5982,1,0.0000
3293,-0.1574,-0.5848,-1.5727,2.1424,0.4671,1,0.0000
3294,-0.1644,-0.5990,-2.1726,2.7413,0.6000,1,0.0000
3295,-0.1557,-0.5848,-1.7038,2.2730,0.4691,1,0.0000
3296,-0.1630,-0.5989,-2.3056,2.8740,0.6020,1,0.0000
3297,-0.1540,-0.5865,-1.8349,2.4037,0.4710,1,0.0000
3298,-0.1616,-0.5990,-2.4386,3.0068,0.6039,1,0.0000
3299,-0.1521,-0.5893,-1.9660,2.5345,0.4728,1,0.0000
3300,-0.1602,-0.5990,-2.5717,3.1396,0.6058,1,0.0000
3301,-0.1506,-0.5933,-1.9640,2.5324,0.6078,1,0.0000
3302,-0.1587,-0.5990,-2.4382,3.0063,0.4743,1,0.0000
3303,-0.1543,-0.5981,-1.8289,2.3977,0.6094,1,0.0000
3304,-0.1580,-0.5990,-2.3048,2.8730,0.4759,1,0.0000
3305,-0.1690,-0.6027,-1.6939,2.2641,0.6110,1,0.0027
3306,-0.1595,-0.5990,-2.1714,2.7399,0.4776,1,0.0000
3307,-0.1784,-0.6059,-1.5590,2.1304,0.6127,1,0.0059
3308,-0.1624,-0.5990,-2.0381,2.6070,0.4794,1,0.0000
3309,-0.1849,-0.6077,-1.4243,1.9967,0.6143,1,0.0077
3310,-0.1661,-0.5990,-1.9049,2.4743,0.4811,1,0.0000
3311,-0.1898,-0.6083,-1.2896,1.8632,0.6158,1,0.0083
3312,-0.1703,-0.5990,-1.7717,2.3418,0.4826,1,0.0000
3313,-0.1940,-0.6079,-1.1550,1.7298,0.6173,1,0.0079
3314,-0.1748,-0.5990,-1.6386,2.2094,0.4841,1,0.0000
3315,-0.1979,-0.6069,-1.0204,1.5966,0.6187,1,0.0069
3316,-0.1795,-0.5989,-1.5055,2.0771,0.4855,1,0.0000
3317,-0.2015,-0.6054,-0.8858,1.4636,0.6201,1,0.0054
3318,-0.1842,-0.5989,-1.3724,1.9450,0.4869,1,0.0000
3319,-0.2051,-0.6038,-0.7513,1.3311,0.6215,1,0.0038
3320,-0.1890,-0.5989,-1.2393,1.8130,0.4883,1,0.0000
3321,-0.2088,-0.6022,-0.6168,1.1989,0.6228,1,0.0022
3322,-0.1938,-0.5988,-1.1062,1.6812,0.4896,1,0.0000
3323,-0.2125,-0.6009,-0.4822,1.0674,0.6242,1,0.0009
3324,-0.1987,-0.5988,-0.9730,1.5497,0.4910,1,0.0000
3325,-0.2163,-0.5998,-0.3477,0.9369,0.6256,1,0.0000
3326,-0.2037,-0.5988,-0.8399,1.4184,0.4923,1,0.0000
3327,-0.2201,-0.5991,-0.2132,0.8076,0.6269,1,0.0000
3328,-0.2088,-0.5988,-0.7067,1.2876,0.4937,1,0.0000
3329,-0.2241,-0.5987,-0.0787,0.6805,0.6282,1,0.0000
3330,-0.2140,-0.5988,-0.5736,1.1574,0.4950,1,0.0000
3331,-0.2283,-0.5986,0.0558,0.5570,0.6295,1,0.0000
3332,-0.2192,-0.5988,-0.4404,1.0279,0.4963,1,0.0000
3333,-0.2325,-0.5987,0.1903,0.4400,0.6308,1,0.0000
3334,-0.2247,-0.5988,-0.3072,0.8996,0.4976,1,0.0000
3335,-0.2422,-0.5995,0.3238,0.3410,0.6313,1,0.0000
3336,-0.2320,-0.5988,-0.1741,0.7736,0.4980,1,0.0000
3337,-0.2518,-0.6002,0.4571,0.2735,0.6315,1,0.0002
3338,-0.2410,-0.5988,-0.0412,0.6512,0.4984,1,0.0000
3339,-0.2604,-0.6007,0.5905,0.2618,0.6319,1,0.0007
3340,-0.2419,-0.5993,0.0918,0.5304,0.4990,1,0.0000
3341,-0.2582,-0.6009,0.7237,0.3036,0.6321,1,0.0009
3342,-0.2363,-0.5993,0.2248,0.4133,0.4994,1,0.0000
3343,-0.2491,-0.6010,0.8568,0.3846,0.6322,1,0.0010
3344,-0.2299,-0.5992,0.3577,0.3088,0.4995,1,0.0000
3345,-0.2398,-0.6009,0.9899,0.4889,0.6323,1,0.0009
3346,-0.2238,-0.5991,0.4907,0.2355,0.4995,1,0.0000
3347,-0.2308,-0.6007,1.1230,0.6049,0.6324,1,0.0007
3348,-0.2184,-0.5991,0.6237,0.2265,0.4995,1,0.0000
3349,-0.2225,-0.6004,1.2561,0.7272,0.6324,1,0.0004
3350,-0.2139,-0.5990,0.7567,0.2880,0.4995,1,0.0000
3351,-0.2151,-0.6001,1.3893,0.8530,0.6325,1,0.0001
3352,-0.2102,-0.5990,0.8898,0.3879,0.4995,1,0.0000
3353,-0.2085,-0.5996,1.5224,0.9810,0.6326,1,0.0000
3354,-0.2074,-0.5989,1.0229,0.5037,0.4995,1,0.0000
3355,-0.2029,-0.5992,1.6556,1.1104,0.6327,1,0.0000
3356,-0.2054,-0.5989,1.1560,0.6268,0.4996,1,0.0000
3357,-0.1980,-0.5987,1.7887,1.2408,0.6327,1,0.0000
3358,-0.2073,-0.5988,1.2905,0.7556,0.4983,1,0.0000
3359,-0.1985,-0.5983,1.9232,1.3738,0.6328,1,0.0000
3360,-0.2194,-0.5983,1.4236,0.8874,0.5000,1,0.0000
3361,-0.2075,-0.5979,2.0566,1.5071,0.6330,1,0.0000
3362,-0.2318,-0.5983,1.5568,1.0197,0.5003,1,0.0000
3363,-0.2166,-0.5976,2.1899,1.6404,0.6332,1,0.0000
3364,-0.2445,-0.5983,1.6901,1.1525,0.5006,1,0.0000
3365,-0.2252,-0.5971,2.3216,1.7722,0.6319,1,0.0000
3366,-0.2586,-0.5982,1.8233,1.2857,0.4995,1,0.0000
3367,-0.2345,-0.5965,2.4534,1.9040,0.6306,1,0.0000
3368,-0.2740,-0.5981,1.9565,1.4194,0.4984,1,0.0000
3369,-0.2448,-0.5960,2.5856,2.0365,0.6297,1,0.0000
3370,-0.2901,-0.5981,1.9565,1.4226,0.6307,1,0.0000
3371,-0.2639,-0.5961,2.4514,1.9060,0.4956,1,0.0000
3372,-0.3066,-0.5980,1.8231,1.2960,0.6298,1,0.0000
3373,-0.2837,-0.5962,2.3174,1.7764,0.4948,1,0.0000
3374,-0.3233,-0.5979,1.6896,1.1713,0.6290,1,0.0000
3375,-0.3041,-0.5963,2.1833,1.6478,0.4941,1,0.0000
3376,-0.3401,-0.5978,1.5561,1.0489,0.6283,1,0.0000
3377,-0.3247,-0.5964,2.0493,1.5205,0.4935,1,0.0000
3378,-0.3367,-0.5958,1.4659,0.9629,0.5834,1,0.0000
3379,-0.2940,-0.5935,2.0078,1.4736,0.5436,1,0.0000
3380,-0.2938,-0.5947,1.4351,0.9195,0.5728,1,0.0000
3381,-0.2484,-0.5929,1.9653,1.4233,0.5322,1,0.0000
3382,-0.2394,-0.5976,1.3860,0.8563,0.5794,1,0.0000
3383,-0.1958,-0.5928,1.8983,1.3488,0.5142,1,0.0000
3384,-0.1859,-0.5976,1.3030,0.7621,0.5955,1,0.0000
3385,-0.1588,-0.5943,1.7935,1.2399,0.4913,1,0.0000
3386,-0.1594,-0.5979,1.1816,0.6380,0.6119,1,0.0000
3387,-0.1553,-0.5966,1.6637,1.1108,0.4821,1,0.0000
3388,-0.1663,-0.5983,1.0478,0.5118,0.6160,1,0.0000
3389,-0.1653,-0.5970,1.5290,0.9792,0.4812,1,0.0000
3390,-0.1680,-0.5983,0.9140,0.3884,0.6151,1,0.0000
3391,-0.1705,-0.5975,1.3942,0.8477,0.4802,1,0.0000
3392,-0.1693,-0.5983,0.7801,0.2747,0.6141,1,0.0000
3393,-0.1762,-0.5980,1.2592,0.7173,0.4792,1,0.0000
3394,-0.1709,-0.5984,0.6461,0.1897,0.6131,1,0.0000
3395,-0.1820,-0.5985,1.1242,0.5892,0.4782,1,0.0000
3396,-0.1725,-0.5984,0.5121,0.1801,0.6122,1,0.0000
3397,-0.1879,-0.5990,0.9891,0.4649,0.4772,1,0.0000
3398,-0.1741,-0.5984,0.3780,0.2546,0.6112,1,0.0000
3399,-0.1938,-0.5995,0.8539,0.3489,0.4763,1,0.0000
3400,-0.1756,-0.5985,0.2439,0.3650,0.6103,1,0.0000
3401,-0.1995,-0.5999,0.7186,0.2526,0.4754,1,0.0000
3402,-0.1770,-0.5985,0.1096,0.4875,0.6094,1,0.0000
3403,-0.2052,-0.6003,0.5833,0.2061,0.4745,1,0.0003
3404,-0.1782,-0.5985,-0.0246,0.6149,0.6085,1,0.0000
3405,-0.2082,-0.6006,0.4490,0.2378,0.4746,1,0.0006
3406,-0.1804,-0.5985,-0.1589,0.7449,0.6085,1,0.0000
3407,-0.2123,-0.6007,0.3149,0.3271,0.4749,1,0.0007
3408,-0.1837,-0.5986,-0.2931,0.8764,0.6087,1,0.0000
3409,-0.2180,-0.6009,0.1809,0.4406,0.4752,1,0.0009
3410,-0.1879,-0.5986,-0.4272,1.0087,0.6089,1,0.0000
3411,-0.2247,-0.6011,0.0469,0.5637,0.4756,1,0.0011
3412,-0.1923,-0.5987,-0.5614,1.1415,0.6092,1,0.0000
3413,-0.2318,-0.6013,-0.0871,0.6910,0.4759,1,0.0013
3414,-0.1967,-0.5988,-0.6956,1.2747,0.6094,1,0.0000
3415,-0.2389,-0.6015,-0.2212,0.8205,0.4763,1,0.0015
3416,-0.2008,-0.5988,-0.8297,1.4080,0.6098,1,0.0000
3417,-0.2457,-0.6017,-0.3552,0.9513,0.4767,1,0.0017
3418,-0.2045,-0.5989,-0.9639,1.5414,0.6101,1,0.0000
3419,-0.2521,-0.6019,-0.4892,1.0828,0.4771,1,0.0019
3420,-0.2077,-0.5989,-1.0982,1.6749,0.6105,1,0.0000
3421,-0.2579,-0.6020,-0.6233,1.2148,0.4775,1,0.0020
3422,-0.2103,-0.5989,-1.2324,1.8085,0.6110,1,0.0000
3423,-0.2643,-0.6022,-0.7573,1.3473,0.4781,1,0.0022
3424,-0.2228,-0.5984,-1.3667,1.9433,0.6108,1,0.0000
3425,-0.2795,-0.6024,-0.8912,1.4816,0.4789,1,0.0024
3426,-0.2352,-0.5984,-1.5009,2.0781,0.6114,1,0.0000
3427,-0.2946,-0.6026,-1.0250,1.6160,0.4796,1,0.0026
3428,-0.2475,-0.5984,-1.6353,2.2130,0.6121,1,0.0000
3429,-0.3097,-0.6027,-1.1589,1.7504,0.4804,1,0.0027
3430,-0.2597,-0.5984,-1.7696,2.3478,0.6127,1,0.0000
3431,-0.3248,-0.6029,-1.2928,1.8848,0.4812,1,0.0029
3432,-0.2719,-0.5984,-1.9040,2.4827,0.6134,1,0.0000
3433,-0.3398,-0.6032,-1.4268,2.0194,0.4820,1,0.0032
3434,-0.2840,-0.5984,-2.0384,2.6177,0.6142,1,0.0000
3435,-0.3549,-0.6034,-1.5607,2.1540,0.4829,1,0.0034
3436,-0.2961,-0.5984,-2.1728,2.7526,0.6149,1,0.0000
3437,-0.3701,-0.6037,-1.6947,2.2887,0.4838,1,0.0037
3438,-0.3083,-0.5984,-2.3073,2.8876,0.6157,1,0.0000
3439,-0.3855,-0.6039,-1.8288,2.4235,0.4847,1,0.0039
3440,-0.3204,-0.5984,-2.4418,3.0226,0.6164,1,0.0000
3441,-0.4010,-0.6042,-1.9629,2.5584,0.4856,1,0.0042
