tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
1290,51.6743,-0.4280,-14.2782,53.7646,0.0667,0,0.0000
1291,51.4757,-0.4248,-14.6808,53.6867,0.4489,0,0.0000
1292,51.4757,-0.4249,-14.6142,53.6679,0.0667,0,0.0000
1293,51.2724,-0.4248,-15.0152,53.5881,0.4496,0,0.0000
1294,51.2724,-0.4249,-14.9485,53.5687,0.0667,0,0.0000
1295,51.0645,-0.4274,-15.3473,53.4871,0.4497,0,0.0000
1296,51.0645,-0.4275,-15.2806,53.4673,0.0667,0,0.0000
1297,50.8522,-0.4319,-15.6767,53.3837,0.4494,0,0.0000
1298,50.8522,-0.4320,-15.6100,53.3634,0.0667,0,0.0000
1299,50.6355,-0.4378,-16.0029,53.2779,0.4487,0,0.0000
1300,50.6355,-0.4379,-15.9363,53.2572,0.0667,0,0.0000
1301,50.4147,-0.4442,-16.3259,53.1697,0.4479,0,0.0000
1302,50.4147,-0.4443,-16.2592,53.1486,0.0667,0,0.0000
1303,50.1897,-0.4505,-16.6451,53.0591,0.4468,0,0.0000
1304,50.1897,-0.4506,-16.5785,53.0375,0.0667,0,0.0000
1305,49.9607,-0.4561,-16.9606,52.9461,0.4456,0,0.0000
1306,49.9607,-0.4562,-16.8940,52.9241,0.0667,0,0.0000
1307,49.7277,-0.4606,-17.2722,52.8307,0.4442,0,0.0000
1308,49.7277,-0.4607,-17.2055,52.8083,0.0667,0,0.0000
1309,49.4908,-0.4637,-17.5797,52.7129,0.4428,0,0.0000
1310,49.4908,-0.4638,-17.5130,52.6900,0.0667,0,0.0000
1311,49.2501,-0.4652,-17.8829,52.5926,0.4413,0,0.0000
1312,49.2501,-0.4653,-17.8162,52.5692,0.0667,0,0.0000
1313,49.0057,-0.4652,-18.1818,52.4698,0.4397,0,0.0000
1314,49.0057,-0.4653,-18.1151,52.4460,0.0667,0,0.0000
1315,48.7576,-0.4637,-18.4762,52.3446,0.4381,0,0.0000
1316,48.7576,-0.4638,-18.4096,52.3203,0.0667,0,0.0000
1317,48.5059,-0.4609,-18.7661,52.2168,0.4364,0,0.0000
1318,48.5059,-0.4610,-18.6994,52.1922,0.0667,0,0.0000
1319,48.2507,-0.4570,-19.0513,52.0866,0.4347,0,0.0000
1320,48.2507,-0.4571,-18.9846,52.0615,0.0667,0,0.0000
1321,47.9920,-0.4523,-19.3318,51.9538,0.4329,0,0.0000
1322,47.9920,-0.4524,-19.2651,51.9283,0.0667,0,0.0000
1323,47.7299,-0.4470,-19.6074,51.8185,0.4311,0,0.0000
1324,47.7299,-0.4471,-19.5407,51.7926,0.0667,0,0.0000
1325,47.4645,-0.4413,-19.8781,51.6807,0.4293,0,0.0000
1326,47.4645,-0.4415,-19.8114,51.6544,0.0667,0,0.0000
1327,47.1959,-0.4356,-20.1438,51.5403,0.4274,0,0.0000
1328,47.1959,-0.4358,-20.0771,51.5135,0.0667,0,0.0000
1329,46.9241,-0.4300,-20.4044,51.3973,0.4255,0,0.0000
1330,46.9241,-0.4302,-20.3378,51.3702,0.0667,0,0.0000
1331,46.6492,-0.4247,-20.6599,51.2518,0.4236,0,0.0000
1332,46.6492,-0.4248,-20.5933,51.2242,0.0667,0,0.0000
1333,46.3713,-0.4197,-20.9103,51.1037,0.4216,0,0.0000
1334,46.3713,-0.4199,-20.8436,51.0757,0.0667,0,0.0000
1335,46.0904,-0.4152,-21.1554,50.9530,0.4197,0,0.0000
1336,46.0904,-0.4153,-21.0888,50.9246,0.0667,0,0.0000
1337,45.8066,-0.4111,-21.3953,50.7997,0.4177,0,0.0000
1338,45.8066,-0.4112,-21.3286,50.7709,0.0667,0,0.0000
1339,45.5200,-0.4075,-21.6299,50.6438,0.4158,0,0.0000
1340,45.5200,-0.4076,-21.5632,50.6146,0.0667,0,0.0000
1341,45.2306,-0.4042,-21.8591,50.4852,0.4139,0,0.0000
1342,45.2306,-0.4044,-21.7924,50.4556,0.0667,0,0.0000
1343,44.9384,-0.4014,-22.0830,50.3240,0.4120,0,0.0000
1344,44.9384,-0.4015,-22.0163,50.2941,0.0667,0,0.0000
1345,44.6436,-0.3988,-22.3015,50.1602,0.4102,0,0.0000
1346,44.6436,-0.3990,-22.2349,50.1299,0.0667,0,0.0000
1347,44.3462,-0.3965,-22.5147,49.9937,0.4084,0,0.0000
1348,44.3462,-0.3966,-22.4480,49.9630,0.0667,0,0.0000
1349,44.0461,-0.3943,-22.7225,49.8246,0.4066,0,0.0000
1350,44.0461,-0.3945,-22.6559,49.7935,0.0667,0,0.0000
1351,43.7435,-0.3923,-22.9250,49.6528,0.4049,0,0.0000
1352,43.7436,-0.3924,-22.8583,49.6213,0.0667,0,0.0000
1353,43.4385,-0.3902,-23.1221,49.4783,0.4033,0,0.0000
1354,43.4385,-0.3904,-23.0554,49.4464,0.0667,0,0.0000
1355,43.1309,-0.3882,-23.3138,49.3011,0.4017,0,0.0000
1356,43.1309,-0.3883,-23.2472,49.2688,0.0667,0,0.0000
1357,42.8209,-0.3860,-23.5003,49.1212,0.4002,0,0.0000
1358,42.8209,-0.3862,-23.4336,49.0886,0.0667,0,0.0000
1359,42.5084,-0.3838,-23.6815,48.9386,0.3988,0,0.0000
1360,42.5084,-0.3840,-23.6149,48.9056,0.0667,0,0.0000
1361,42.1936,-0.3815,-23.8575,48.7533,0.3976,0,0.0000
1362,42.1936,-0.3816,-23.7909,48.7199,0.0667,0,0.0000
1363,41.8763,-0.3790,-24.0284,48.5653,0.3964,0,0.0000
1364,41.8763,-0.3792,-23.9617,48.5315,0.0667,0,0.0000
1365,41.5565,-0.3765,-24.1941,48.3745,0.3953,0,0.0000
1366,41.5565,-0.3766,-24.1274,48.3404,0.0667,0,0.0000
1367,41.2344,-0.3738,-24.3548,48.1810,0.3943,0,0.0000
1368,41.2344,-0.3739,-24.2881,48.1465,0.0667,0,0.0000
1369,40.9097,-0.3709,-24.5106,47.9847,0.3935,0,0.0000
1370,40.9097,-0.3711,-24.4439,47.9499,0.0667,0,0.0000
1371,40.5826,-0.3680,-24.6615,47.7856,0.3929,0,0.0000
1372,40.5826,-0.3681,-24.5948,47.7504,0.0667,0,0.0000
1373,40.2530,-0.3649,-24.8076,47.5837,0.3924,0,0.0000
1374,40.2530,-0.3651,-24.7410,47.5482,0.0667,0,0.0000
1375,39.9207,-0.3617,-24.9491,47.3791,0.3921,0,0.0000
1376,39.9207,-0.3619,-24.8825,47.3432,0.0667,0,0.0000
1377,39.5859,-0.3584,-25.0861,47.1716,0.3920,0,0.0000
1378,39.5859,-0.3586,-25.0194,47.1354,0.0667,0,0.0000
1379,39.2482,-0.3550,-25.2187,46.9613,0.3921,0,0.0000
1380,39.2482,-0.3551,-25.1520,46.9247,0.0667,0,0.0000
1381,38.9077,-0.3515,-25.3470,46.7482,0.3924,0,0.0000
1382,38.9077,-0.3516,-25.2803,46.7113,0.0667,0,0.0000
1383,38.5643,-0.3478,-25.4712,46.5322,0.3930,0,0.0000
1384,38.5643,-0.3479,-25.4046,46.4949,0.0667,0,0.0000
1385,38.2178,-0.3439,-25.5916,46.3133,0.3938,0,0.0000
1386,38.2178,-0.3441,-25.5249,46.2756,0.0667,0,0.0000
1387,37.8680,-0.3399,-25.7082,46.0915,0.3949,0,0.0000
1388,37.8680,-0.3400,-25.6415,46.0535,0.0667,0,0.0000
1389,37.5149,-0.3357,-25.8213,45.8668,0.3963,0,0.0000
1390,37.5149,-0.3358,-25.7546,45.8284,0.0667,0,0.0000
1391,37.1581,-0.3312,-25.9311,45.6391,0.3981,0,0.0000
1392,37.1581,-0.3314,-25.8644,45.6004,0.0667,0,0.0000
1393,36.7975,-0.3265,-26.0378,45.4084,0.4001,0,0.0000
1394,36.7975,-0.3267,-25.9711,45.3694,0.0667,0,0.0000
1395,36.4577,-0.3426,-26.1089,45.1754,0.3670,0,0.0000
1396,36.4577,-0.3427,-26.0423,45.1361,0.0667,0,0.0000
1397,36.1381,-0.3759,-26.1470,44.9403,0.3380,0,0.0000
1398,36.1381,-0.3761,-26.0803,44.9007,0.0667,0,0.0000
1399,35.8314,-0.4172,-26.1623,44.7030,0.3201,0,0.0000
1400,35.8314,-0.4173,-26.0956,44.6632,0.0667,0,0.0000
1401,35.5333,-0.4596,-26.1611,44.4636,0.3081,0,0.0000
1402,35.5333,-0.4598,-26.0945,44.4236,0.0667,0,0.0000
1403,35.2412,-0.4985,-26.1473,44.2220,0.2994,0,0.0000
1404,35.2412,-0.4986,-26.0806,44.1818,0.0667,0,0.0000
1405,34.9534,-0.5308,-26.1232,43.9783,0.2927,0,0.0000
1406,34.9534,-0.5310,-26.0565,43.9379,0.0667,0,0.0000
1407,34.6690,-0.5551,-26.0902,43.7325,0.2874,0,0.0000
1408,34.6690,-0.5553,-26.0236,43.6919,0.0667,0,0.0000
1409,34.3874,-0.5708,-26.0494,43.4846,0.2832,0,0.0000
1410,34.3874,-0.5709,-25.9827,43.4438,0.0667,0,0.0000
1411,34.1083,-0.5782,-26.0011,43.2345,0.2798,0,0.0000
1412,34.1083,-0.5784,-25.9345,43.1936,0.0667,0,0.0000
1413,33.8314,-0.5784,-25.9459,42.9824,0.2771,0,0.0000
1414,33.8314,-0.5785,-25.8793,42.9413,0.0667,0,0.0000
1415,33.5567,-0.5726,-25.8841,42.7281,0.2748,0,0.0000
1416,33.5567,-0.5727,-25.8174,42.6869,0.0667,0,0.0000
1417,33.2840,-0.5624,-25.8157,42.4719,0.2729,0,0.0000
1418,33.2840,-0.5625,-25.7491,42.4305,0.0667,0,0.0000
1419,33.0134,-0.5493,-25.7411,42.2136,0.2711,0,0.0000
1420,33.0134,-0.5495,-25.6745,42.1720,0.0667,0,0.0000
1421,32.7447,-0.5348,-25.6604,41.9532,0.2695,0,0.0000
1422,32.7447,-0.5350,-25.5937,41.9116,0.0667,0,0.0000
1423,32.4779,-0.5202,-25.5737,41.6909,0.2679,0,0.0000
1424,32.4779,-0.5204,-25.5070,41.6492,0.0667,0,0.0000
1425,32.2130,-0.5065,-25.4811,41.4267,0.2665,0,0.0000
1426,32.2130,-0.5067,-25.4144,41.3848,0.0667,0,0.0000
1427,31.9499,-0.4945,-25.3828,41.1605,0.2652,0,0.0000
1428,31.9499,-0.4947,-25.3161,41.1185,0.0667,0,0.0000
1429,31.6887,-0.4846,-25.2790,40.8923,0.2641,0,0.0000
1430,31.6887,-0.4848,-25.2123,40.8502,0.0667,0,0.0000
1431,31.4292,-0.4772,-25.1698,40.6223,0.2631,0,0.0000
1432,31.4292,-0.4774,-25.1031,40.5801,0.0667,0,0.0000
1433,31.1714,-0.4722,-25.0553,40.3505,0.2622,0,0.0000
1434,31.1714,-0.4724,-24.9886,40.3082,0.0667,0,0.0000
1435,30.9153,-0.4695,-24.9358,40.0767,0.2616,0,0.0000
1436,30.9153,-0.4696,-24.8691,40.0344,0.0667,0,0.0000
1437,30.6606,-0.4687,-24.8114,39.8012,0.2611,0,0.0000
1438,30.6606,-0.4689,-24.7447,39.7587,0.0667,0,0.0000
1439,30.4075,-0.4696,-24.6822,39.5239,0.2608,0,0.0000
1440,30.4075,-0.4698,-24.6155,39.4813,0.0667,0,0.0000
1441,30.1556,-0.4716,-24.5485,39.2448,0.2606,0,0.0000
1442,30.1556,-0.4718,-24.4819,39.2021,0.0667,0,0.0000
1443,29.9050,-0.4744,-24.4105,38.9639,0.2606,0,0.0000
1444,29.9050,-0.4746,-24.3439,38.9212,0.0667,0,0.0000
1445,29.6555,-0.4775,-24.2684,38.6813,0.2607,0,0.0000
1446,29.6555,-0.4776,-24.2017,38.6386,0.0667,0,0.0000
1447,29.4070,-0.4805,-24.1223,38.3970,0.2609,0,0.0000
1448,29.4070,-0.4806,-24.0557,38.3542,0.0667,0,0.0000
1449,29.1592,-0.4831,-23.9726,38.1110,0.2613,0,0.0000
1450,29.1592,-0.4832,-23.9059,38.0681,0.0667,0,0.0000
1451,28.9121,-0.4850,-23.8194,37.8233,0.2618,0,0.0000
1452,28.9121,-0.4852,-23.7527,37.7804,0.0667,0,0.0000
1453,28.6655,-0.4861,-23.6630,37.5340,0.2625,0,0.0000
1454,28.6655,-0.4863,-23.5964,37.4910,0.0667,0,0.0000
1455,28.4191,-0.4863,-23.5038,37.2430,0.2632,0,0.0000
1456,28.4191,-0.4864,-23.4371,37.2000,0.0667,0,0.0000
1457,28.1727,-0.4853,-23.3419,36.9504,0.2642,0,0.0000
1458,28.1727,-0.4855,-23.2752,36.9073,0.0667,0,0.0000
1459,27.9261,-0.4833,-23.1777,36.6562,0.2652,0,0.0000
1460,27.9261,-0.4835,-23.1111,36.6130,0.0667,0,0.0000
1461,27.6790,-0.4802,-23.0115,36.3603,0.2664,0,0.0000
1462,27.6790,-0.4804,-22.9448,36.3171,0.0667,0,0.0000
1463,27.5064,-0.5327,-22.7598,36.0656,0.2584,0,0.0000
1464,27.5064,-0.5329,-22.6931,36.0225,0.0667,0,0.0000
1465,27.3993,-0.6289,-22.4329,35.7729,0.2973,0,0.0289
1466,27.3993,-0.6291,-22.3662,35.7301,0.0667,0,0.0291
1467,27.3311,-0.7426,-22.0600,35.4821,0.3336,0,0.1426
1468,27.3311,-0.7428,-21.9934,35.4396,0.0667,0,0.1428
1469,27.2860,-0.8560,-21.6586,35.1931,0.3563,0,0.2560
1470,27.2860,-0.8562,-21.5919,35.1510,0.0667,0,0.2562
1471,27.2546,-0.9575,-21.2390,34.9060,0.3686,0,0.3575
1472,27.2546,-0.9577,-21.1723,34.8644,0.0667,0,0.3577
1473,27.2316,-1.0403,-20.8074,34.6209,0.3748,0,0.4403
1474,27.2316,-1.0405,-20.7407,34.5798,0.0667,0,0.4405
1475,27.2138,-1.1009,-20.3676,34.3379,0.3784,0,0.5009
1476,27.2138,-1.1011,-20.3009,34.2973,0.0667,0,0.5011
1477,27.1995,-1.1386,-19.9218,34.0570,0.3812,0,0.5386
1478,27.1995,-1.1389,-19.8552,34.0170,0.0667,0,0.5389
1479,27.1875,-1.1548,-19.4714,33.7786,0.3843,0,0.5548
1480,27.1875,-1.1550,-19.4047,33.7391,0.0667,0,0.5550
1481,27.1771,-1.1519,-19.0171,33.5026,0.3878,0,0.5519
1482,27.1771,-1.1522,-18.9505,33.4637,0.0667,0,0.5522
1483,27.1679,-1.1337,-18.5594,33.2294,0.3916,0,0.5337
1484,27.1679,-1.1340,-18.4928,33.1910,0.0667,0,0.5340
1485,27.1596,-1.1042,-18.0986,32.9589,0.3954,0,0.5042
1486,27.1596,-1.1044,-18.0320,32.9212,0.0667,0,0.5044
1487,27.1519,-1.0673,-17.6348,32.6915,0.3989,0,0.4673
1488,27.1519,-1.0675,-17.5682,32.6545,0.0667,0,0.4675
1489,27.1446,-1.0268,-17.1682,32.4274,0.4021,0,0.4268
1490,27.1446,-1.0270,-17.1015,32.3910,0.0667,0,0.4270
1491,27.1376,-0.9862,-16.6987,32.1666,0.4049,0,0.3862
1492,27.1376,-0.9864,-16.6321,32.1309,0.0667,0,0.3864
1493,27.1309,-0.9482,-16.2265,31.9095,0.4074,0,0.3482
1494,27.1309,-0.9484,-16.1598,31.8745,0.0667,0,0.3484
1495,27.1244,-0.9149,-15.7515,31.6562,0.4097,0,0.3149
1496,27.1244,-0.9151,-15.6848,31.6219,0.0667,0,0.3151
1497,27.1182,-0.8876,-15.2738,31.4070,0.4120,0,0.2876
1498,27.1182,-0.8878,-15.2072,31.3734,0.0667,0,0.2878
1499,27.1121,-0.8672,-14.7935,31.1620,0.4142,0,0.2672
1500,27.1121,-0.8674,-14.7268,31.1292,0.0667,0,0.2674
1501,27.1062,-0.8537,-14.3105,30.9215,0.4166,0,0.2537
1502,27.1062,-0.8539,-14.2438,30.8895,0.0667,0,0.2539
1503,27.1005,-0.8468,-13.8249,30.6857,0.4190,0,0.2468
1504,27.1005,-0.8471,-13.7583,30.6545,0.0667,0,0.2471
1505,27.0949,-0.8459,-13.3368,30.4549,0.4215,0,0.2459
1506,27.0949,-0.8461,-13.2701,30.4245,0.0667,0,0.2461
1507,27.0896,-0.8500,-12.8461,30.2293,0.4241,0,0.2500
1508,27.0896,-0.8502,-12.7795,30.1998,0.0667,0,0.2502
1509,27.0843,-0.8579,-12.3529,30.0091,0.4266,0,0.2579
1510,27.0843,-0.8581,-12.2863,29.9804,0.0667,0,0.2581
1511,27.0793,-0.8685,-11.8573,29.7945,0.4291,0,0.2685
1512,27.0793,-0.8687,-11.7906,29.7668,0.0667,0,0.2687
1513,27.0744,-0.8807,-11.3592,29.5859,0.4316,0,0.2807
1514,27.0744,-0.8810,-11.2926,29.5591,0.0667,0,0.2810
1515,27.0696,-0.8935,-10.8588,29.3835,0.4340,0,0.2935
1516,27.0696,-0.8938,-10.7921,29.3577,0.0667,0,0.2938
1517,27.0650,-0.9061,-10.3559,29.1876,0.4364,0,0.3061
1518,27.0650,-0.9063,-10.2892,29.1627,0.0667,0,0.3063
1519,27.0606,-0.9176,-9.8507,28.9983,0.4387,0,0.3176
1520,27.0606,-0.9178,-9.7840,28.9744,0.0667,0,0.3178
1521,27.0564,-0.9277,-9.3432,28.8160,0.4410,0,0.3277
1522,27.0564,-0.9280,-9.2765,28.7931,0.0667,0,0.3280
1523,27.0523,-0.9361,-8.8333,28.6409,0.4433,0,0.3361
1524,27.0523,-0.9363,-8.7667,28.6191,0.0667,0,0.3363
1525,27.0484,-0.9426,-8.3212,28.4732,0.4455,0,0.3426
1526,27.0484,-0.9428,-8.2545,28.4525,0.0667,0,0.3428
1527,27.0446,-0.9471,-7.8068,28.3134,0.4478,0,0.3471
1528,27.0446,-0.9473,-7.7401,28.2937,0.0667,0,0.3473
1529,27.0411,-0.9499,-7.2902,28.1615,0.4500,0,0.3499
1530,27.0411,-0.9502,-7.2235,28.1430,0.0667,0,0.3502
1531,27.0416,-0.9602,-6.7588,28.0186,0.4648,0,0.3602
1532,27.0416,-0.9604,-6.6922,28.0012,0.0667,0,0.3604
1533,27.0537,-0.9965,-6.1860,27.8865,0.5076,0,0.3965
1534,27.0537,-0.9967,-6.1193,27.8705,0.0667,0,0.3967
1535,27.0712,-1.0452,-5.5876,27.7655,0.5342,0,0.4452
1536,27.0712,-1.0454,-5.5210,27.7508,0.0667,0,0.4454
1537,27.0905,-1.0972,-4.9735,27.6557,0.5503,0,0.4972
1538,27.0905,-1.0974,-4.9068,27.6424,0.0667,0,0.4974
1539,27.1097,-1.1466,-4.3493,27.5573,0.5600,0,0.5466
1540,27.1097,-1.1468,-4.2827,27.5454,0.0667,0,0.5468
1541,27.1278,-1.1893,-3.7188,27.4705,0.5657,0,0.5893
1542,27.1278,-1.1896,-3.6522,27.4602,0.0667,0,0.5896
1543,27.1442,-1.2234,-3.0841,27.3957,0.5693,0,0.6234
1544,27.1442,-1.2236,-3.0174,27.3869,0.0667,0,0.6236
1545,27.1587,-1.2479,-2.4464,27.3330,0.5717,0,0.6479
1546,27.1587,-1.2481,-2.3797,27.3258,0.0667,0,0.6481
1547,27.1711,-1.2629,-1.8065,27.2827,0.5736,0,0.6629
1548,27.1711,-1.2631,-1.7398,27.2769,0.0667,0,0.6631
1549,27.1815,-1.2692,-1.1647,27.2449,0.5752,0,0.6692
1550,27.1815,-1.2694,-1.0981,27.2407,0.0667,0,0.6694
1551,27.1898,-1.2681,-0.5215,27.2198,0.5767,0,0.6681
1552,27.1898,-1.2683,-0.4548,27.2172,0.0667,0,0.6683
1553,27.1960,-1.2611,0.1233,27.2076,0.5781,0,0.6611
1554,27.1960,-1.2613,0.1899,27.2066,0.0667,0,0.6613
1555,27.2000,-1.2499,0.7694,27.2085,0.5796,0,0.6499
1556,27.2000,-1.2501,0.8361,27.2091,0.0667,0,0.6501
1557,27.2018,-1.2362,1.4170,27.2226,0.5811,0,0.6362
1558,27.2018,-1.2364,1.4837,27.2247,0.0667,0,0.6364
1559,27.2015,-1.2214,2.0661,27.2499,0.5826,0,0.6214
1560,27.2015,-1.2216,2.1327,27.2537,0.0667,0,0.6216
1561,27.1991,-1.2070,2.7166,27.2907,0.5841,0,0.6070
1562,27.1991,-1.2068,2.6500,27.2855,0.0667,0,0.6068
1563,27.1953,-1.1931,3.1021,27.3197,0.4524,0,0.5931
1564,27.1953,-1.1929,3.0354,27.3136,0.0667,0,0.5929
1565,27.1903,-1.1813,3.4892,27.3531,0.4540,0,0.5813
1566,27.1903,-1.1811,3.4225,27.3460,0.0667,0,0.5811
1567,27.1839,-1.1721,3.8780,27.3909,0.4556,0,0.5721
1568,27.1839,-1.1719,3.8114,27.3829,0.0667,0,0.5719
1569,27.1762,-1.1659,4.2687,27.4331,0.4574,0,0.5659
1570,27.1762,-1.1657,4.2020,27.4242,0.0667,0,0.5657
1571,27.1672,-1.1625,4.6612,27.4798,0.4593,0,0.5625
1572,27.1672,-1.1623,4.5946,27.4700,0.0667,0,0.5623
1573,27.1569,-1.1620,5.0557,27.5312,0.4613,0,0.5620
1574,27.1569,-1.1618,4.9891,27.5204,0.0667,0,0.5618
1575,27.1452,-1.1639,5.4524,27.5872,0.4634,0,0.5639
1576,27.1452,-1.1637,5.3857,27.5754,0.0667,0,0.5637
1577,27.1322,-1.1680,5.8512,27.6479,0.4657,0,0.5680
1578,27.1322,-1.1678,5.7845,27.6352,0.0667,0,0.5678
1579,27.1177,-1.1738,6.2524,27.7133,0.4681,0,0.5738
1580,27.1177,-1.1736,6.1858,27.6997,0.0667,0,0.5736
1581,27.1018,-1.1809,6.6561,27.7836,0.4707,0,0.5809
1582,27.1019,-1.1807,6.5895,27.7691,0.0667,0,0.5807
1583,27.0845,-1.1890,7.0625,27.8588,0.4735,0,0.5890
1584,27.0845,-1.1888,6.9959,27.8433,0.0667,0,0.5888
1585,27.0656,-1.1976,7.4718,27.9389,0.4764,0,0.5976
1586,27.0656,-1.1974,7.4052,27.9225,0.0667,0,0.5974
1587,27.0450,-1.2067,7.8842,28.0241,0.4796,0,0.6067
1588,27.0450,-1.2065,7.8176,28.0067,0.0667,0,0.6065
1589,27.0227,-1.2159,8.3000,28.1142,0.4831,0,0.6159
1590,27.0227,-1.2157,8.2334,28.0960,0.0667,0,0.6157
1591,27.0091,-1.1966,8.6795,28.2075,0.4467,0,0.5966
1592,27.0091,-1.1964,8.6128,28.1884,0.0667,0,0.5964
1593,27.0284,-1.0898,8.9364,28.2989,0.3412,0,0.4898
1594,27.0284,-1.0896,8.8697,28.2792,0.0667,0,0.4896
1595,27.0687,-0.9376,9.1196,28.3898,0.2953,0,0.3376
1596,27.0687,-0.9375,9.0530,28.3698,0.0667,0,0.3375
1597,27.1219,-0.7687,9.2591,28.4813,0.2717,0,0.1687
1598,27.1219,-0.7686,9.1925,28.4610,0.0667,0,0.1686
1599,27.1827,-0.6026,9.3731,28.5737,0.2528,0,0.0026
1600,27.1827,-0.6024,9.3065,28.5532,0.0667,0,0.0024
1601,27.2483,-0.4520,9.4727,28.6672,0.2335,0,0.0000
1602,27.2483,-0.4518,9.4060,28.6465,0.0667,0,0.0000
1603,27.3169,-0.3249,9.5643,28.7619,0.2142,0,0.0000
1604,27.3169,-0.3247,9.4976,28.7411,0.0667,0,0.0000
1605,27.3879,-0.2255,9.6520,28.8579,0.1967,0,0.0000
1606,27.3879,-0.2253,9.5853,28.8370,0.0667,0,0.0000
1607,27.4608,-0.1548,9.7378,28.9552,0.1832,0,0.0000
1608,27.4608,-0.1547,9.6712,28.9341,0.0667,0,0.0000
1609,27.5354,-0.1118,9.8231,29.0537,0.1746,0,0.0000
1610,27.5354,-0.1116,9.7564,29.0325,0.0667,0,0.0000
1611,27.6117,-0.0934,9.9082,29.1535,0.1708,0,0.0000
1612,27.6117,-0.0932,9.8415,29.1322,0.0667,0,0.0000
1613,27.6895,-0.0957,9.9931,29.2544,0.1705,0,0.0000
1614,27.6895,-0.0955,9.9265,29.2330,0.0667,0,0.0000
1615,27.7689,-0.1140,10.0778,29.3566,0.1719,0,0.0000
1616,27.7689,-0.1138,10.0111,29.3350,0.0667,0,0.0000
1617,27.8497,-0.1433,10.1617,29.4598,0.1735,0,0.0000
1618,27.8497,-0.1432,10.0951,29.4382,0.0667,0,0.0000
1619,27.9321,-0.1789,10.2444,29.5642,0.1743,0,0.0000
1620,27.9321,-0.1787,10.1778,29.5424,0.0667,0,0.0000
1621,28.0161,-0.2161,10.3252,29.6695,0.1738,0,0.0000
1622,28.0161,-0.2159,10.2586,29.6477,0.0667,0,0.0000
1623,28.1019,-0.2511,10.4033,29.7758,0.1719,0,0.0000
1624,28.1019,-0.2509,10.3367,29.7539,0.0667,0,0.0000
1625,28.1898,-0.2805,10.4778,29.8830,0.1689,0,0.0000
1626,28.1898,-0.2804,10.4111,29.8610,0.0667,0,0.0000
1627,28.2798,-0.3022,10.5480,29.9910,0.1653,0,0.0000
1628,28.2798,-0.3020,10.4814,29.9689,0.0667,0,0.0000
1629,28.4185,-0.1962,10.4495,30.0905,0.1773,0,0.0000
1630,28.4185,-0.1961,10.3828,30.0687,0.0667,0,0.0000
1631,28.5960,0.0160,10.1987,30.1809,0.3322,0,0.0000
1632,28.5960,0.0161,10.1320,30.1597,0.0667,0,0.0000
1633,28.7902,0.2801,9.8537,30.2638,0.4301,0,0.0000
1634,28.7902,0.2802,9.7870,30.2434,0.0667,0,0.0000
1635,28.9874,0.5580,9.4510,30.3404,0.4784,0,0.0000
1636,28.9874,0.5580,9.3843,30.3209,0.0667,0,0.0000
1637,29.1798,0.8225,9.0140,30.4112,0.4941,0,0.0000
1638,29.1798,0.8225,8.9473,30.3927,0.0667,0,0.0000
1639,29.3636,1.0556,8.5574,30.4764,0.4900,0,0.0000
1640,29.3636,1.0556,8.4907,30.4590,0.0667,0,0.0000
1641,29.5375,1.2460,8.0904,30.5364,0.4761,0,0.0000
1642,29.5374,1.2461,8.0238,30.5200,0.0667,0,0.0000
1643,29.7009,1.3882,7.6187,30.5912,0.4593,0,0.0000
1644,29.7008,1.3882,7.5520,30.5759,0.0667,0,0.0000
1645,29.8538,1.4811,7.1455,30.6408,0.4442,0,0.0000
1646,29.8538,1.4812,7.0788,30.6266,0.0667,0,0.0000
1647,29.9964,1.5274,6.6728,30.6853,0.4328,0,0.0000
1648,29.9964,1.5275,6.6061,30.6721,0.0667,0,0.0000
1649,30.1283,1.5323,6.2016,30.7248,0.4255,0,0.0000
1650,30.1283,1.5324,6.1349,30.7126,0.0667,0,0.0000
1651,30.2493,1.5029,5.7325,30.7591,0.4213,0,0.0000
1652,30.2493,1.5030,5.6658,30.7480,0.0667,0,0.0000
1653,30.3589,1.4474,5.2654,30.7885,0.4188,0,0.0000
1654,30.3589,1.4475,5.1987,30.7783,0.0667,0,0.0000
1655,30.4566,1.3743,4.8003,30.8127,0.4167,0,0.0000
1656,30.4566,1.3743,4.7337,30.8036,0.0667,0,0.0000
1657,30.5420,1.2917,4.3368,30.8319,0.4142,0,0.0000
1658,30.5420,1.2917,4.2702,30.8238,0.0667,0,0.0000
1659,30.6149,1.2070,3.8745,30.8460,0.4112,0,0.0000
1660,30.6149,1.2071,3.8078,30.8389,0.0667,0,0.0000
1661,30.6749,1.1267,3.4126,30.8549,0.4078,0,0.0000
1662,30.6749,1.1267,3.3459,30.8489,0.0667,0,0.0000
1663,30.7220,1.0558,2.9504,30.8588,0.4046,0,0.0000
1664,30.7220,1.0558,2.8837,30.8537,0.0667,0,0.0000
1665,30.7562,0.9979,2.4870,30.8574,0.4023,0,0.0000
1666,30.7562,0.9979,2.4204,30.8533,0.0667,0,0.0000
1667,30.7773,0.9553,2.0215,30.8508,0.4017,0,0.0000
1668,30.7773,0.9553,1.9549,30.8477,0.0667,0,0.0000
1669,30.7852,0.9290,1.5527,30.8389,0.4031,0,0.0000
1670,30.7852,0.9290,1.4861,30.8368,0.0667,0,0.0000
