tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
1285,-0.2160,-0.5990,0.7173,0.2634,0.0668,1,0.0000
1286,-0.2168,-0.5990,0.6506,0.2325,0.0668,1,0.0000
1287,-0.2176,-0.5990,0.5838,0.2182,0.0668,1,0.0000
1288,-0.2183,-0.5990,0.5171,0.2239,0.0668,1,0.0000
1289,-0.2191,-0.5990,0.4503,0.2481,0.0668,1,0.0000
1290,-0.2199,-0.5990,0.3836,0.2862,0.0668,1,0.0000
1291,-0.2207,-0.5990,0.3168,0.3334,0.0668,1,0.0000
1292,-0.2215,-0.5990,0.2500,0.3864,0.0668,1,0.0000
1293,-0.2223,-0.5990,0.1833,0.4431,0.0668,1,0.0000
1294,-0.2231,-0.5990,0.1165,0.5024,0.0668,1,0.0000
1295,-0.2239,-0.5990,0.0498,0.5633,0.0668,1,0.0000
1296,-0.2247,-0.5990,-0.0170,0.6254,0.0668,1,0.0000
1297,-0.2255,-0.5990,-0.0837,0.6884,0.0668,1,0.0000
1298,-0.2263,-0.5990,-0.1505,0.7520,0.0668,1,0.0000
1299,-0.2271,-0.5990,-0.2173,0.8162,0.0668,1,0.0000
1300,-0.2280,-0.5990,-0.2840,0.8807,0.0668,1,0.0000
1301,-0.2288,-0.5990,-0.3508,0.9456,0.0668,1,0.0000
1302,-0.2296,-0.5990,-0.4176,1.0107,0.0668,1,0.0000
1303,-0.2305,-0.5990,-0.4844,1.0760,0.0668,1,0.0000
1304,-0.2313,-0.5990,-0.5511,1.1415,0.0668,1,0.0000
1305,-0.2321,-0.5990,-0.6179,1.2071,0.0668,1,0.0000
1306,-0.2330,-0.5990,-0.6847,1.2728,0.0668,1,0.0000
1307,-0.2338,-0.5990,-0.7514,1.3387,0.0668,1,0.0000
1308,-0.2347,-0.5990,-0.8182,1.4046,0.0668,1,0.0000
1309,-0.2355,-0.5990,-0.8850,1.4707,0.0668,1,0.0000
1310,-0.2364,-0.5990,-0.9518,1.5367,0.0668,1,0.0000
1311,-0.2373,-0.5990,-1.0186,1.6029,0.0668,1,0.0000
1312,-0.2381,-0.5990,-1.0854,1.6691,0.0668,1,0.0000
1313,-0.2390,-0.5990,-1.1521,1.7353,0.0668,1,0.0000
1314,-0.2398,-0.5990,-1.2189,1.8016,0.0668,1,0.0000
1315,-0.2407,-0.5990,-1.2857,1.8679,0.0668,1,0.0000
1316,-0.2416,-0.5990,-1.3525,1.9343,0.0668,1,0.0000
1317,-0.2425,-0.5990,-1.4193,2.0007,0.0668,1,0.0000
1318,-0.2434,-0.5990,-1.4861,2.0671,0.0668,1,0.0000
1319,-0.2442,-0.5990,-1.5529,2.1336,0.0668,1,0.0000
1320,-0.2451,-0.5990,-1.6197,2.2000,0.0668,1,0.0000
1321,-0.2460,-0.5990,-1.6864,2.2665,0.0668,1,0.0000
1322,-0.2469,-0.5990,-1.7532,2.3330,0.0668,1,0.0000
1323,-0.2478,-0.5990,-1.8200,2.3995,0.0668,1,0.0000
1324,-0.2487,-0.5990,-1.8868,2.4661,0.0668,1,0.0000
1325,-0.2496,-0.5990,-1.9536,2.5326,0.0668,1,0.0000
1326,-0.2505,-0.5990,-2.0204,2.5992,0.0668,1,0.0000
1327,-0.2514,-0.5990,-2.0872,2.6658,0.0668,1,0.0000
1328,-0.2524,-0.5990,-2.1540,2.7324,0.0668,1,0.0000
1329,-0.2533,-0.5990,-2.2208,2.7990,0.0668,1,0.0000
1330,-0.2542,-0.5990,-2.2876,2.8656,0.0668,1,0.0000
1331,-0.2551,-0.5990,-2.3544,2.9322,0.0668,1,0.0000
1332,-0.2560,-0.5990,-2.4213,2.9989,0.0668,1,0.0000
1333,-0.2570,-0.5990,-2.4881,3.0655,0.0668,1,0.0000
1334,-0.2579,-0.5990,-2.5549,3.1322,0.0668,1,0.0000
1335,-0.2580,-0.5990,-2.4883,3.0659,0.0665,1,0.0000
1336,-0.2582,-0.5990,-2.4218,2.9996,0.0665,1,0.0000
1337,-0.2583,-0.5990,-2.3553,2.9334,0.0665,1,0.0000
1338,-0.2584,-0.5990,-2.2888,2.8671,0.0665,1,0.0000
1339,-0.2586,-0.5990,-2.2223,2.8009,0.0665,1,0.0000
1340,-0.2587,-0.5990,-2.1557,2.7347,0.0665,1,0.0000
1341,-0.2589,-0.5990,-2.0892,2.6684,0.0665,1,0.0000
1342,-0.2590,-0.5990,-2.0227,2.6023,0.0665,1,0.0000
1343,-0.2592,-0.5990,-1.9561,2.5361,0.0665,1,0.0000
1344,-0.2593,-0.5990,-1.8896,2.4699,0.0665,1,0.0000
1345,-0.2595,-0.5990,-1.8231,2.4038,0.0665,1,0.0000
1346,-0.2596,-0.5990,-1.7565,2.3377,0.0665,1,0.0000
1347,-0.2598,-0.5990,-1.6900,2.2716,0.0665,1,0.0000
1348,-0.2599,-0.5990,-1.6235,2.2055,0.0665,1,0.0000
1349,-0.2601,-0.5990,-1.5569,2.1395,0.0665,1,0.0000
1350,-0.2603,-0.5990,-1.4904,2.0735,0.0665,1,0.0000
1351,-0.2605,-0.5990,-1.4238,2.0075,0.0665,1,0.0000
1352,-0.2606,-0.5990,-1.3573,1.9415,0.0665,1,0.0000
1353,-0.2608,-0.5990,-1.2908,1.8756,0.0665,1,0.0000
1354,-0.2610,-0.5990,-1.2242,1.8098,0.0665,1,0.0000
1355,-0.2612,-0.5990,-1.1577,1.7440,0.0665,1,0.0000
1356,-0.2614,-0.5990,-1.0911,1.6783,0.0666,1,0.0000
1357,-0.2615,-0.5990,-1.0246,1.6126,0.0665,1,0.0000
1358,-0.2617,-0.5990,-0.9580,1.5470,0.0666,1,0.0000
1359,-0.2619,-0.5990,-0.8915,1.4815,0.0665,1,0.0000
1360,-0.2621,-0.5990,-0.8249,1.4161,0.0666,1,0.0000
1361,-0.2623,-0.5990,-0.7584,1.3507,0.0666,1,0.0000
1362,-0.2625,-0.5990,-0.6918,1.2856,0.0666,1,0.0000
1363,-0.2627,-0.5990,-0.6253,1.2205,0.0666,1,0.0000
1364,-0.2630,-0.5990,-0.5587,1.1557,0.0666,1,0.0000
1365,-0.2632,-0.5990,-0.4921,1.0910,0.0666,1,0.0000
1366,-0.2634,-0.5990,-0.4256,1.0266,0.0666,1,0.0000
1367,-0.2636,-0.5990,-0.3590,0.9625,0.0666,1,0.0000
1368,-0.2638,-0.5990,-0.2925,0.8987,0.0666,1,0.0000
1369,-0.2641,-0.5990,-0.2259,0.8354,0.0666,1,0.0000
1370,-0.2643,-0.5990,-0.1593,0.7726,0.0666,1,0.0000
1371,-0.2645,-0.5990,-0.0928,0.7105,0.0666,1,0.0000
1372,-0.2648,-0.5990,-0.0262,0.6493,0.0666,1,0.0000
1373,-0.2650,-0.5990,0.0404,0.5892,0.0666,1,0.0000
1374,-0.2652,-0.5990,0.1069,0.5308,0.0666,1,0.0000
1375,-0.2655,-0.5990,0.1735,0.4744,0.0666,1,0.0000
1376,-0.2657,-0.5990,0.2401,0.4210,0.0666,1,0.0000
1377,-0.2660,-0.5990,0.3067,0.3720,0.0666,1,0.0000
1378,-0.2662,-0.5990,0.3732,0.3291,0.0666,1,0.0000
1379,-0.2665,-0.5990,0.4398,0.2951,0.0666,1,0.0000
1380,-0.2668,-0.5990,0.5064,0.2735,0.0666,1,0.0000
1381,-0.2670,-0.5990,0.5730,0.2671,0.0666,1,0.0000
1382,-0.2673,-0.5990,0.6395,0.2770,0.0666,1,0.0000
1383,-0.2675,-0.5990,0.7061,0.3017,0.0666,1,0.0000
1384,-0.2678,-0.5990,0.7727,0.3379,0.0666,1,0.0000
1385,-0.2681,-0.5990,0.8393,0.3823,0.0666,1,0.0000
1386,-0.2684,-0.5990,0.9059,0.4325,0.0666,1,0.0000
1387,-0.2687,-0.5990,0.9724,0.4867,0.0666,1,0.0000
1388,-0.2690,-0.5990,1.0390,0.5436,0.0666,1,0.0000
1389,-0.2692,-0.5990,1.1056,0.6024,0.0666,1,0.0000
1390,-0.2695,-0.5990,1.1722,0.6628,0.0666,1,0.0000
1391,-0.2698,-0.5990,1.2388,0.7243,0.0666,1,0.0000
1392,-0.2701,-0.5990,1.3054,0.7866,0.0666,1,0.0000
1393,-0.2704,-0.5990,1.3720,0.8495,0.0666,1,0.0000
1394,-0.2707,-0.5990,1.4386,0.9130,0.0666,1,0.0000
1395,-0.2710,-0.5990,1.5052,0.9768,0.0666,1,0.0000
1396,-0.2713,-0.5990,1.5718,1.0411,0.0666,1,0.0000
1397,-0.2716,-0.5990,1.6384,1.1056,0.0666,1,0.0000
1398,-0.2719,-0.5990,1.7050,1.1703,0.0666,1,0.0000
1399,-0.2721,-0.5990,1.7716,1.2353,0.0666,1,0.0000
1400,-0.2724,-0.5990,1.8382,1.3004,0.0666,1,0.0000
1401,-0.2727,-0.5990,1.9048,1.3657,0.0666,1,0.0000
1402,-0.2730,-0.5990,1.9714,1.4310,0.0666,1,0.0000
1403,-0.2732,-0.5990,2.0381,1.4965,0.0666,1,0.0000
1404,-0.2735,-0.5990,2.1047,1.5621,0.0666,1,0.0000
1405,-0.2738,-0.5990,2.1713,1.6278,0.0666,1,0.0000
1406,-0.2741,-0.5990,2.2379,1.6936,0.0666,1,0.0000
1407,-0.2744,-0.5990,2.3045,1.7594,0.0666,1,0.0000
1408,-0.2747,-0.5990,2.3712,1.8253,0.0666,1,0.0000
1409,-0.2750,-0.5990,2.4378,1.8912,0.0666,1,0.0000
1410,-0.2752,-0.5990,2.5044,1.9572,0.0666,1,0.0000
1411,-0.2762,-0.5990,2.4377,1.8913,0.0667,1,0.0000
1412,-0.2771,-0.5990,2.3710,1.8255,0.0667,1,0.0000
1413,-0.2781,-0.5990,2.3043,1.7597,0.0667,1,0.0000
1414,-0.2791,-0.5990,2.2376,1.6941,0.0667,1,0.0000
1415,-0.2800,-0.5990,2.1709,1.6285,0.0667,1,0.0000
1416,-0.2810,-0.5990,2.1042,1.5630,0.0667,1,0.0000
1417,-0.2819,-0.5990,2.0375,1.4976,0.0667,1,0.0000
1418,-0.2829,-0.5990,1.9708,1.4323,0.0667,1,0.0000
1419,-0.2838,-0.5990,1.9040,1.3672,0.0667,1,0.0000
1420,-0.2848,-0.5990,1.8373,1.3022,0.0667,1,0.0000
1421,-0.2857,-0.5990,1.7706,1.2374,0.0667,1,0.0000
1422,-0.2867,-0.5990,1.7039,1.1728,0.0667,1,0.0000
1423,-0.2877,-0.5990,1.6372,1.1085,0.0667,1,0.0000
1424,-0.2886,-0.5990,1.5705,1.0445,0.0667,1,0.0000
1425,-0.2896,-0.5990,1.5038,0.9808,0.0667,1,0.0000
1426,-0.2905,-0.5990,1.4371,0.9176,0.0667,1,0.0000
1427,-0.2915,-0.5990,1.3703,0.8549,0.0667,1,0.0000
1428,-0.2924,-0.5990,1.3036,0.7929,0.0667,1,0.0000
1429,-0.2862,-0.5989,1.2389,0.7306,0.0650,1,0.0000
1430,-0.2747,-0.5986,1.1745,0.6671,0.0654,1,0.0000
1431,-0.2757,-0.5990,1.1078,0.6073,0.0667,1,0.0000
1432,-0.2767,-0.5990,1.0411,0.5492,0.0667,1,0.0000
1433,-0.2776,-0.5990,0.9744,0.4932,0.0667,1,0.0000
1434,-0.2786,-0.5990,0.9076,0.4403,0.0667,1,0.0000
1435,-0.2792,-0.5988,0.8409,0.3914,0.0667,1,0.0000
1436,-0.2792,-0.5988,0.7742,0.3479,0.0667,1,0.0000
1437,-0.2792,-0.5988,0.7075,0.3127,0.0667,1,0.0000
1438,-0.2791,-0.5988,0.6408,0.2888,0.0667,1,0.0000
1439,-0.2790,-0.5988,0.5741,0.2791,0.0667,1,0.0000
1440,-0.2789,-0.5988,0.5074,0.2852,0.0667,1,0.0000
1441,-0.2789,-0.5988,0.4407,0.3060,0.0667,1,0.0000
1442,-0.2789,-0.5988,0.3740,0.3389,0.0667,1,0.0000
1443,-0.2788,-0.5988,0.3073,0.3808,0.0667,1,0.0000
1444,-0.2788,-0.5988,0.2406,0.4290,0.0667,1,0.0000
1445,-0.2788,-0.5988,0.1739,0.4817,0.0667,1,0.0000
1446,-0.2788,-0.5988,0.1072,0.5374,0.0667,1,0.0000
1447,-0.2787,-0.5988,0.0405,0.5955,0.0667,1,0.0000
1448,-0.2787,-0.5988,-0.0262,0.6552,0.0667,1,0.0000
1449,-0.2787,-0.5988,-0.0930,0.7161,0.0667,1,0.0000
1450,-0.2786,-0.5988,-0.1597,0.7779,0.0667,1,0.0000
1451,-0.2786,-0.5988,-0.2264,0.8405,0.0667,1,0.0000
1452,-0.2785,-0.5988,-0.2931,0.9037,0.0667,1,0.0000
1453,-0.2784,-0.5988,-0.3598,0.9674,0.0667,1,0.0000
1454,-0.2783,-0.5988,-0.4265,1.0315,0.0667,1,0.0000
1455,-0.2782,-0.5988,-0.4932,1.0958,0.0667,1,0.0000
1456,-0.2781,-0.5988,-0.5600,1.1604,0.0667,1,0.0000
1457,-0.2780,-0.5988,-0.6267,1.2253,0.0667,1,0.0000
1458,-0.2779,-0.5988,-0.6934,1.2903,0.0667,1,0.0000
1459,-0.2777,-0.5988,-0.7601,1.3555,0.0667,1,0.0000
1460,-0.2775,-0.5988,-0.8268,1.4209,0.0667,1,0.0000
1461,-0.2773,-0.5988,-0.8936,1.4863,0.0667,1,0.0000
1462,-0.2782,-0.5990,-0.9603,1.5521,0.0667,1,0.0000
1463,-0.2788,-0.5990,-1.0270,1.6179,0.0667,1,0.0000
1464,-0.2794,-0.5990,-1.0937,1.6837,0.0667,1,0.0000
1465,-0.2798,-0.5990,-1.1604,1.7496,0.0667,1,0.0000
1466,-0.2801,-0.5990,-1.2271,1.8155,0.0667,1,0.0000
1467,-0.2804,-0.5990,-1.2938,1.8815,0.0667,1,0.0000
1468,-0.2806,-0.5990,-1.3605,1.9475,0.0667,1,0.0000
1469,-0.2808,-0.5990,-1.4272,2.0135,0.0667,1,0.0000
1470,-0.2809,-0.5990,-1.4939,2.0796,0.0667,1,0.0000
1471,-0.2811,-0.5990,-1.5606,2.1457,0.0667,1,0.0000
1472,-0.2812,-0.5990,-1.6272,2.2119,0.0667,1,0.0000
1473,-0.2813,-0.5990,-1.6939,2.2780,0.0667,1,0.0000
1474,-0.2814,-0.5990,-1.7606,2.3442,0.0667,1,0.0000
1475,-0.2815,-0.5990,-1.8273,2.4105,0.0667,1,0.0000
1476,-0.2816,-0.5990,-1.8940,2.4767,0.0667,1,0.0000
1477,-0.2817,-0.5990,-1.9607,2.5430,0.0667,1,0.0000
1478,-0.2817,-0.5990,-2.0274,2.6093,0.0667,1,0.0000
1479,-0.2818,-0.5990,-2.0941,2.6756,0.0667,1,0.0000
1480,-0.2819,-0.5990,-2.1608,2.7420,0.0667,1,0.0000
1481,-0.2820,-0.5990,-2.2275,2.8083,0.0667,1,0.0000
1482,-0.2820,-0.5990,-2.2942,2.8747,0.0667,1,0.0000
1483,-0.2821,-0.5990,-2.3609,2.9411,0.0667,1,0.0000
1484,-0.2822,-0.5990,-2.4276,3.0075,0.0667,1,0.0000
1485,-0.2822,-0.5990,-2.4943,3.0739,0.0667,1,0.0000
1486,-0.2823,-0.5990,-2.5609,3.1403,0.0667,1,0.0000
1487,-0.2823,-0.5990,-2.4943,3.0740,0.0666,1,0.0000
1488,-0.2824,-0.5990,-2.4277,3.0076,0.0666,1,0.0000
1489,-0.2824,-0.5990,-2.3610,2.9413,0.0666,1,0.0000
1490,-0.2824,-0.5990,-2.2944,2.8750,0.0666,1,0.0000
1491,-0.2824,-0.5990,-2.2278,2.8087,0.0666,1,0.0000
1492,-0.2825,-0.5990,-2.1611,2.7424,0.0666,1,0.0000
1493,-0.2825,-0.5990,-2.0945,2.6761,0.0666,1,0.0000
1494,-0.2825,-0.5990,-2.0278,2.6098,0.0666,1,0.0000
1495,-0.2825,-0.5990,-1.9612,2.5436,0.0666,1,0.0000
1496,-0.2826,-0.5990,-1.8946,2.4774,0.0666,1,0.0000
1497,-0.2826,-0.5990,-1.8279,2.4112,0.0666,1,0.0000
1498,-0.2826,-0.5990,-1.7613,2.3450,0.0666,1,0.0000
1499,-0.2826,-0.5990,-1.6947,2.2789,0.0666,1,0.0000
1500,-0.2826,-0.5990,-1.6280,2.2128,0.0666,1,0.0000
1501,-0.2826,-0.5990,-1.5614,2.1467,0.0666,1,0.0000
1502,-0.2827,-0.5990,-1.4947,2.0807,0.0666,1,0.0000
1503,-0.2827,-0.5990,-1.4281,2.0147,0.0666,1,0.0000
1504,-0.2827,-0.5990,-1.3615,1.9487,0.0666,1,0.0000
1505,-0.2827,-0.5990,-1.2948,1.8828,0.0666,1,0.0000
1506,-0.2827,-0.5990,-1.2282,1.8170,0.0666,1,0.0000
1507,-0.2827,-0.5990,-1.1615,1.7512,0.0666,1,0.0000
1508,-0.2827,-0.5990,-1.0949,1.6855,0.0666,1,0.0000
1509,-0.2828,-0.5990,-1.0283,1.6198,0.0666,1,0.0000
1510,-0.2828,-0.5990,-0.9616,1.5542,0.0666,1,0.0000
1511,-0.2828,-0.5990,-0.8950,1.4888,0.0666,1,0.0000
1512,-0.2828,-0.5990,-0.8283,1.4234,0.0666,1,0.0000
1513,-0.2828,-0.5990,-0.7617,1.3581,0.0666,1,0.0000
1514,-0.2829,-0.5990,-0.6951,1.2930,0.0666,1,0.0000
1515,-0.2829,-0.5990,-0.6284,1.2281,0.0666,1,0.0000
1516,-0.2829,-0.5990,-0.5618,1.1634,0.0666,1,0.0000
1517,-0.2829,-0.5990,-0.4952,1.0989,0.0666,1,0.0000
1518,-0.2829,-0.5990,-0.4285,1.0346,0.0666,1,0.0000
1519,-0.2830,-0.5990,-0.3619,0.9707,0.0666,1,0.0000
1520,-0.2830,-0.5990,-0.2952,0.9072,0.0666,1,0.0000
1521,-0.2830,-0.5990,-0.2286,0.8441,0.0666,1,0.0000
1522,-0.2830,-0.5990,-0.1620,0.7817,0.0666,1,0.0000
1523,-0.2831,-0.5990,-0.0953,0.7200,0.0666,1,0.0000
1524,-0.2831,-0.5990,-0.0287,0.6592,0.0666,1,0.0000
1525,-0.2831,-0.5990,0.0380,0.5997,0.0666,1,0.0000
1526,-0.2831,-0.5990,0.1046,0.5419,0.0666,1,0.0000
1527,-0.2831,-0.5990,0.1712,0.4863,0.0666,1,0.0000
1528,-0.2832,-0.5990,0.2379,0.4339,0.0666,1,0.0000
1529,-0.2832,-0.5990,0.3045,0.3859,0.0666,1,0.0000
1530,-0.2832,-0.5990,0.3712,0.3441,0.0666,1,0.0000
1531,-0.2832,-0.5990,0.4378,0.3111,0.0666,1,0.0000
1532,-0.2831,-0.5990,0.5044,0.2899,0.0666,1,0.0000
1533,-0.2830,-0.5990,0.5711,0.2830,0.0666,1,0.0000
1534,-0.2828,-0.5990,0.6377,0.2916,0.0666,1,0.0000
1535,-0.2827,-0.5990,0.7043,0.3144,0.0666,1,0.0000
1536,-0.2825,-0.5990,0.7710,0.3486,0.0666,1,0.0000
1537,-0.2823,-0.5990,0.8376,0.3913,0.0666,1,0.0000
1538,-0.2821,-0.5990,0.9043,0.4399,0.0666,1,0.0000
1539,-0.2819,-0.5990,0.9709,0.4928,0.0666,1,0.0000
1540,-0.2817,-0.5990,1.0375,0.5487,0.0666,1,0.0000
1541,-0.2815,-0.5990,1.1042,0.6067,0.0666,1,0.0000
1542,-0.2812,-0.5990,1.1708,0.6664,0.0666,1,0.0000
1543,-0.2810,-0.5990,1.2374,0.7273,0.0666,1,0.0000
1544,-0.2808,-0.5990,1.3041,0.7891,0.0666,1,0.0000
1545,-0.2806,-0.5990,1.3707,0.8516,0.0666,1,0.0000
1546,-0.2804,-0.5990,1.4374,0.9147,0.0666,1,0.0000
1547,-0.2801,-0.5990,1.5040,0.9783,0.0666,1,0.0000
1548,-0.2799,-0.5990,1.5706,1.0423,0.0666,1,0.0000
1549,-0.2797,-0.5990,1.6373,1.1065,0.0666,1,0.0000
1550,-0.2795,-0.5990,1.7039,1.1711,0.0666,1,0.0000
1551,-0.2793,-0.5990,1.7705,1.2358,0.0666,1,0.0000
1552,-0.2790,-0.5990,1.8372,1.3008,0.0666,1,0.0000
1553,-0.2788,-0.5990,1.9038,1.3659,0.0666,1,0.0000
1554,-0.2786,-0.5990,1.9705,1.4312,0.0666,1,0.0000
1555,-0.2784,-0.5990,2.0371,1.4966,0.0666,1,0.0000
1556,-0.2781,-0.5990,2.1037,1.5620,0.0666,1,0.0000
1557,-0.2779,-0.5990,2.1704,1.6276,0.0666,1,0.0000
1558,-0.2777,-0.5990,2.2370,1.6933,0.0666,1,0.0000
1559,-0.2775,-0.5990,2.3037,1.7590,0.0666,1,0.0000
1560,-0.2772,-0.5990,2.3703,1.8248,0.0666,1,0.0000
1561,-0.2770,-0.5990,2.4369,1.8907,0.0666,1,0.0000
1562,-0.2768,-0.5990,2.5036,1.9566,0.0666,1,0.0000
1563,-0.2763,-0.5990,2.4369,1.8905,0.0667,1,0.0000
1564,-0.2759,-0.5990,2.3702,1.8245,0.0667,1,0.0000
1565,-0.2755,-0.5990,2.3035,1.7585,0.0667,1,0.0000
1566,-0.2750,-0.5990,2.2368,1.6926,0.0667,1,0.0000
1567,-0.2746,-0.5990,2.1701,1.6268,0.0667,1,0.0000
1568,-0.2741,-0.5990,2.1034,1.5610,0.0667,1,0.0000
1569,-0.2737,-0.5990,2.0367,1.4953,0.0667,1,0.0000
1570,-0.2732,-0.5990,1.9700,1.4297,0.0667,1,0.0000
1571,-0.2728,-0.5990,1.9033,1.3642,0.0667,1,0.0000
1572,-0.2723,-0.5990,1.8366,1.2989,0.0667,1,0.0000
1573,-0.2719,-0.5990,1.7700,1.2336,0.0667,1,0.0000
1574,-0.2714,-0.5990,1.7033,1.1686,0.0667,1,0.0000
1575,-0.2710,-0.5990,1.6366,1.1037,0.0667,1,0.0000
1576,-0.2705,-0.5990,1.5699,1.0390,0.0667,1,0.0000
1577,-0.2701,-0.5990,1.5032,0.9747,0.0667,1,0.0000
1578,-0.2696,-0.5990,1.4365,0.9106,0.0667,1,0.0000
1579,-0.2692,-0.5990,1.3698,0.8470,0.0667,1,0.0000
1580,-0.2687,-0.5990,1.3031,0.7839,0.0667,1,0.0000
1581,-0.2682,-0.5990,1.2364,0.7215,0.0667,1,0.0000
1582,-0.2678,-0.5990,1.1697,0.6598,0.0667,1,0.0000
1583,-0.2673,-0.5990,1.1030,0.5993,0.0667,1,0.0000
1584,-0.2668,-0.5990,1.0363,0.5402,0.0667,1,0.0000
1585,-0.2663,-0.5990,0.9696,0.4830,0.0667,1,0.0000
1586,-0.2659,-0.5990,0.9029,0.4287,0.0667,1,0.0000
1587,-0.2654,-0.5990,0.8362,0.3783,0.0667,1,0.0000
1588,-0.2649,-0.5990,0.7695,0.3337,0.0667,1,0.0000
1589,-0.2644,-0.5990,0.7028,0.2974,0.0667,1,0.0000
1590,-0.2639,-0.5990,0.6362,0.2729,0.0667,1,0.0000
1591,-0.2638,-0.5990,0.5695,0.2639,0.0667,1,0.0000
1592,-0.2641,-0.5990,0.5028,0.2717,0.0667,1,0.0000
1593,-0.2646,-0.5990,0.4361,0.2951,0.0667,1,0.0000
1594,-0.2653,-0.5990,0.3694,0.3306,0.0667,1,0.0000
1595,-0.2662,-0.5990,0.3027,0.3749,0.0667,1,0.0000
1596,-0.2672,-0.5990,0.2360,0.4252,0.0667,1,0.0000
1597,-0.2683,-0.5990,0.1693,0.4795,0.0667,1,0.0000
1598,-0.2694,-0.5990,0.1026,0.5366,0.0667,1,0.0000
1599,-0.2706,-0.5990,0.0358,0.5958,0.0667,1,0.0000
1600,-0.2719,-0.5990,-0.0309,0.6565,0.0667,1,0.0000
1601,-0.2714,-0.5988,-0.0976,0.7175,0.0667,1,0.0000
1602,-0.2684,-0.5987,-0.1643,0.7787,0.0668,1,0.0000
1603,-0.2654,-0.5987,-0.2310,0.8406,0.0668,1,0.0000
1604,-0.2627,-0.5987,-0.2977,0.9034,0.0668,1,0.0000
1605,-0.2603,-0.5987,-0.3644,0.9667,0.0667,1,0.0000
1606,-0.2583,-0.5987,-0.4311,1.0306,0.0667,1,0.0000
1607,-0.2567,-0.5987,-0.4978,1.0949,0.0667,1,0.0000
1608,-0.2554,-0.5987,-0.5645,1.1596,0.0667,1,0.0000
1609,-0.2545,-0.5986,-0.6312,1.2246,0.0667,1,0.0000
1610,-0.2539,-0.5986,-0.6979,1.2898,0.0667,1,0.0000
1611,-0.2536,-0.5986,-0.7646,1.3552,0.0667,1,0.0000
1612,-0.2535,-0.5986,-0.8313,1.4208,0.0667,1,0.0000
1613,-0.2538,-0.5987,-0.8980,1.4865,0.0667,1,0.0000
1614,-0.2542,-0.5987,-0.9647,1.5523,0.0667,1,0.0000
1615,-0.2547,-0.5987,-1.0314,1.6183,0.0667,1,0.0000
1616,-0.2555,-0.5987,-1.0981,1.6843,0.0667,1,0.0000
1617,-0.2563,-0.5987,-1.1648,1.7504,0.0667,1,0.0000
1618,-0.2573,-0.5987,-1.2315,1.8165,0.0667,1,0.0000
1619,-0.2587,-0.5989,-1.2983,1.8828,0.0667,1,0.0000
1620,-0.2601,-0.5989,-1.3650,1.9491,0.0667,1,0.0000
1621,-0.2615,-0.5989,-1.4317,2.0155,0.0668,1,0.0000
1622,-0.2629,-0.5989,-1.4985,2.0818,0.0667,1,0.0000
1623,-0.2644,-0.5989,-1.5652,2.1482,0.0668,1,0.0000
1624,-0.2658,-0.5989,-1.6320,2.2146,0.0668,1,0.0000
1625,-0.2673,-0.5989,-1.6987,2.2811,0.0668,1,0.0000
1626,-0.2688,-0.5989,-1.7654,2.3475,0.0668,1,0.0000
1627,-0.2703,-0.5989,-1.8322,2.4140,0.0668,1,0.0000
1628,-0.2725,-0.5989,-1.8990,2.4807,0.0668,1,0.0000
1629,-0.2751,-0.5989,-1.9658,2.5474,0.0669,1,0.0000
1630,-0.2782,-0.5989,-2.0328,2.6143,0.0670,1,0.0000
1631,-0.2815,-0.5988,-2.0997,2.6812,0.0671,1,0.0000
1632,-0.2850,-0.5988,-2.1667,2.7482,0.0671,1,0.0000
1633,-0.2887,-0.5987,-2.2338,2.8153,0.0672,1,0.0000
1634,-0.2925,-0.5987,-2.3009,2.8824,0.0672,1,0.0000
1635,-0.2964,-0.5986,-2.3680,2.9496,0.0672,1,0.0000
1636,-0.3004,-0.5985,-2.4351,3.0168,0.0672,1,0.0000
1637,-0.3044,-0.5984,-2.5023,3.0840,0.0673,1,0.0000
1638,-0.3067,-0.5984,-2.4361,3.0184,0.0662,1,0.0000
1639,-0.3089,-0.5983,-2.3699,2.9528,0.0662,1,0.0000
1640,-0.3111,-0.5982,-2.3037,2.8872,0.0662,1,0.0000
1641,-0.3134,-0.5982,-2.2376,2.8217,0.0662,1,0.0000
1642,-0.3156,-0.5981,-2.1714,2.7562,0.0662,1,0.0000
1643,-0.3178,-0.5981,-2.1052,2.6907,0.0662,1,0.0000
1644,-0.3200,-0.5980,-2.0390,2.6252,0.0662,1,0.0000
1645,-0.3222,-0.5980,-1.9727,2.5598,0.0663,1,0.0000
1646,-0.3244,-0.5980,-1.9065,2.4944,0.0663,1,0.0000
1647,-0.3266,-0.5980,-1.8403,2.4290,0.0663,1,0.0000
1648,-0.3288,-0.5980,-1.7740,2.3637,0.0663,1,0.0000
1649,-0.3309,-0.5980,-1.7078,2.2984,0.0663,1,0.0000
1650,-0.3331,-0.5980,-1.6415,2.2332,0.0663,1,0.0000
1651,-0.3353,-0.5980,-1.5752,2.1680,0.0663,1,0.0000
1652,-0.3374,-0.5980,-1.5090,2.1029,0.0663,1,0.0000
1653,-0.3347,-0.5977,-1.4503,2.0445,0.0588,1,0.0000
1654,-0.3068,-0.5957,-1.4302,2.0203,0.0344,1,0.0000
1655,-0.2766,-0.5955,-1.4027,1.9887,0.0409,1,0.0000
