tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
1312,49.1545,-0.4653,-17.9707,52.5339,0.0667,0,0.0000
1313,48.9081,-0.4644,-18.3344,52.4335,0.4392,0,0.0000
1314,48.9081,-0.4645,-18.2677,52.4095,0.0667,0,0.0000
1315,48.6582,-0.4622,-18.6269,52.3070,0.4376,0,0.0000
1316,48.6582,-0.4623,-18.5602,52.2826,0.0667,0,0.0000
1317,48.4046,-0.4588,-18.9147,52.1781,0.4359,0,0.0000
1318,48.4046,-0.4589,-18.8480,52.1532,0.0667,0,0.0000
1319,48.1476,-0.4544,-19.1979,52.0466,0.4341,0,0.0000
1320,48.1476,-0.4546,-19.1312,52.0213,0.0667,0,0.0000
1321,47.8871,-0.4494,-19.4762,51.9126,0.4323,0,0.0000
1322,47.8871,-0.4495,-19.4096,51.8869,0.0667,0,0.0000
1323,47.6233,-0.4439,-19.7497,51.7760,0.4305,0,0.0000
1324,47.6233,-0.4440,-19.6830,51.7499,0.0667,0,0.0000
1325,47.3562,-0.4382,-20.0182,51.6370,0.4286,0,0.0000
1326,47.3562,-0.4383,-19.9515,51.6104,0.0667,0,0.0000
1327,47.0859,-0.4325,-20.2817,51.4953,0.4267,0,0.0000
1328,47.0859,-0.4327,-20.2150,51.4683,0.0667,0,0.0000
1329,46.8125,-0.4270,-20.5401,51.3511,0.4248,0,0.0000
1330,46.8125,-0.4272,-20.4734,51.3237,0.0667,0,0.0000
1331,46.5360,-0.4219,-20.7934,51.2043,0.4229,0,0.0000
1332,46.5360,-0.4220,-20.7267,51.1765,0.0667,0,0.0000
1333,46.2565,-0.4171,-21.0414,51.0549,0.4210,0,0.0000
1334,46.2565,-0.4172,-20.9747,51.0267,0.0667,0,0.0000
1335,45.9740,-0.4128,-21.2842,50.9029,0.4190,0,0.0000
1336,45.9740,-0.4129,-21.2175,50.8743,0.0667,0,0.0000
1337,45.6887,-0.4089,-21.5217,50.7483,0.4171,0,0.0000
1338,45.6887,-0.4091,-21.4551,50.7193,0.0667,0,0.0000
1339,45.4006,-0.4055,-21.7540,50.5911,0.4152,0,0.0000
1340,45.4006,-0.4056,-21.6873,50.5617,0.0667,0,0.0000
1341,45.1097,-0.4025,-21.9808,50.4313,0.4133,0,0.0000
1342,45.1097,-0.4026,-21.9142,50.4015,0.0667,0,0.0000
1343,44.8161,-0.3998,-22.2023,50.2688,0.4114,0,0.0000
1344,44.8161,-0.3999,-22.1357,50.2386,0.0667,0,0.0000
1345,44.5198,-0.3973,-22.4185,50.1036,0.4096,0,0.0000
1346,44.5198,-0.3975,-22.3518,50.0731,0.0667,0,0.0000
1347,44.2210,-0.3951,-22.6293,49.9358,0.4078,0,0.0000
1348,44.2210,-0.3952,-22.5626,49.9049,0.0667,0,0.0000
1349,43.9195,-0.3930,-22.8347,49.7654,0.4061,0,0.0000
1350,43.9195,-0.3931,-22.7680,49.7341,0.0667,0,0.0000
1351,43.6156,-0.3909,-23.0348,49.5922,0.4044,0,0.0000
1352,43.6156,-0.3911,-22.9681,49.5605,0.0667,0,0.0000
1353,43.3091,-0.3889,-23.2295,49.4164,0.4028,0,0.0000
1354,43.3091,-0.3890,-23.1628,49.3843,0.0667,0,0.0000
1355,43.0002,-0.3868,-23.4189,49.2379,0.4013,0,0.0000
1356,43.0002,-0.3869,-23.3522,49.2054,0.0667,0,0.0000
1357,42.6888,-0.3846,-23.6030,49.0567,0.3998,0,0.0000
1358,42.6888,-0.3847,-23.5364,49.0238,0.0667,0,0.0000
1359,42.3750,-0.3823,-23.7819,48.8727,0.3985,0,0.0000
1360,42.3750,-0.3825,-23.7153,48.8395,0.0667,0,0.0000
1361,42.0588,-0.3800,-23.9556,48.6861,0.3972,0,0.0000
1362,42.0588,-0.3801,-23.8890,48.6525,0.0667,0,0.0000
1363,41.7401,-0.3774,-24.1242,48.4966,0.3961,0,0.0000
1364,41.7401,-0.3776,-24.0575,48.4627,0.0667,0,0.0000
1365,41.4190,-0.3748,-24.2877,48.3045,0.3951,0,0.0000
1366,41.4190,-0.3749,-24.2210,48.2702,0.0667,0,0.0000
1367,41.0955,-0.3720,-24.4462,48.1096,0.3942,0,0.0000
1368,41.0955,-0.3722,-24.3795,48.0750,0.0667,0,0.0000
1369,40.7695,-0.3691,-24.5998,47.9119,0.3935,0,0.0000
1370,40.7695,-0.3693,-24.5331,47.8769,0.0667,0,0.0000
1371,40.4409,-0.3661,-24.7486,47.7115,0.3929,0,0.0000
1372,40.4409,-0.3663,-24.6819,47.6761,0.0667,0,0.0000
1373,40.1098,-0.3630,-24.8927,47.5082,0.3925,0,0.0000
1374,40.1098,-0.3631,-24.8260,47.4725,0.0667,0,0.0000
1375,39.7761,-0.3597,-25.0322,47.3022,0.3923,0,0.0000
1376,39.7761,-0.3599,-24.9655,47.2661,0.0667,0,0.0000
1377,39.4397,-0.3564,-25.1672,47.0933,0.3923,0,0.0000
1378,39.4397,-0.3565,-25.1005,47.0569,0.0667,0,0.0000
1379,39.1004,-0.3529,-25.2979,46.8816,0.3925,0,0.0000
1380,39.1004,-0.3530,-25.2312,46.8448,0.0667,0,0.0000
1381,38.7583,-0.3493,-25.4245,46.6670,0.3929,0,0.0000
1382,38.7583,-0.3494,-25.3578,46.6299,0.0667,0,0.0000
1383,38.4132,-0.3455,-25.5470,46.4495,0.3936,0,0.0000
1384,38.4132,-0.3456,-25.4803,46.4121,0.0667,0,0.0000
1385,38.0649,-0.3416,-25.6657,46.2292,0.3946,0,0.0000
1386,38.0649,-0.3417,-25.5991,46.1914,0.0667,0,0.0000
1387,37.7132,-0.3375,-25.7808,46.0059,0.3959,0,0.0000
1388,37.7132,-0.3376,-25.7141,45.9678,0.0667,0,0.0000
1389,37.3581,-0.3331,-25.8925,45.7797,0.3975,0,0.0000
1390,37.3581,-0.3332,-25.8258,45.7412,0.0667,0,0.0000
1391,36.9992,-0.3285,-26.0010,45.5506,0.3994,0,0.0000
1392,36.9992,-0.3287,-25.9344,45.5117,0.0667,0,0.0000
1393,36.6452,-0.3313,-26.0948,45.3186,0.3886,0,0.0000
1394,36.6452,-0.3314,-26.0282,45.2795,0.0667,0,0.0000
1395,36.3165,-0.3574,-26.1480,45.0846,0.3509,0,0.0000
1396,36.3165,-0.3575,-26.0814,45.0451,0.0667,0,0.0000
1397,36.0038,-0.3957,-26.1739,44.8484,0.3283,0,0.0000
1398,36.0038,-0.3959,-26.1073,44.8086,0.0667,0,0.0000
1399,35.7017,-0.4383,-26.1806,44.6100,0.3138,0,0.0000
1400,35.7017,-0.4384,-26.1139,44.5700,0.0667,0,0.0000
1401,35.4066,-0.4794,-26.1730,44.3695,0.3037,0,0.0000
1402,35.4066,-0.4796,-26.1063,44.3293,0.0667,0,0.0000
1403,35.1166,-0.5153,-26.1540,44.1268,0.2961,0,0.0000
1404,35.1166,-0.5155,-26.0873,44.0865,0.0667,0,0.0000
1405,34.8305,-0.5438,-26.1255,43.8821,0.2901,0,0.0000
1406,34.8305,-0.5439,-26.0588,43.8415,0.0667,0,0.0000
1407,34.5473,-0.5638,-26.0887,43.6352,0.2854,0,0.0000
1408,34.5473,-0.5639,-26.0220,43.5945,0.0667,0,0.0000
1409,34.2668,-0.5752,-26.0443,43.3861,0.2816,0,0.0000
1410,34.2668,-0.5754,-25.9776,43.3453,0.0667,0,0.0000
1411,33.9887,-0.5789,-25.9927,43.1350,0.2786,0,0.0000
1412,33.9887,-0.5790,-25.9260,43.0940,0.0667,0,0.0000
1413,33.7127,-0.5759,-25.9343,42.8818,0.2761,0,0.0000
1414,33.7127,-0.5760,-25.8677,42.8406,0.0667,0,0.0000
1415,33.4388,-0.5677,-25.8694,42.6265,0.2740,0,0.0000
1416,33.4388,-0.5678,-25.8027,42.5852,0.0667,0,0.0000
1417,33.1670,-0.5558,-25.7981,42.3692,0.2722,0,0.0000
1418,33.1670,-0.5560,-25.7314,42.3278,0.0667,0,0.0000
1419,32.8971,-0.5419,-25.7206,42.1099,0.2705,0,0.0000
1420,32.8971,-0.5421,-25.6539,42.0683,0.0667,0,0.0000
1421,32.6292,-0.5272,-25.6370,41.8486,0.2689,0,0.0000
1422,32.6292,-0.5274,-25.5703,41.8068,0.0667,0,0.0000
1423,32.3632,-0.5129,-25.5475,41.5852,0.2674,0,0.0000
1424,32.3632,-0.5131,-25.4808,41.5434,0.0667,0,0.0000
1425,32.0990,-0.5000,-25.4522,41.3200,0.2660,0,0.0000
1426,32.0990,-0.5001,-25.3856,41.2780,0.0667,0,0.0000
1427,31.8367,-0.4890,-25.3513,41.0528,0.2648,0,0.0000
1428,31.8367,-0.4892,-25.2847,41.0107,0.0667,0,0.0000
1429,31.5762,-0.4803,-25.2450,40.7837,0.2637,0,0.0000
1430,31.5762,-0.4805,-25.1783,40.7415,0.0667,0,0.0000
1431,31.3174,-0.4741,-25.1333,40.5127,0.2628,0,0.0000
1432,31.3174,-0.4743,-25.0666,40.4704,0.0667,0,0.0000
1433,31.0602,-0.4703,-25.0164,40.2399,0.2620,0,0.0000
1434,31.0602,-0.4704,-24.9498,40.1975,0.0667,0,0.0000
1435,30.8046,-0.4686,-24.8946,39.9652,0.2615,0,0.0000
1436,30.8046,-0.4688,-24.8279,39.9228,0.0667,0,0.0000
1437,30.5505,-0.4687,-24.7679,39.6887,0.2611,0,0.0000
1438,30.5505,-0.4689,-24.7013,39.6462,0.0667,0,0.0000
1439,30.2978,-0.4702,-24.6367,39.4104,0.2608,0,0.0000
1440,30.2978,-0.4704,-24.5700,39.3678,0.0667,0,0.0000
1441,30.0464,-0.4727,-24.5009,39.1304,0.2607,0,0.0000
1442,30.0464,-0.4728,-24.4343,39.0877,0.0667,0,0.0000
1443,29.7962,-0.4756,-24.3610,38.8486,0.2608,0,0.0000
1444,29.7962,-0.4758,-24.2943,38.8059,0.0667,0,0.0000
1445,29.5470,-0.4787,-24.2170,38.5651,0.2609,0,0.0000
1446,29.5470,-0.4789,-24.1504,38.5223,0.0667,0,0.0000
1447,29.2987,-0.4816,-24.0693,38.2799,0.2613,0,0.0000
1448,29.2987,-0.4817,-24.0026,38.2371,0.0667,0,0.0000
1449,29.0511,-0.4839,-23.9179,37.9930,0.2617,0,0.0000
1450,29.0511,-0.4840,-23.8512,37.9501,0.0667,0,0.0000
1451,28.8040,-0.4854,-23.7632,37.7045,0.2623,0,0.0000
1452,28.8040,-0.4856,-23.6966,37.6615,0.0667,0,0.0000
1453,28.5573,-0.4860,-23.6055,37.4143,0.2630,0,0.0000
1454,28.5573,-0.4862,-23.5389,37.3712,0.0667,0,0.0000
1455,28.3107,-0.4857,-23.4451,37.1224,0.2638,0,0.0000
1456,28.3107,-0.4858,-23.3784,37.0793,0.0667,0,0.0000
1457,28.0640,-0.4842,-23.2821,36.8289,0.2648,0,0.0000
1458,28.0640,-0.4843,-23.2155,36.7858,0.0667,0,0.0000
1459,27.8169,-0.4816,-23.1171,36.5338,0.2660,0,0.0000
1460,27.8169,-0.4818,-23.0504,36.4906,0.0667,0,0.0000
1461,27.5965,-0.4987,-22.9199,36.2380,0.2568,0,0.0000
1462,27.5965,-0.4989,-22.8532,36.1948,0.0667,0,0.0000
1463,27.4607,-0.5770,-22.6260,35.9442,0.2760,0,0.0000
1464,27.4607,-0.5772,-22.5593,35.9013,0.0667,0,0.0000
1465,27.3755,-0.6847,-22.2734,35.6524,0.3171,0,0.0847
1466,27.3755,-0.6849,-22.2067,35.6097,0.0667,0,0.0849
1467,27.3203,-0.8000,-21.8846,35.3624,0.3465,0,0.2000
1468,27.3203,-0.8002,-21.8179,35.3201,0.0667,0,0.2002
1469,27.2829,-0.9087,-21.4731,35.0743,0.3634,0,0.3087
1470,27.2829,-0.9089,-21.4064,35.0324,0.0667,0,0.3089
1471,27.2562,-1.0015,-21.0469,34.7881,0.3722,0,0.4015
1472,27.2562,-1.0017,-20.9803,34.7467,0.0667,0,0.4017
1473,27.2361,-1.0735,-20.6109,34.5039,0.3768,0,0.4735
1474,27.2361,-1.0737,-20.5442,34.4630,0.0667,0,0.4737
1475,27.2202,-1.1226,-20.1679,34.2218,0.3798,0,0.5226
1476,27.2202,-1.1228,-20.1012,34.1815,0.0667,0,0.5228
1477,27.2071,-1.1493,-19.7197,33.9421,0.3827,0,0.5493
1478,27.2071,-1.1495,-19.6530,33.9023,0.0667,0,0.5495
1479,27.1959,-1.1556,-19.2673,33.6647,0.3860,0,0.5556
1480,27.1959,-1.1558,-19.2006,33.6255,0.0667,0,0.5558
1481,27.1862,-1.1446,-18.8113,33.3900,0.3896,0,0.5446
1482,27.1862,-1.1448,-18.7446,33.3513,0.0667,0,0.5448
1483,27.1775,-1.1202,-18.3520,33.1180,0.3935,0,0.5202
1484,27.1775,-1.1204,-18.2853,33.0800,0.0667,0,0.5204
1485,27.1695,-1.0864,-17.8897,32.8489,0.3972,0,0.4864
1486,27.1695,-1.0866,-17.8230,32.8115,0.0667,0,0.4866
1487,27.1620,-1.0472,-17.4245,32.5830,0.4006,0,0.4472
1488,27.1620,-1.0475,-17.3578,32.5463,0.0667,0,0.4475
1489,27.1548,-1.0063,-16.9564,32.3204,0.4036,0,0.4063
1490,27.1548,-1.0065,-16.8897,32.2843,0.0667,0,0.4065
1491,27.1480,-0.9667,-16.4855,32.0613,0.4062,0,0.3667
1492,27.1480,-0.9669,-16.4189,32.0259,0.0667,0,0.3669
1493,27.1414,-0.9308,-16.0119,31.8059,0.4086,0,0.3308
1494,27.1414,-0.9310,-15.9453,31.7712,0.0667,0,0.3310
1495,27.1350,-0.9003,-15.5356,31.5545,0.4108,0,0.3003
1496,27.1350,-0.9006,-15.4690,31.5205,0.0667,0,0.3006
1497,27.1289,-0.8764,-15.0566,31.3072,0.4131,0,0.2764
1498,27.1289,-0.8766,-14.9900,31.2740,0.0667,0,0.2766
1499,27.1229,-0.8595,-14.5750,31.0642,0.4154,0,0.2595
1500,27.1229,-0.8597,-14.5083,31.0318,0.0667,0,0.2597
1501,27.1170,-0.8494,-14.0907,30.8259,0.4178,0,0.2494
1502,27.1170,-0.8496,-14.0240,30.7942,0.0667,0,0.2496
1503,27.1114,-0.8456,-13.6038,30.5923,0.4203,0,0.2456
1504,27.1114,-0.8458,-13.5372,30.5615,0.0667,0,0.2458
1505,27.1059,-0.8473,-13.1144,30.3639,0.4228,0,0.2473
1506,27.1059,-0.8475,-13.0477,30.3339,0.0667,0,0.2475
1507,27.1006,-0.8534,-12.6225,30.1407,0.4253,0,0.2534
1508,27.1006,-0.8536,-12.5558,30.1116,0.0667,0,0.2536
1509,27.0955,-0.8628,-12.1281,29.9231,0.4279,0,0.2628
1510,27.0955,-0.8630,-12.0614,29.8949,0.0667,0,0.2630
1511,27.0905,-0.8744,-11.6312,29.7113,0.4304,0,0.2744
1512,27.0905,-0.8746,-11.5646,29.6839,0.0667,0,0.2746
1513,27.0857,-0.8870,-11.1320,29.5055,0.4328,0,0.2870
1514,27.0857,-0.8872,-11.0653,29.4791,0.0667,0,0.2872
1515,27.0810,-0.8998,-10.6303,29.3060,0.4352,0,0.2998
1516,27.0810,-0.9000,-10.5636,29.2806,0.0667,0,0.3000
1517,27.0765,-0.9119,-10.1263,29.1131,0.4376,0,0.3119
1518,27.0765,-0.9121,-10.0596,29.0887,0.0667,0,0.3121
1519,27.0721,-0.9228,-9.6199,28.9270,0.4399,0,0.3228
1520,27.0721,-0.9230,-9.5532,28.9036,0.0667,0,0.3230
1521,27.0679,-0.9321,-9.1112,28.7480,0.4421,0,0.3321
1522,27.0679,-0.9323,-9.0445,28.7256,0.0667,0,0.3323
1523,27.0639,-0.9395,-8.6002,28.5763,0.4444,0,0.3395
1524,27.0639,-0.9397,-8.5336,28.5550,0.0667,0,0.3397
1525,27.0601,-0.9450,-8.0870,28.4122,0.4466,0,0.3450
1526,27.0601,-0.9452,-8.0203,28.3920,0.0667,0,0.3452
1527,27.0564,-0.9487,-7.5715,28.2560,0.4489,0,0.3487
1528,27.0564,-0.9489,-7.5048,28.2369,0.0667,0,0.3489
1529,27.0530,-0.9507,-7.0537,28.1079,0.4511,0,0.3507
1530,27.0530,-0.9509,-6.9871,28.0900,0.0667,0,0.3509
1531,27.0603,-0.9760,-6.4991,27.9701,0.4887,0,0.3760
1532,27.0603,-0.9762,-6.4324,27.9533,0.0667,0,0.3762
1533,27.0757,-1.0199,-5.9119,27.8432,0.5226,0,0.4199
1534,27.0757,-1.0201,-5.8453,27.8277,0.0667,0,0.4201
1535,27.0945,-1.0712,-5.3047,27.7274,0.5433,0,0.4712
1536,27.0945,-1.0714,-5.2380,27.7133,0.0667,0,0.4714
1537,27.1140,-1.1225,-4.6850,27.6228,0.5558,0,0.5225
1538,27.1140,-1.1227,-4.6183,27.6103,0.0667,0,0.5227
1539,27.1328,-1.1690,-4.0573,27.5299,0.5632,0,0.5690
1540,27.1328,-1.1692,-3.9906,27.5188,0.0667,0,0.5692
1541,27.1502,-1.2076,-3.4244,27.4487,0.5678,0,0.6076
1542,27.1502,-1.2078,-3.3577,27.4391,0.0667,0,0.6078
1543,27.1657,-1.2369,-2.7880,27.3795,0.5707,0,0.6369
1544,27.1657,-1.2372,-2.7213,27.3714,0.0667,0,0.6372
1545,27.1793,-1.2566,-2.1491,27.3225,0.5728,0,0.6566
1546,27.1793,-1.2568,-2.0824,27.3160,0.0667,0,0.6568
1547,27.1908,-1.2672,-1.5082,27.2780,0.5744,0,0.6672
1548,27.1908,-1.2674,-1.4415,27.2730,0.0667,0,0.6674
1549,27.2002,-1.2696,-0.8656,27.2461,0.5760,0,0.6696
1550,27.2002,-1.2698,-0.7989,27.2427,0.0667,0,0.6698
1551,27.2075,-1.2653,-0.2215,27.2270,0.5775,0,0.6653
1552,27.2075,-1.2655,-0.1549,27.2252,0.0667,0,0.6655
1553,27.2126,-1.2560,0.4240,27.2209,0.5789,0,0.6560
1554,27.2126,-1.2562,0.4906,27.2207,0.0667,0,0.6562
1555,27.2157,-1.2433,1.0709,27.2279,0.5804,0,0.6433
1556,27.2156,-1.2435,1.1376,27.2293,0.0667,0,0.6435
1557,27.2165,-1.2289,1.7193,27.2482,0.5819,0,0.6289
1558,27.2165,-1.2291,1.7859,27.2511,0.0667,0,0.6291
1559,27.2152,-1.2142,2.3691,27.2818,0.5834,0,0.6142
1560,27.2152,-1.2144,2.4358,27.2862,0.0667,0,0.6144
1561,27.2117,-1.2003,3.0205,27.3288,0.5849,0,0.6003
1562,27.2117,-1.2001,2.9538,27.3228,0.0667,0,0.6001
1563,27.2070,-1.1873,3.4068,27.3611,0.4532,0,0.5873
1564,27.2070,-1.1871,3.3401,27.3543,0.0667,0,0.5871
1565,27.2009,-1.1768,3.7948,27.3979,0.4548,0,0.5768
1566,27.2009,-1.1766,3.7282,27.3901,0.0667,0,0.5766
1567,27.1935,-1.1691,4.1846,27.4391,0.4566,0,0.5691
1568,27.1935,-1.1688,4.1179,27.4304,0.0667,0,0.5688
1569,27.1848,-1.1643,4.5762,27.4847,0.4584,0,0.5643
1570,27.1848,-1.1641,4.5095,27.4751,0.0667,0,0.5641
1571,27.1748,-1.1623,4.9698,27.5350,0.4603,0,0.5623
1572,27.1748,-1.1621,4.9031,27.5244,0.0667,0,0.5621
1573,27.1634,-1.1631,5.3654,27.5898,0.4624,0,0.5631
1574,27.1634,-1.1629,5.2987,27.5783,0.0667,0,0.5629
1575,27.1507,-1.1661,5.7631,27.6493,0.4646,0,0.5661
1576,27.1507,-1.1659,5.6965,27.6369,0.0667,0,0.5659
1577,27.1366,-1.1711,6.1632,27.7136,0.4670,0,0.5711
1578,27.1366,-1.1709,6.0965,27.7002,0.0667,0,0.5709
1579,27.1211,-1.1776,6.5656,27.7827,0.4694,0,0.5776
1580,27.1211,-1.1774,6.4990,27.7684,0.0667,0,0.5774
1581,27.1041,-1.1853,6.9707,27.8566,0.4721,0,0.5853
1582,27.1041,-1.1851,6.9041,27.8413,0.0667,0,0.5851
1583,27.0856,-1.1937,7.3786,27.9354,0.4750,0,0.5937
1584,27.0856,-1.1935,7.3119,27.9192,0.0667,0,0.5935
1585,27.0655,-1.2026,7.7894,28.0192,0.4780,0,0.6026
1586,27.0655,-1.2023,7.7228,28.0021,0.0667,0,0.6023
1587,27.0437,-1.2117,8.2035,28.1080,0.4814,0,0.6117
1588,27.0437,-1.2115,8.1369,28.0899,0.0667,0,0.6115
1589,27.0201,-1.2209,8.6211,28.2019,0.4849,0,0.6209
1590,27.0201,-1.2207,8.5544,28.1829,0.0667,0,0.6207
1591,27.0247,-1.1515,8.9315,28.2951,0.3834,0,0.5515
1592,27.0247,-1.1513,8.8648,28.2754,0.0667,0,0.5513
1593,27.0563,-1.0177,9.1468,28.3873,0.3136,0,0.4177
1594,27.0563,-1.0175,9.0801,28.3672,0.0667,0,0.4175
1595,27.1045,-0.8541,9.3053,28.4795,0.2823,0,0.2541
1596,27.1045,-0.8539,9.2386,28.4592,0.0667,0,0.2539
1597,27.1629,-0.6845,9.4302,28.5726,0.2623,0,0.0845
1598,27.1629,-0.6843,9.3635,28.5519,0.0667,0,0.0843
1599,27.2273,-0.5248,9.5358,28.6666,0.2435,0,0.0000
1600,27.2273,-0.5246,9.4691,28.6458,0.0667,0,0.0000
1601,27.2955,-0.3852,9.6306,28.7619,0.2240,0,0.0000
1602,27.2955,-0.3850,9.5640,28.7409,0.0667,0,0.0000
1603,27.3664,-0.2715,9.7198,28.8584,0.2054,0,0.0000
1604,27.3664,-0.2714,9.6531,28.8373,0.0667,0,0.0000
1605,27.4393,-0.1865,9.8062,28.9561,0.1897,0,0.0000
1606,27.4393,-0.1863,9.7396,28.9349,0.0667,0,0.0000
1607,27.5141,-0.1298,9.8916,29.0551,0.1786,0,0.0000
1608,27.5141,-0.1296,9.8249,29.0338,0.0667,0,0.0000
1609,27.5906,-0.0995,9.9765,29.1554,0.1725,0,0.0000
1610,27.5906,-0.0993,9.9099,29.1340,0.0667,0,0.0000
1611,27.6687,-0.0920,10.0614,29.2569,0.1706,0,0.0000
1612,27.6687,-0.0918,9.9947,29.2353,0.0667,0,0.0000
1613,27.7483,-0.1029,10.1461,29.3595,0.1714,0,0.0000
1614,27.7483,-0.1027,10.0794,29.3378,0.0667,0,0.0000
1615,27.8295,-0.1273,10.2303,29.4633,0.1730,0,0.0000
1616,27.8295,-0.1271,10.1636,29.4415,0.0667,0,0.0000
1617,27.9121,-0.1603,10.3135,29.5682,0.1744,0,0.0000
1618,27.9121,-0.1601,10.2468,29.5463,0.0667,0,0.0000
1619,27.9963,-0.1972,10.3951,29.6741,0.1745,0,0.0000
1620,27.9963,-0.1970,10.3284,29.6521,0.0667,0,0.0000
1621,28.0823,-0.2338,10.4744,29.7811,0.1734,0,0.0000
1622,28.0823,-0.2336,10.4078,29.7590,0.0667,0,0.0000
1623,28.1701,-0.2663,10.5506,29.8889,0.1709,0,0.0000
1624,28.1701,-0.2662,10.4840,29.8667,0.0667,0,0.0000
1625,28.2601,-0.2920,10.6226,29.9975,0.1673,0,0.0000
1626,28.2601,-0.2918,10.5560,29.9753,0.0667,0,0.0000
1627,28.3695,-0.2663,10.6315,30.1038,0.1353,0,0.0000
1628,28.3695,-0.2661,10.5648,30.0816,0.0667,0,0.0000
1629,28.5330,-0.0989,10.4473,30.1995,0.2617,0,0.0000
1630,28.5330,-0.0988,10.3806,30.1777,0.0667,0,0.0000
1631,28.7235,0.1453,10.1431,30.2870,0.3903,0,0.0000
1632,28.7235,0.1454,10.0764,30.2660,0.0667,0,0.0000
1633,28.9232,0.4208,9.7647,30.3677,0.4613,0,0.0000
1634,28.9232,0.4209,9.6981,30.3475,0.0667,0,0.0000
1635,29.1214,0.6952,9.3417,30.4423,0.4915,0,0.0000
1636,29.1214,0.6953,9.2750,30.4231,0.0667,0,0.0000
1637,29.3126,0.9463,8.8924,30.5113,0.4959,0,0.0000
1638,29.3126,0.9464,8.8258,30.4931,0.0667,0,0.0000
1639,29.4944,1.1595,8.4286,30.5749,0.4860,0,0.0000
1640,29.4944,1.1596,8.3620,30.5578,0.0667,0,0.0000
1641,29.6658,1.3266,7.9575,30.6332,0.4700,0,0.0000
1642,29.6658,1.3267,7.8909,30.6172,0.0667,0,0.0000
1643,29.8268,1.4445,7.4834,30.6864,0.4536,0,0.0000
1644,29.8268,1.4446,7.4168,30.6714,0.0667,0,0.0000
1645,29.9773,1.5139,7.0090,30.7344,0.4402,0,0.0000
1646,29.9773,1.5140,6.9423,30.7205,0.0667,0,0.0000
1647,30.1172,1.5389,6.5355,30.7774,0.4309,0,0.0000
1648,30.1172,1.5390,6.4689,30.7645,0.0667,0,0.0000
1649,30.2464,1.5259,6.0639,30.8152,0.4253,0,0.0000
1650,30.2464,1.5260,5.9972,30.8034,0.0667,0,0.0000
1651,30.3643,1.4826,5.5942,30.8480,0.4221,0,0.0000
1652,30.3643,1.4826,5.5276,30.8372,0.0667,0,0.0000
1653,30.4705,1.4173,5.1266,30.8757,0.4199,0,0.0000
1654,30.4705,1.4173,5.0600,30.8659,0.0667,0,0.0000
1655,30.5646,1.3384,4.6607,30.8983,0.4177,0,0.0000
1656,30.5646,1.3385,4.5941,30.8896,0.0667,0,0.0000
1657,30.6461,1.2540,4.1962,30.9159,0.4149,0,0.0000
1658,30.6461,1.2540,4.1295,30.9081,0.0667,0,0.0000
1659,30.7149,1.1708,3.7324,30.9283,0.4116,0,0.0000
1660,30.7149,1.1708,3.6657,30.9216,0.0667,0,0.0000
1661,30.7708,1.0946,3.2686,30.9356,0.4082,0,0.0000
1662,30.7708,1.0946,3.2019,30.9299,0.0667,0,0.0000
1663,30.8137,1.0298,2.8041,30.9378,0.4054,0,0.0000
1664,30.8137,1.0298,2.7374,30.9330,0.0667,0,0.0000
1665,30.8436,0.9793,2.3378,30.9347,0.4038,0,0.0000
1666,30.8436,0.9793,2.2712,30.9309,0.0667,0,0.0000
1667,30.8603,0.9449,1.8688,30.9263,0.4042,0,0.0000
1668,30.8603,0.9449,1.8022,30.9235,0.0667,0,0.0000
1669,30.8637,0.9269,1.3959,30.9125,0.4067,0,0.0000
1670,30.8637,0.9269,1.3292,30.9108,0.0667,0,0.0000
1671,30.8537,0.9250,0.9177,30.8933,0.4116,0,0.0000
1672,30.8537,0.9250,0.8510,30.8926,0.0667,0,0.0000
1673,30.8299,0.9380,0.4328,30.8685,0.4191,0,0.0000
1674,30.8299,0.9380,0.3662,30.8688,0.0667,0,0.0000
1675,30.7919,0.9641,-0.0603,30.8379,0.4290,0,0.0000
1676,30.7919,0.9641,-0.1270,30.8394,0.0667,0,0.0000
1677,30.7392,1.0008,-0.5627,30.8015,0.4404,0,0.0000
1678,30.7392,1.0008,-0.6293,30.8041,0.0667,0,0.0000
1679,30.6855,0.9714,-0.9683,30.7640,0.3445,0,0.0000
1680,30.6855,0.9714,-1.0350,30.7674,0.0667,0,0.0000
1681,30.6346,0.8811,-1.2808,30.7259,0.2668,0,0.0000
1682,30.6346,0.8812,-1.3474,30.7300,0.0667,0,0.0000
1683,30.5849,0.7564,-1.5306,30.6867,0.2272,0,0.0000
1684,30.5849,0.7564,-1.5973,30.6913,0.0667,0,0.0000
1685,30.5352,0.6160,-1.7370,30.6461,0.2042,0,0.0000
1686,30.5352,0.6161,-1.8036,30.6512,0.0667,0,0.0000
1687,30.4846,0.4737,-1.9118,30.6040,0.1858,0,0.0000
1688,30.4846,0.4737,-1.9785,30.6095,0.0667,0,0.0000
1689,30.4328,0.3391,-2.0627,30.5605,0.1671,0,0.0000
1690,30.4328,0.3392,-2.1294,30.5664,0.0667,0,0.0000
1691,30.3795,0.2188,-2.1944,30.5157,0.1468,0,0.0000
1692,30.3795,0.2189,-2.2611,30.5218,0.0667,0,0.0000
1693,30.3251,0.1168,-2.3101,30.4696,0.1256,0,0.0000
